timestamp_ms,ax,ay,az,acs_adc
58421,6.3135,7.6902,8.521,1555
58426,12.9658,-1.7909,14.1785,1531
58431,-9.6379,-1.7538,17.176,1571
58436,-15.0452,0.5279,5.3498,1575
58441,-0.237,6.0346,5.8646,1553
58446,13.6637,5.4923,13.2603,1545
58451,2.9999,-5.63,18.2079,1547
58456,-9.7863,-0.5782,8.5665,1547
58461,-8.3151,4.5406,4.0115,1541
58466,9.3877,8.3282,11.0756,1529
58471,10.1909,-4.1527,15.4055,1499
58476,-10.9403,-1.2989,13.6051,1545
58481,-12.5193,2.1261,4.628,1545
58486,2.211,6.5493,7.4316,1545
58491,15.1361,2.3535,13.2627,1544
58496,-3.1089,-4.3527,18.9561,1548
58501,-10.9499,-0.0072,6.9061,1517
58506,-4.8255,5.1487,3.9684,1547
58511,11.6119,7.4364,13.0005,1544
58516,5.5605,-5.302,17.0946,1529
58521,-13.4686,-1.579,10.2592,1542
58526,-9.4284,3.735,4.0869,1549
58531,4.853,7.3682,10.058,1503
58536,15.5743,-0.9565,13.1645,1528
58541,-7.6124,-2.6217,18.4964,1560
58546,-12.3732,1.0534,5.9939,1548
58551,-1.2438,5.4241,4.4017,1529
58556,13.4051,5.7377,13.8169,1573
58561,-0.1448,-4.798,18.5766,1554
58566,-16.5176,-1.8998,8.2145,1553
58571,-6.4117,4.6495,3.9923,1528
58576,7.6375,8.3833,12.2631,1541
58581,14.4263,-3.6512,13.6206,1514
58586,-9.3637,-1.506,16.2147,1560
58591,-12.8257,2.0925,5.4013,1533
58596,2.0291,6.0825,5.4564,1563
58601,13.9773,3.0406,13.86,1555
58606,-5.3379,-3.2166,19.0985,1563
58611,-16.848,-1.4365,6.9204,1554
58616,-3.6464,4.9524,4.4185,1555
58621,10.495,8.6754,13.3189,1548
58626,11.3258,-5.375,14.8716,1549
58631,-9.4798,-1.0594,13.1166,1545
58636,-12.1242,3.0718,4.9141,1561
58641,4.8854,7.0354,7.3729,1556
58646,13.4243,-0.1305,13.8912,1554
58651,-8.8011,-2.059,18.1469,1549
58656,-15.7239,-0.243,5.9245,1542
58661,-1.3755,5.3175,5.0242,1545
58666,12.8533,7.2808,13.4375,1563
58671,6.2513,-5.934,16.8516,1529
58676,-9.493,-0.8559,10.2197,1565
58681,-10.1215,3.8858,4.3922,1547
58686,7.8566,8.0816,9.6522,1559
58691,11.8621,-2.9113,14.4598,1531
58696,-10.307,-1.4114,15.6353,1563
58701,-14.1497,1.0942,5.0314,1531
58706,0.6476,6.1028,6.5577,1559
58711,14.3951,4.4568,13.0077,1531
58716,0.2478,-5.1332,18.6592,1567
58721,-10.1586,-0.5507,8.0014,1545
58726,-7.0713,4.6196,4.0127,1557
58731,10.6398,8.5066,11.9542,1549
58736,8.5545,-4.8471,15.7993,1526
58741,-11.0109,-1.1277,12.3289,1547
58746,-11.6334,2.6887,4.3946,1559
58751,2.8024,6.9312,8.5078,1553
58756,15.4522,1.0834,12.9969,1548
58761,-5.1811,-3.6955,19.0806,1553
58766,-11.5233,0.3962,6.5338,1451
58771,-3.5841,5.2529,4.0773,1545
58776,12.3457,7.0629,13.5667,1555
58781,3.9097,-5.5378,17.6441,1531
58786,-14.6346,-1.658,9.4332,1553
58791,-7.9883,4.2868,3.8654,1544
58796,5.3858,7.8003,11.0337,1559
58801,15.9178,-2.2087,13.2699,1542
58806,-8.9112,-2.1811,17.8428,1555
58811,-12.5791,1.7909,5.527,1545
58816,-0.4262,5.6922,4.6926,1558
58821,13.9785,4.8111,14.3269,1545
58826,-2.8287,-4.4209,18.6556,1560
58831,-14.7112,-1.1672,7.3658,1549
58836,-4.6687,4.8088,4.0199,1547
58841,8.2349,8.819,12.8617,1579
58846,14.0947,-5.0542,14.3485,1528
58851,-10.41,-0.7769,15.0607,1545
58856,-12.1877,2.8048,4.6747,1547
58861,1.9692,6.11,5.9197,1549
58866,11.9997,2.399,14.4167,1523
58871,-5.6539,-4.1731,18.6257,1557
58876,-11.8609,-0.1808,6.529,1553
58881,-2.8838,5.1667,4.4173,1547
58886,10.7883,8.3869,13.4961,1527
58891,9.0621,-6.4165,16.1872,1543
58896,-10.5548,-0.3687,11.2228,1546
58901,-11.6969,3.5135,3.705,1561
58906,3.3722,6.9013,8.7987,1553
58911,15.2714,-0.4944,13.7595,1546
58916,-8.2169,-2.8192,18.3707,1543
58921,-14.9039,0.4896,5.6132,1575
58926,-1.1971,5.7138,5.1368,1543
58931,12.803,6.3853,13.6146,1566
58936,2.8276,-6.1387,18.4174,1533
58941,-11.1402,-0.5806,8.3749,1567
58946,-7.6734,4.1276,3.705,1547
58951,6.0106,8.4216,11.3186,1567
58956,13.9809,-3.6583,14.2635,1545
58961,-9.8126,-1.5107,15.7682,1571
58966,-14.1964,1.5275,4.938,1543
58971,0.9828,6.4512,6.5314,1574
58976,14.4239,3.462,13.137,1531
58981,-3.3758,-4.8866,19.66,1561
58986,-13.1298,-0.7123,6.9168,1548
58991,-4.604,4.7872,4.1001,1565
58996,8.995,8.5054,12.8796,1592
59001,10.1083,-5.5498,15.6461,1563
59006,-9.748,-1.0499,12.22,1549
59011,-11.9207,2.6743,4.6639,1559
59016,3.7421,7.6794,8.6107,1553
59021,14.467,0.0012,12.7479,1533
59026,-8.0218,-2.6157,18.8124,1545
59031,-15.2559,-0.4633,6.0717,1546
59036,-1.3898,5.7293,5.4468,1549
59041,11.7819,6.693,12.6617,1563
59046,4.9632,-5.4085,17.4705,1531
59051,-9.2009,-1.2845,9.5517,1567
59056,-9.2823,3.4488,4.5765,1544
59061,7.1575,8.6682,10.3669,1561
59066,11.303,-2.4481,13.5572,1545
59071,-11.3796,-2.3343,16.1633,1567
59076,-12.1673,1.1456,5.4648,1542
59081,1.8459,6.3566,7.1766,1560
59086,13.6074,3.9971,11.8836,1528
59091,-1.2629,-4.6436,19.2769,1567
59096,-10.5979,-0.7865,7.7081,1543
59101,-6.1591,4.136,4.0606,1561
59106,9.9575,8.7005,12.1985,1545
59111,7.5537,-4.3419,15.4665,1550
59116,-13.6924,-2.6049,12.3768,1557
59121,-10.2951,2.7438,4.6986,1559
59126,4.6747,7.8051,9.5253,1545
59131,15.5072,0.1425,11.8106,1561
59136,-6.6966,-2.8802,19.5175,1543
59141,-11.7879,0.3663,6.4871,1480
59146,-2.7725,4.962,4.0761,1573
59151,12.5803,7.2173,13.3788,1560
59156,1.9609,-4.6795,17.8895,1544
59161,-16.0124,-2.2565,9.2452,1561
59166,-7.6746,4.3096,4.0677,1531
59171,7.1682,8.4288,11.6801,1566
59176,15.2906,-3.1436,13.0424,1528
59181,-9.4248,-1.7166,17.3735,1561
59186,-12.554,2.1129,5.4863,1529
59191,0.4405,5.7485,4.974,1560
59196,14.273,3.6404,14.3437,1545
59201,-3.5506,-4.2341,18.8723,1573
59206,-16.8396,-0.8236,7.1491,1549
59211,-5.1068,5.3151,3.9828,1556
59216,9.6678,7.8997,13.1681,1533
59221,11.6885,-5.4169,15.2032,1555
59226,-9.9611,-0.6381,13.4183,1543
59231,-11.7352,3.5123,4.7106,1566
59236,3.7781,6.4919,7.0282,1547
59241,14.303,-0.3328,15.026,1533
59246,-7.932,-2.3044,17.577,1553
59251,-16.1118,0.7482,5.606,1542
59256,-1.8124,5.4648,5.0087,1556
59261,12.864,6.5745,14.0983,1560
59266,6.62,-6.6427,17.0036,1551
59271,-10.3262,0.1987,9.8605,1563
59276,-9.3063,4.3012,4.0031,1549
59281,7.1706,7.3203,9.5038,1556
59286,12.536,-3.3866,15.5898,1533
59291,-12.3768,-1.3372,14.9697,1556
59296,-12.2439,2.5199,4.4077,1543
59301,1.0092,5.6431,6.9911,1573
59306,15.4175,4.2126,13.4554,1533
59311,-0.565,-5.8933,19.0674,1560
59316,-10.7847,0.6153,7.258,1553
59321,-6.1304,4.4592,3.7505,1557
59326,9.8809,7.8147,11.971,1533
59331,8.1259,-5.2505,16.7403,1551
59336,-14.5555,-2.1428,12.0835,1549
59341,-9.2189,3.7852,3.9385,1544
59346,3.4991,6.9671,9.4667,1533
59351,16.417,0.2682,12.9263,1529
59356,-7.2149,-3.9456,19.5115,1553
59361,-12.1769,1.3563,5.7688,1555
59366,-2.6695,4.8016,4.1743,1544
59371,11.8046,6.9767,13.5835,1547
59376,1.4605,-4.9392,18.0164,1545
59381,-13.4099,-1.9154,9.1411,1547
59386,-6.6858,4.4197,3.9516,1549
59391,6.3578,8.6323,11.6059,1555
59396,15.1002,-3.2896,13.2567,1525
59401,-10.2244,-1.8567,17.3508,1571
59406,-12.6522,1.9441,5.2014,1553
59411,0.3879,5.8239,5.2996,1563
59416,13.5141,4.2473,13.6673,1543
59421,-3.4213,-3.9828,18.9118,1566
59426,-15.4222,-1.2689,7.2736,1541
59431,-4.2916,5.0566,4.215,1559
59436,9.323,8.5305,12.9347,1545
59441,11.9507,-5.3331,14.7962,1549
59446,-10.1215,-1.0523,13.7906,1553
59451,-12.068,3.0263,4.7836,1561
59456,4.0821,7.1275,7.0713,1547
59461,13.5368,0.401,13.7403,1543
59466,-7.6531,-2.7737,18.6137,1545
59471,-15.3708,-0.4118,6.3255,1547
59476,-2.472,6.043,4.6304,1556
59481,11.8214,6.6092,13.2531,1567
59486,5.7233,-5.6288,17.0419,1533
59491,-9.833,-1.1935,10.3669,1561
59496,-10.4148,4.6064,4.276,1549
59501,7.6626,7.9476,9.7887,1566
59506,11.4646,-2.8,14.6872,1532
59511,-8.6694,-2.302,15.8652,1563
59516,-14.0576,1.7861,5.5713,1532
59521,1.0499,6.9121,5.6156,1561
59526,12.7204,3.0347,13.4758,1529
59531,-1.3455,-4.7908,17.9745,1573
59536,-11.2623,-0.6919,8.4276,1555
59541,-6.936,6.5469,3.9768,1562
59546,10.7176,6.5386,12.2272,1542
59551,7.762,-4.3898,15.9969,1557
59556,-8.9052,-2.3499,12.9059,1561
59561,-13.3309,4.0127,5.0961,1563
59566,6.4512,7.355,7.8123,1553
59571,12.0033,-0.2658,13.6446,1549
59576,-6.5446,-3.6536,17.2754,1555
59581,-12.5384,-0.1101,7.3658,1545
59586,-1.6436,6.8055,4.3467,1549
59591,13.3764,4.6711,12.9059,1565
59596,2.6647,-3.7218,17.0527,1548
59601,-9.9204,-2.5019,10.6901,1563
59606,-11.4778,5.0685,4.1408,1547
59611,9.5265,7.4328,10.6159,1555
59616,8.7041,-1.4688,13.8409,1547
59621,-7.7919,-2.982,15.6186,1551
59626,-13.9857,1.4617,6.8259,1531
59631,4.0282,6.954,5.9352,1554
59636,12.9766,2.1895,12.6761,1528
59641,-2.4936,-2.2446,18.1516,1558
59646,-11.7483,-2.0195,8.6347,1553
59651,-6.6116,5.2529,3.3818,1549
59656,10.1706,7.7835,13.0412,1541
59661,5.4995,-2.7043,15.0679,1533
59666,-7.6399,-3.2633,12.4487,1545
59671,-13.2375,3.5303,5.6132,1527
59676,7.8003,7.8925,8.8442,1549
59681,12.0189,-0.6764,12.6569,1541
59686,-6.7002,-1.8567,17.6596,1555
59691,-13.7164,-0.0658,7.2676,1553
59696,-1.0295,5.4013,4.1635,1545
59701,11.1654,5.9089,13.3405,1553
59706,0.0934,-3.3315,17.2143,1542
59711,-9.0668,-2.8,9.5708,1557
59716,-9.0297,4.78,4.5981,1542
59721,10.2627,8.6658,11.4994,1528
59726,10.5105,-3.31,13.8277,1542
59731,-8.2672,-1.8675,15.1529,1557
59736,-13.8122,2.15,5.8826,1547
59741,2.7617,5.9376,5.782,1545
59746,11.5041,2.8036,13.283,1529
59751,-5.4731,-3.6715,18.1492,1543
59756,-10.8254,-1.2701,7.847,1549
59761,-4.4556,6.019,4.4137,1529
59766,12.6522,7.0174,12.6713,1544
59771,6.6164,-4.8518,16.2674,1533
59776,-8.8669,-1.5826,11.9267,1553
59781,-12.287,4.3922,4.47,1547
59786,6.1746,6.3039,7.8578,1561
59791,10.4531,-0.34,14.6896,1527
59796,-9.1638,-3.5111,16.417,1560
59801,-12.2727,0.9206,6.5015,1548
59806,0.5279,6.7145,5.2529,1555
59811,14.6298,3.9516,13.4291,1541
59816,0.9637,-4.7585,18.1026,1555
59821,-10.4698,-0.8859,9.0357,1523
59826,-8.6203,5.4887,3.2561,1555
59831,9.0633,6.45,10.7392,1554
59836,6.9707,-3.0335,16.3704,1544
59841,-10.8804,-3.1687,13.2627,1541
59846,-12.2212,3.1999,5.3415,1553
59851,4.9668,7.3634,7.4651,1525
59856,15.36,-0.079,13.7427,1545
59861,-4.3598,-3.5231,18.3635,1548
59866,-12.4391,0.6931,7.0665,1548
59871,-3.9265,5.9879,2.9748,1545
59876,12.1625,5.3989,13.5057,1563
59881,1.7011,-4.1707,17.8631,1548
59886,-11.2875,-2.0363,10.1778,1565
59891,-10.1813,5.2385,4.2437,1547
59896,9.0465,7.3478,10.0425,1566
59901,13.5476,-3.2669,14.862,1541
59906,-7.5082,-1.8316,16.2818,1573
59911,-13.4458,2.3176,5.9221,1528
59916,0.6823,5.3917,3.9863,1565
59921,13.3345,3.6955,15.2367,1533
59926,-6.8139,-3.6117,17.6285,1571
59931,-10.1347,-1.3695,7.9847,1548
59936,-6.0166,6.1268,4.197,1546
59941,13.131,7.4879,12.3744,1547
59946,9.153,-5.0458,15.791,1560
59951,-8.7089,-1.324,13.3261,1532
59956,-13.3896,3.8415,4.8052,1575
59961,4.7932,5.0015,6.0693,1553
59966,11.1594,1.3707,15.2966,1523
59971,-9.9455,-3.3327,16.9665,1531
59976,-11.3342,-0.4441,6.9192,1545
59981,-1.148,6.7337,5.0063,1553
59986,14.8153,5.0829,12.9143,1557
59991,3.1448,-4.7968,17.6141,1548
59996,-9.6127,-1.3324,10.0149,1551
60001,-10.4363,5.017,3.644,1531
60006,8.8047,6.456,9.7348,1545
60011,8.9459,-2.0087,15.5515,1529
60016,-12.4343,-2.8407,14.467,1545
60021,-12.7348,1.6759,5.5115,1543
60026,3.7362,7.1682,6.9779,1553
60031,15.342,1.2737,12.8341,1544
60036,-3.4141,-3.3662,18.4808,1545
60041,-11.3138,-0.7374,7.7069,1559
60046,-5.7186,5.2912,3.4117,1544
60051,12.0644,6.857,13.0831,1547
60056,3.7326,-3.7397,16.8073,1551
60061,-11.6825,-2.4983,11.1941,1557
60066,-11.4311,3.9576,4.4496,1549
60071,8.4635,8.1774,9.9323,1549
60076,13.2531,-2.3391,13.3549,1533
60081,-7.3454,-1.7741,17.0347,1560
60086,-13.4985,0.9337,6.6032,1528
60091,-0.2263,5.4145,4.1096,1561
60096,13.532,4.561,14.437,1547
60101,-3.3363,-2.9269,17.8763,1567
60106,-10.9128,-2.1751,8.4168,1547
60111,-7.4831,5.387,3.948,1555
60116,12.4606,8.4851,12.5755,1545
60121,9.0848,-4.1827,14.9638,1549
60126,-8.26,-1.5275,13.6434,1548
60131,-14.0815,3.0574,5.3654,1555
60136,4.4161,5.6395,6.2632,1543
60141,12.7958,1.2067,14.3892,1555
60146,-9.3877,-2.4253,17.5315,1553
60151,-11.8154,-0.7171,6.7277,1547
60156,-2.1249,6.1304,4.6172,1549
60161,14.5544,6.2944,13.3441,1566
60166,3.4488,-4.6136,17.2945,1549
60171,-8.764,-1.312,9.7839,1563
60176,-10.8541,4.5095,3.9456,1533
60181,8.0625,7.112,9.6283,1560
60186,10.6326,-2.1979,15.2032,1529
60191,-11.9973,-2.1117,14.5448,1571
60196,-12.4391,1.6723,5.1667,1531
60201,2.4481,6.6116,6.7445,1557
60206,15.5408,2.7031,13.1466,1543
60211,-3.4345,-4.0019,19.3428,1563
60216,-10.7464,-0.2682,7.0581,1543
60221,-5.7102,4.7142,3.4848,1553
60226,11.3306,8.0349,12.9275,1541
60231,5.6036,-4.9081,17.2945,1551
60236,-13.1645,-2.0542,10.501,1555
60241,-9.9922,3.7936,3.8834,1547
60246,5.2553,7.6052,9.8378,1547
60251,15.4917,-1.2115,13.3644,1527
60256,-8.1882,-2.7976,18.3372,1545
60261,-12.7695,1.257,5.8299,1547
60266,-0.8715,5.4552,4.3718,1549
60271,13.9726,5.3546,14.0923,1551
60276,-1.4844,-4.7022,19.1165,1544
60281,-14.2287,-1.6281,7.7452,1547
60286,-6.8079,4.8758,3.5913,1533
60291,8.4934,8.3989,12.4056,1545
60296,11.7867,-4.1108,14.8189,1555
60301,-9.1363,-1.8172,14.2706,1546
60306,-12.8545,2.709,5.0925,1554
60311,3.626,6.6894,6.705,1556
60316,13.8995,1.1157,13.8157,1553
60321,-7.039,-2.8204,18.7239,1559
60326,-15.0978,-0.6345,6.4823,1553
60331,-2.9437,5.5174,4.2377,1531
60336,12.4929,7.4424,13.696,1557
60341,6.0753,-5.5749,16.8983,1530
60346,-9.2811,-1.2258,10.483,1555
60351,-10.6051,4.0438,4.1922,1546
60356,7.6591,7.8362,9.4942,1555
60361,11.7555,-2.7019,14.5783,1541
60366,-10.2532,-1.8483,15.5827,1555
60371,-13.5404,1.1325,5.5162,1523
60376,1.0738,6.1675,5.8395,1567
60381,14.8357,3.9887,13.3525,1547
60386,-1.4485,-4.4137,18.8903,1561
60391,-10.2053,-0.7985,7.8003,1547
60396,-6.7409,4.7118,3.6248,1555
60401,11.1306,8.2959,12.4475,1527
60406,6.7421,-4.47,16.1633,1564
60411,-12.7012,-2.1596,11.7938,1533
60416,-11.2516,2.9856,4.6328,1564
60421,5.5725,7.7764,8.9567,1545
60426,15.196,-0.6871,12.7779,1543
60431,-7.118,-2.4337,18.731,1532
60436,-12.0955,0.4274,6.5386,1554
60441,-2.2817,5.1667,3.9373,1531
60446,13.3788,6.4907,13.9091,1561
60451,-0.5997,-3.9995,18.0906,1553
60456,-13.2351,-2.3152,9.1842,1567
60461,-7.8614,4.4568,4.1228,1547
60466,10.1394,9.2177,11.9818,1547
60471,12.8533,-4.5023,13.7846,1545
60476,-9.2692,-1.172,15.7538,1564
60481,-13.2363,2.0399,5.6814,1546
60486,2.0147,5.7054,5.3379,1547
60491,14.1366,2.5977,14.2216,1543
60496,-6.693,-2.7222,18.6891,1567
60501,-14.4777,-1.1205,7.1694,1555
60506,-3.626,5.1727,4.2377,1532
60511,12.7862,8.26,13.362,1545
60516,7.525,-5.5545,15.9334,1555
60521,-9.1842,-1.0714,11.5161,1541
60526,-11.6442,3.547,4.7274,1549
60531,6.4691,7.3622,8.5234,1555
60536,12.4582,-1.6149,14.0827,1533
60541,-10.3681,-1.6412,16.4697,1545
60546,-13.9977,0.6369,5.6886,1543
60551,0.5411,5.8814,5.8562,1560
60556,14.8081,4.9177,12.9443,1529
60561,0.4058,-5.0434,18.4461,1567
60566,-9.9252,-0.8056,8.3222,1545
60571,-7.8111,4.3383,3.9851,1553
60576,10.6757,8.5497,11.7962,1541
60581,8.321,-4.5071,15.6198,1555
60586,-11.9914,-1.6053,12.5863,1553
60591,-11.7412,2.7222,4.5059,1560
60596,3.7936,7.0102,8.515,1557
60607,0.3053,-3.0311,0.1556,1557
60610,-10.1969,-0.6165,7.9667,1553
60615,-7.0413,4.6124,3.8762,1555
60620,11.3641,8.5724,12.2356,1544
60625,7.4136,-4.9165,15.9562,1559
60630,-12.056,-1.5766,11.9961,1547
60635,-11.3916,3.0299,4.4029,1564
60640,4.0893,7.1503,8.8466,1549
60645,15.6293,0.0599,12.7264,1547
60650,-6.7062,-3.1568,18.8424,1533
60655,-11.9806,0.5483,6.4859,1554
60660,-2.5486,5.3163,4.2784,1553
60665,13.7894,6.2441,13.544,1599
60670,0.7326,-4.9069,18.1516,1532
60675,-14.0252,-1.6652,8.7616,1561
60680,-8.3019,4.5274,3.7781,1580
60685,7.8925,8.4539,11.6514,1541
60690,13.3154,-3.5674,13.7284,1551
60695,-9.3865,-1.7071,16.0842,1551
60700,-13.1083,2.0913,5.5342,1533
60705,2.2158,6.377,5.94,1548
60710,14.1605,2.0973,13.4937,1533
60715,-5.4588,-3.2346,18.7921,1553
60720,-15.2547,-0.9852,7.088,1548
60725,-4.4592,5.3678,4.2246,1543
60730,11.6071,8.0062,13.3644,1547
60735,7.9799,-5.4839,15.7622,1549
60740,-9.5864,-1.154,11.9327,1556
60745,-11.6945,3.6763,4.6962,1553
60750,6.7564,7.7381,8.9735,1544
60755,12.6103,-2.0016,13.6972,1527
60760,-9.1135,-1.7095,16.8923,1554
60765,-14.3473,0.668,6.0214,1547
60770,-0.1532,6.0992,5.3882,1556
60775,14.1066,4.7573,13.2555,1544
60780,0.5722,-4.7465,18.1457,1565
60785,-9.8976,-0.929,8.5281,1551
60790,-8.2037,4.8578,3.9744,1555
60795,10.4722,8.2085,11.9135,1549
60800,8.5497,-4.2868,15.3241,1555
60805,-11.6167,-1.7885,12.8365,1545
60810,-12.2619,2.6205,4.8997,1566
60815,4.4317,7.5046,8.248,1544
60826,-15.2475,-3.0311,0.1556,1573
60829,-10.2053,-0.6871,8.1642,1546
60834,-7.5154,4.865,3.893,1563
60839,10.9188,8.1235,12.1997,1589
60844,7.4615,-4.5035,15.8065,1558
60849,-12.5528,-1.9908,12.2248,1553
60854,-11.6167,2.903,4.6699,1563
60859,5.3989,7.847,8.8585,1555
60864,15.178,-0.6093,12.5648,1544
60869,-6.6822,-2.569,18.6736,1543
60874,-12.074,0.4262,6.5781,1553
60879,-2.66,5.3941,3.978,1551
60884,13.2735,6.3363,13.8457,1559
60889,0.4597,-4.4029,18.0128,1547
60894,-13.3968,-2.1632,9.2392,1557
60899,-8.442,4.5861,4.0534,1563
60904,9.8988,9.1363,11.8992,1549
60909,12.7743,-4.2198,13.6853,1531
60914,-9.1231,-1.2534,15.9071,1559
60919,-13.2244,2.053,5.7042,1551
60924,1.998,5.9915,5.5186,1553
60929,13.9175,2.4253,13.939,1545
60934,-6.2094,-2.8754,18.5227,1543
60939,-14.0324,-1.1839,7.3741,1546
60944,-3.9133,5.4743,4.3036,1577
60949,12.785,8.0002,13.1789,1555
60954,7.5573,-5.5126,15.9394,1534
60959,-9.1506,-1.1372,11.7041,1561
60964,-11.886,3.5997,4.6855,1531
60969,6.523,7.3813,8.4443,1563
60974,12.1961,-1.4389,13.9869,1529
60979,-11.5891,-2.0602,16.3596,1575
60984,-13.0556,0.2538,5.8466,1531
60989,0.8583,6.6248,6.0094,1557
60994,15.038,4.2796,12.4618,1529
60999,0.1101,-4.5969,18.5934,1555
61004,-9.572,-1.136,8.4539,1555
61009,-8.3354,4.5274,3.8654,1561
61014,10.5345,8.6586,11.716,1545
61019,7.7405,-3.8834,15.4366,1557
61024,-13.1681,-2.5953,12.6809,1557
61029,-11.631,2.2458,4.9273,1555
61034,5.3103,8.3055,8.831,1560
61039,15.3863,-0.2634,12.0093,1541
61044,-6.3291,-2.557,19.0973,1547
61049,-11.7053,-0.2933,6.93,1565
61054,-3.5183,4.9919,3.9217,1545
61059,13.1418,7.2568,13.465,1533
61064,1.3036,-4.1695,17.7255,1541
61069,-13.8253,-2.6276,9.6271,1543
61074,-8.7317,3.9708,4.2138,1553
61079,9.1566,9.5134,11.734,1575
61084,13.38,-3.6248,12.9275,1542
61089,-9.1913,-1.4425,16.6624,1560
61094,-13.2758,1.3743,6.0142,1545
61099,1.5383,5.964,5.387,1549
61104,13.8433,3.1544,13.3213,1545
61109,-5.4157,-2.879,18.8041,1545
61114,-14.2251,-1.7549,7.6962,1548
61119,-4.7046,5.2589,4.2318,1549
61124,12.3182,8.4767,13.0149,1581
61129,8.2157,-5.3175,15.3456,1547
61134,-9.1961,-1.4114,12.451,1563
61139,-12.4163,3.2334,5.0482,1545
61144,6.1507,7.3993,8.3043,1543
61149,12.4678,-1.2067,13.5081,1523
61154,-9.6426,-1.889,17.0862,1551
61159,-13.8684,-0.0311,6.2656,1553
61164,-0.0934,6.1974,5.4767,1547
61169,14.3101,4.944,12.7324,1547
61174,0.9828,-4.7118,17.9254,1557
61179,-9.584,-1.3587,8.9088,1560
61184,-8.8969,4.4101,4.1934,1557
61189,10.1706,8.3977,11.6071,1547
61194,8.8346,-3.9648,14.9865,1555
61199,-11.4922,-1.8579,13.2818,1547
61204,-12.4331,2.1847,5.0566,1547
61209,4.2162,7.4675,8.0924,1553
61214,15.1457,0.5686,12.3972,1544
61219,-5.7545,-3.0047,18.846,1544
61224,-11.4563,-0.1688,6.9492,1543
61229,-3.9911,5.1308,4.0306,1541
61234,13.0197,7.118,13.4662,1564
61239,2.5498,-4.5921,17.3568,1582
61244,-12.9431,-1.901,9.6929,1567
61249,-9.2428,4.0929,4.0677,1533
61254,8.0481,8.6993,11.2587,1577
61259,13.6685,-3.1867,13.1897,1555
61264,-9.2033,-1.5239,16.7343,1573
61269,-13.046,1.5766,5.7604,1541
61274,1.1504,5.9005,5.3846,1571
61279,14.1521,3.3351,13.6481,1529
61284,-4.5693,-3.3363,18.8555,1573
61289,-15.2128,-1.3012,7.4771,1556
61294,-4.7022,5.0961,4.0426,1572
61299,11.5017,8.5545,13.2579,1541
61304,9.3793,-5.5402,15.2044,1549
61309,-9.7025,-1.075,12.6821,1555
61314,-12.135,3.3842,4.7321,1554
61319,5.8203,7.3741,8.0864,1549
61324,13.222,-1.2965,13.8624,1531
61329,-8.8526,-1.889,17.3987,1545
61334,-15.0057,0.559,6.0597,1549
61339,-0.844,5.7114,5.0889,1544
61344,14.133,5.6671,13.4375,1533
61349,2.0686,-5.3678,17.6836,1557
61354,-9.9252,-0.7949,8.9627,1550
61359,-8.7736,4.4987,4.1084,1553
61364,10.0317,8.4695,11.5029,1541
61369,9.4763,-4.385,15.1014,1548
61374,-10.89,-1.5455,13.5452,1545
61379,-12.6474,2.4038,4.8279,1555
61384,3.2142,6.7983,7.7788,1555
61389,15.3732,1.3372,12.6581,1543
61394,-5.0075,-3.644,18.9453,1546
61399,-11.5604,0.0012,6.8989,1563
61404,-4.1324,5.0925,4.1312,1533
61409,13.0496,7.2951,13.2567,1500
61414,3.1173,-5.1032,17.2442,1547
61419,-12.6282,-1.8004,9.8653,1561
61424,-9.6714,4.1096,4.1204,1551
61429,7.0677,8.2851,10.9343,1533
61434,13.8828,-2.7366,13.113,1531
61439,-8.9364,-1.901,16.9976,1578
61444,-12.9742,1.415,5.9137,1553
61449,0.9206,6.11,5.5534,1573
61454,14.1234,3.2657,13.2902,1545
61459,-3.8726,-3.5099,18.7502,1573
61464,-14.4346,-1.4198,7.7057,1543
61469,-5.7269,5.1655,4.0701,1553
61474,11.0002,8.4503,13.0843,1549
61479,9.0692,-4.9955,14.9913,1553
61484,-9.4691,-1.385,12.9131,1547
61489,-12.4762,3.1639,5.0649,1561
61494,5.782,7.5477,8.3677,1553
61499,13.1214,-1.1277,13.2256,1542
61504,-8.3845,-1.8651,17.6584,1547
61509,-14.6621,0.0443,6.3889,1545
61514,-1.1875,5.8622,5.1224,1532
61519,13.6194,5.5342,13.1705,1541
61524,2.0674,-5.0218,17.4741,1545
61529,-9.8809,-1.1337,9.2153,1547
61534,-9.1159,4.5909,4.2401,1556
61539,9.9252,8.3318,11.5628,1557
61544,9.6666,-4.1156,14.6429,1554
61549,-10.3034,-1.4808,13.9965,1545
61554,-13.1071,2.2182,5.2098,1556
61559,3.3351,6.8271,7.4089,1547
61564,14.8452,1.2965,12.712,1545
61569,-4.7525,-3.2166,18.5946,1549
61574,-11.4203,-0.2406,7.2221,1557
61579,-4.361,5.1775,4.1432,1549
61584,12.8114,7.1646,13.3154,1556
61589,3.5542,-4.853,16.7391,1556
61594,-12.9215,-1.8232,10.2256,1549
61599,-9.7456,4.0402,4.2868,1553
61604,7.6148,8.4898,10.8637,1565
61609,14.0492,-2.8443,13.0221,1531
61614,-9.0214,-1.5287,17.2323,1571
61619,-12.8784,1.4473,5.9161,1545
61624,0.4585,5.8035,5.1894,1575
61629,14.2587,3.6667,13.6673,1545
61634,-3.7445,-3.638,18.6484,1567
61639,-15.3049,-1.2977,7.7835,1547
61644,-5.4372,5.0278,4.0689,1553
