timestamp_ms,ax,ay,az,acs_adc
112835,-4.0809,-3.061,19.909,1523
112840,-17.2873,-0.2155,6.6068,1497
112845,-1.476,4.9608,3.0754,1503
112850,13.2986,4.4029,13.4387,1493
112855,0.4513,-3.3615,20.4405,1491
112860,-14.7219,-0.8607,7.7596,1557
112865,-4.8135,4.8183,2.8455,1487
112870,11.5867,4.3299,11.3342,1507
112875,5.4217,-2.8132,20.1149,1498
112880,-11.218,-0.8775,9.3889,1499
112885,-8.2468,4.2449,2.982,1489
112890,9.8426,4.209,9.1866,1547
112895,9.7229,-1.3898,19.2195,1485
112900,-8.8155,-0.6309,11.6657,1502
112905,-11.5412,3.4895,3.5267,1496
112910,7.8697,4.2605,7.1551,1503
112915,12.6067,0.3926,18.1445,1481
112920,-8.0098,-0.9457,14.5065,1497
112925,-14.7459,2.5175,4.2988,1495
112930,5.7389,4.5011,5.3738,1503
112935,13.9067,2.0554,17.2251,1490
112940,-7.4148,-1.7178,17.176,1491
112945,-16.915,1.3707,5.2601,1496
112950,3.0646,4.8351,4.1013,1493
112955,14.048,3.3052,16.0795,1499
112960,-5.5929,-2.6719,19.1153,1505
112965,-17.1976,0.1903,6.2094,1502
112970,0.0323,5.1296,3.2585,1478
112975,13.3393,4.0067,14.4897,1499
112980,-1.913,-3.2489,20.0634,1479
112985,-15.4737,-0.5555,7.2508,1495
112990,-3.2058,5.1846,2.9042,1509
112995,12.0859,4.1755,12.5624,1491
113000,2.879,-3.2501,20.0371,1495
113005,-12.408,-0.7985,8.509,1513
113010,-6.5326,4.7992,2.8742,1501
113015,10.6255,4.1228,10.4878,1506
113020,7.592,-2.3978,19.5546,1487
113025,-9.6546,-0.6177,10.2999,1497
113030,-9.8797,4.1049,3.2166,1499
113035,8.9938,4.1049,8.3163,1501
113040,11.1103,-0.9685,18.7957,1487
113045,-8.278,-0.5962,12.6677,1512
113050,-13.0975,3.2441,3.8439,1528
113055,7.0904,4.3132,6.3817,1493
113060,13.2926,0.7518,18.0295,1501
113065,-7.8254,-1.0738,15.4306,1497
113070,-15.6796,2.229,4.6232,1493
113075,4.8123,4.7142,4.8028,1506
113080,14.2503,2.2039,17.0228,1497
113085,-6.9216,-1.9644,17.9086,1497
113090,-17.3053,1.1983,5.4827,1510
113095,1.8555,4.9931,3.7362,1495
113100,14.4107,3.2717,15.6868,1503
113105,-4.3455,-2.9628,19.6468,1500
113110,-17.3855,0.0646,6.426,1501
113115,-1.3683,5.0793,3.1173,1495
113120,13.6278,3.7781,13.7475,1496
113125,0.1065,-3.4692,20.2885,1487
113130,-15.2211,-0.5219,7.5836,1507
113135,-4.6962,4.9584,2.7964,1493
113140,12.0177,4.0534,11.6191,1497
113145,5.1799,-3.0574,20.0706,1499
113150,-11.9315,-0.5471,9.0812,1498
113155,-7.9954,4.5406,2.9113,1491
113160,10.1406,4.124,9.4236,1511
113165,9.5325,-2.0267,19.5918,1493
113170,-9.414,-0.3412,11.1618,1495
113175,-11.23,3.9014,3.3627,1496
113180,8.1295,4.2234,7.3813,1500
113185,12.6857,-0.5806,18.731,1491
113190,-8.491,-0.5171,13.7906,1501
113195,-14.2,3.1196,3.9935,1495
113200,5.8826,4.5191,5.7138,1516
113205,14.552,1.0391,17.7542,1501
113210,-7.8829,-1.2306,16.5751,1491
113215,-16.6158,2.162,4.7657,1496
113220,3.2022,4.7752,4.4233,1495
113225,15.1577,2.3966,16.3955,1541
113230,-5.9304,-2.3152,18.8998,1511
113235,-17.5136,0.9924,5.703,1500
113240,0.2538,4.871,3.5937,1493
113245,14.607,3.4417,14.7818,1507
113250,-2.2075,-3.237,20.1388,1491
113255,-17.1449,-0.006,6.7361,1495
113260,-2.7869,4.8147,3.0694,1493
113265,13.2998,4.1192,12.7168,1477
113270,2.8754,-3.7074,20.3316,1495
113275,-15.5839,-0.5183,8.1666,1497
113280,-6.0956,4.7501,2.9449,1483
113285,11.4646,4.3167,10.586,1497
113290,8.2001,-3.2022,19.7354,1489
113295,-12.1278,-0.2861,10.0796,1495
113300,-9.5924,4.3886,3.073,1501
113305,9.153,4.1611,8.4432,1496
113310,12.2116,-1.5957,19.0339,1495
113315,-9.1937,-0.1688,12.8413,1513
113320,-13.6254,3.7637,3.5662,1485
113325,6.7672,4.2066,6.4021,1495
113330,14.2287,0.2203,18.1624,1507
113335,-8.0864,-0.7685,15.5779,1481
113340,-16.4577,2.7461,4.44,1494
113345,4.3132,4.5669,4.883,1508
113350,14.9147,1.6065,17.0886,1499
113355,-6.7768,-1.7358,17.856,1505
113360,-17.3113,1.6041,5.4324,1505
113365,1.5167,4.8195,3.8571,1499
113370,14.8417,2.6839,15.5922,1508
113375,-3.9049,-2.8084,19.5175,1502
113380,-17.2933,0.5315,6.377,1497
113385,-1.5933,4.9512,3.3303,1499
113390,13.8995,3.6212,13.6194,1493
113395,0.8667,-3.5554,20.1783,1485
113400,-16.168,-0.2334,7.5034,1507
113405,-4.7381,4.9333,3.0047,1485
113410,12.2116,4.1049,11.388,1497
113415,6.2884,-3.3567,19.9976,1500
113420,-13.8864,-0.3232,9.2787,1499
113425,-7.9547,4.6807,3.043,1495
113430,10.149,4.1899,9.2296,1498
113435,10.8625,-2.4205,19.3691,1495
113440,-11.1067,-0.1113,11.5915,1499
113445,-11.3186,4.1599,3.3615,1493
113450,7.7919,4.1994,7.1239,1498
113455,13.9522,-0.7518,18.5982,1484
113460,-9.0321,-0.4034,14.5998,1493
113465,-14.8452,3.322,3.9241,1499
113470,5.2828,4.4053,5.4863,1507
113475,15.2116,1.1097,17.5363,1485
113480,-7.4986,-1.4712,17.2586,1497
113485,-17.2023,2.0901,4.9105,1494
113490,2.5055,4.7357,4.1958,1495
113495,15.1206,2.557,16.083,1497
113500,-5.0506,-2.648,19.2087,1509
113505,-17.6752,0.8021,6.0106,1497
113510,-0.5447,4.9692,3.4357,1492
113515,14.2096,3.5075,14.2335,1503
113520,-1.0151,-3.4453,20.1843,1487
113525,-16.3883,-0.1413,7.1623,1516
113530,-3.8403,5.0254,2.9975,1493
113535,12.6067,3.9863,12.1877,1492
113540,4.1312,-3.5446,20.1221,1503
113545,-13.4722,-0.4549,8.667,1499
113550,-7.2305,4.8375,2.9568,1491
113555,10.7081,4.1156,10.0963,1514
113560,8.9914,-2.8216,19.4852,1489
113565,-10.3705,-0.1951,10.6722,1502
113570,-10.7512,4.373,3.225,1497
113575,8.5509,4.2641,8.0792,1499
113580,12.4139,-1.4269,18.6939,1481
113585,-8.6634,-0.3017,13.2603,1509
113590,-14.285,3.6069,3.784,1489
113595,6.341,4.4855,6.2848,1498
113600,14.2982,0.261,17.8859,1491
113605,-7.8985,-0.9972,15.9322,1490
113610,-16.8695,2.5199,4.7154,1501
113615,3.7996,4.8255,4.7848,1501
113620,14.789,1.8471,16.6984,1485
113625,-6.3482,-2.0315,18.1445,1511
113630,-17.5842,1.2474,5.7545,1501
113635,0.8487,5.1332,3.8008,1491
113640,14.3329,3.0311,15.2774,1508
113645,-2.9951,-3.0502,19.5163,1495
113650,-16.3045,0.0814,6.7289,1503
113655,-2.3906,5.1451,3.1591,1501
113660,12.9443,3.729,13.3812,1495
113665,1.8232,-3.5566,19.8659,1495
113670,-13.2723,-0.4908,8.084,1509
113675,-5.9388,5.0123,3.0131,1491
113680,11.2001,4.0689,11.3114,1493
113685,6.8175,-3.0945,19.4613,1493
113690,-9.991,-0.5219,9.7504,1499
113695,-9.584,4.5562,3.1915,1503
113700,9.3434,4.2222,9.0345,1498
113705,10.8697,-1.7669,18.7574,1490
113710,-8.3737,-0.4322,12.1051,1517
113715,-13.0711,3.7996,3.7146,1490
113720,7.3382,4.446,6.9803,1495
113725,13.3477,-0.1161,17.9876,1507
113730,-8.1044,-0.7817,14.7423,1491
113735,-15.8257,2.8635,4.3778,1501
113740,4.9273,4.7489,5.369,1509
113745,14.6034,1.5012,17.0802,1499
113750,-7.1455,-1.7346,17.4729,1507
113755,-17.4525,1.6041,5.3151,1503
113760,2.0411,5.0206,4.1013,1487
113765,14.5915,2.8072,15.7096,1500
113770,-4.4269,-2.7952,19.2147,1501
113775,-16.9785,0.2682,6.4835,1496
113780,-1.2186,5.1703,3.3243,1490
113785,13.5225,3.6452,14.0827,1495
113790,0.0551,-3.4129,19.9293,1497
113795,-14.7603,-0.4752,7.6411,1515
113800,-4.6268,5.0159,2.9808,1484
113805,12.038,4.045,11.9231,1480
113810,5.1008,-3.2968,19.8779,1501
113815,-11.9926,-0.6033,9.0345,1492
113820,-8.0577,4.6711,3.0035,1492
113825,10.1849,4.2593,9.7348,1499
113830,9.7995,-2.3607,19.2721,1490
113835,-9.7552,-0.3675,11.1354,1497
113840,-11.5257,4.0342,3.3363,1493
113845,8.0397,4.4592,7.6195,1497
113850,13.1298,-0.7889,18.4401,1501
113855,-8.4491,-0.595,13.9498,1499
113860,-15.2271,3.1879,3.9816,1497
113865,5.6084,4.6663,5.7569,1511
113870,14.534,1.0487,17.4166,1497
113875,-7.5226,-1.5203,16.8265,1487
113880,-17.4585,1.9166,5.0063,1501
113885,2.8982,4.9871,4.2964,1491
113890,14.4059,2.5833,16.2123,1493
113895,-5.3702,-2.5714,18.7957,1505
113900,-17.0347,0.4884,6.2537,1495
113905,-0.2705,5.1559,3.383,1495
113910,13.5476,3.541,14.6417,1507
113915,-1.4904,-3.2441,19.6767,1491
113920,-14.7794,-0.4693,7.3622,1507
113925,-3.7721,5.0817,3.0311,1483
113930,12.2619,4.0737,12.7336,1495
113935,3.5434,-3.2908,19.5558,1501
113940,-11.7771,-0.7374,8.7185,1507
113945,-7.3095,4.713,3.0526,1483
113950,10.6291,4.3108,10.4627,1508
113955,8.4072,-2.5307,19.0088,1487
113960,-9.2692,-0.5267,10.6123,1501
113965,-10.9906,4.1791,3.4093,1496
113970,8.7173,4.391,8.3893,1501
113975,11.9267,-1.1025,18.2714,1486
113980,-8.2145,-0.5339,13.1549,1513
113985,-14.3449,3.3543,4.0498,1487
113990,6.5374,4.5657,6.3734,1499
113995,13.8361,0.7518,17.5639,1497
114000,-7.7883,-1.2318,15.9226,1491
114005,-16.8253,2.1811,4.9273,1495
114010,3.8762,4.8758,4.7573,1495
114015,14.4622,2.2625,16.5308,1493
114020,-6.371,-2.2098,18.2187,1511
114025,-17.3544,0.8679,5.8873,1496
114030,0.7219,5.132,3.7745,1495
114035,14.0121,3.2956,15.1721,1507
114040,-2.9724,-3.0801,19.4972,1487
114045,-15.6916,-0.17,6.8738,1507
114050,-2.6025,5.1667,3.0454,1491
114055,12.7192,3.899,13.386,1483
114060,1.9213,-3.3627,19.7486,1499
114065,-12.621,-0.6404,8.1427,1512
114070,-6.1375,4.9129,2.9293,1487
114075,11.0205,4.118,11.3461,1486
114080,6.9731,-2.9329,19.2602,1495
114085,-9.8138,-0.5447,9.8833,1503
114090,-9.809,4.391,3.2058,1508
114095,9.2261,4.3155,9.0022,1497
114100,10.9583,-1.6424,18.6053,1486
114105,-8.3965,-0.4824,12.2846,1519
114110,-13.4961,3.6212,3.7733,1483
114115,7.167,4.5334,6.8702,1493
114120,13.4841,-0.0323,17.8907,1497
114125,-8.0062,-0.8248,15.032,1503
114130,-16.2052,2.7054,4.6268,1499
114135,4.7166,4.8435,5.187,1498
114140,14.5256,1.5766,17.0527,1491
114145,-6.8977,-1.7837,17.5327,1493
114150,-17.4046,1.5036,5.5581,1503
114155,1.7047,5.1368,3.9397,1491
114160,14.3532,2.8132,15.7503,1513
114165,-4.0426,-2.7845,19.1536,1507
114170,-16.6984,0.3005,6.5565,1500
114175,-1.6783,5.2409,3.2394,1503
114180,13.2974,3.541,13.9223,1485
114185,0.5674,-3.3974,19.9425,1493
114190,-14.1402,-0.4369,7.7548,1508
114195,-5.2098,5.0841,2.9173,1483
114200,11.7412,3.9385,11.6227,1497
114205,5.7245,-3.1615,19.7713,1509
114210,-10.8661,-0.4705,9.3194,1491
114215,-8.6742,4.6184,3.0538,1486
114220,9.8055,4.1551,9.3577,1501
114225,10.1119,-2.0494,19.2314,1492
114230,-8.8442,-0.3436,11.4946,1497
114235,-12.0297,3.9612,3.4788,1489
114240,7.6998,4.3562,7.1754,1503
114245,13.0604,-0.4824,18.5335,1499
114250,-8.0685,-0.7075,14.291,1494
114255,-15.0847,3.043,4.112,1493
114260,5.2253,4.6316,5.3427,1509
114265,14.5927,1.2282,17.498,1491
114270,-7.3382,-1.6412,17.1365,1495
114275,-17.1257,1.8543,5.0434,1499
114280,2.3212,4.9261,4.1228,1493
114285,14.7483,2.6492,16.1549,1501
114290,-4.9033,-2.7497,19.2003,1499
114295,-17.2873,0.5064,6.1399,1505
114300,-0.7841,5.0506,3.2573,1483
114305,13.7523,3.6715,14.2527,1497
114310,-0.6596,-3.3842,20.1017,1495
114315,-15.1242,-0.3974,7.3981,1547
114320,-4.1982,4.9835,2.9556,1485
114325,12.1446,4.1719,12.0979,1455
114330,4.3551,-3.2657,20.0826,1501
114335,-12.1003,-0.6859,8.8322,1493
114340,-7.61,4.6076,2.9377,1493
114345,10.3597,4.2976,9.7779,1497
114350,9.0237,-2.3403,19.5882,1491
114355,-9.5289,-0.5076,10.8876,1492
114360,-11.0241,4.0342,3.2944,1501
114365,8.3055,4.4065,7.616,1515
114370,12.5552,-0.8308,18.7334,1487
114375,-8.2911,-0.6512,13.5835,1501
114380,-14.3664,3.2633,3.8523,1481
114385,5.9268,4.561,5.7988,1497
114390,14.2599,0.9744,17.7793,1493
114395,-7.5717,-1.4305,16.5463,1483
114400,-16.9905,2.0818,4.7932,1509
114405,3.2166,4.8698,4.4065,1501
114410,14.6166,2.4517,16.4518,1497
114415,-5.8562,-2.4924,18.7693,1514
114420,-17.4394,0.7123,5.855,1494
114425,0.1269,5.0889,3.3974,1489
114430,13.8648,3.5973,14.8441,1501
114435,-2.0973,-3.2705,19.9652,1497
114440,-15.6114,-0.2777,7.1072,1501
114445,-3.1711,5.0913,2.9521,1499
114450,12.5193,4.0989,12.8042,1492
114455,2.8778,-3.3986,20.0598,1503
114460,-12.6546,-0.7051,8.4408,1496
114465,-6.5434,4.7309,2.9532,1487
114470,10.8026,4.2294,10.6207,1501
114475,7.8661,-2.6779,19.575,1483
114480,-10.0221,-0.5375,10.1849,1493
114485,-9.906,4.1815,3.1783,1503
114490,8.8861,4.3048,8.3833,1503
114495,11.6203,-1.2222,18.8567,1483
114500,-8.4803,-0.5279,12.7264,1519
114505,-13.362,3.4788,3.6883,1471
114510,6.7002,4.446,6.4212,1497
114515,13.884,0.5231,17.9505,1495
114520,-7.9212,-1.0894,15.6102,1493
114525,-16.2734,2.4636,4.4879,1493
114530,4.13,4.7896,4.8399,1480
114535,14.7088,2.156,16.8863,1496
114540,-6.6439,-2.1249,18.2151,1511
114545,-17.3951,1.3108,5.4684,1499
114550,1.1947,5.0087,3.7565,1509
114555,14.4322,3.1855,15.2942,1507
114560,-3.5961,-3.0418,19.8443,1487
114565,-16.933,0.2047,6.535,1502
114570,-1.9824,5.0135,3.1675,1530
114575,13.4865,3.8906,13.4662,1497
114580,1.1049,-3.5877,20.4549,1497
114585,-15.5348,-0.4788,7.6746,1503
114590,-5.1056,4.8052,2.9724,1469
114595,12.0201,4.4005,11.1606,1501
114600,6.4703,-3.3698,20.1987,1497
114605,-14.0863,-0.6189,9.3111,1491
114610,-7.9583,4.5035,3.0682,1501
114615,10.0221,4.6112,9.104,1497
114620,11.2815,-2.3164,19.2506,1493
114625,-12.6055,-0.3651,11.5748,1511
114630,-10.5489,4.0318,3.3555,1483
114635,7.6207,4.4472,7.1994,1495
114640,14.382,-0.419,18.2019,1507
114645,-10.3657,-0.5064,14.9075,1487
114650,-13.6924,3.1819,3.8678,1493
114655,4.9716,4.3395,5.4636,1509
114660,15.5479,1.6975,17.0575,1487
114665,-7.8841,-1.8196,17.8979,1501
114670,-16.9641,1.7837,4.7824,1516
114675,1.9896,4.5993,4.148,1453
114680,15.1529,3.3878,15.6868,1501
114685,-4.6388,-3.0993,19.8491,1500
114690,-17.5244,0.2849,6.1148,1547
114695,-1.4102,4.8722,3.31,1497
114700,13.8876,4.1061,13.781,1499
114705,0.0539,-3.6583,20.4178,1491
114710,-15.1673,-0.5997,7.4974,1510
114715,-4.8399,4.8351,3.0406,1463
114720,12.0764,4.3503,11.7172,1463
114725,5.3139,-3.3483,20.0443,1507
114730,-12.0297,-0.7015,9.0321,1503
114735,-8.1965,4.4664,3.0263,1491
114740,10.0485,4.4149,9.4798,1491
114745,10.0269,-2.2398,19.1476,1481
114750,-9.3374,-0.4896,11.3916,1495
114755,-11.9734,3.887,3.3926,1491
114760,7.7464,4.4233,7.525,1495
114765,13.028,-0.5758,18.2642,1498
114770,-8.108,-0.7578,14.2599,1493
114775,-15.5659,2.9868,4.1539,1491
114780,5.3905,4.5753,5.6407,1513
114785,14.2347,1.2222,17.3735,1491
114790,-7.2796,-1.5586,16.9701,1499
114795,-17.2598,1.6843,5.2553,1497
114800,2.6815,4.9201,4.2521,1499
114805,14.2539,2.7366,16.0483,1501
114810,-5.1966,-2.4648,18.7861,1507
114815,-16.8707,0.3819,6.3578,1497
114820,-0.4705,5.0386,3.4895,1491
114825,13.7236,3.6583,14.4382,1498
114830,-1.221,-3.1508,19.7474,1491
114835,-15.3361,-0.5339,7.3514,1513
114840,-3.7996,4.8686,3.0801,1485
114845,12.5564,4.1946,12.39,1497
114850,3.9229,-3.2394,19.8168,1509
114855,-13.2866,-0.7207,8.6443,1485
114860,-7.0593,4.5909,3.1472,1483
114865,10.8314,4.4281,10.234,1503
114870,9.0393,-2.5642,19.3487,1499
114875,-11.2635,-0.4573,10.5273,1494
114880,-10.1418,4.1563,3.2334,1501
114885,8.6826,4.5478,8.1618,1490
114890,12.9897,-1.1708,18.5203,1485
114895,-9.7408,-0.3484,13.3501,1507
114900,-13.4015,3.486,3.7074,1485
114905,6.0609,4.5418,6.3255,1502
114910,15.1733,0.6297,17.492,1471
114915,-8.5808,-1.008,16.423,1495
114920,-16.2854,2.3619,4.4329,1503
114925,3.2908,4.6148,4.8578,1498
114930,15.5635,2.3595,16.4254,1497
114935,-6.3913,-2.3727,18.8472,1507
114940,-17.6716,0.9756,5.4935,1492
114945,0.2622,4.8518,3.711,1517
114950,14.6417,3.468,15.0248,1508
114955,-2.4169,-3.3567,19.915,1487
114960,-15.9119,-0.1329,6.8654,1501
114965,-3.1328,5.0003,3.0813,1491
114970,12.7946,4.0749,13.1394,1483
114975,2.6707,-3.456,19.8934,1507
114980,-11.9519,-0.6321,8.3953,1508
114985,-6.7912,4.8028,2.8599,1487
114990,10.7356,4.2737,10.9104,1497
114995,7.5094,-2.7198,19.2075,1491
115000,-9.2883,-0.5782,10.173,1499
115005,-10.4686,4.3574,3.2417,1500
115010,8.8538,4.3347,8.74,1495
115015,11.2312,-1.4413,18.4904,1481
115020,-8.2648,-0.5471,12.5791,1511
115025,-13.8588,3.6033,3.8978,1494
115030,6.8283,4.5274,6.7349,1501
115035,13.4746,0.1688,17.7602,1497
115040,-7.8829,-1.0068,15.3061,1483
115045,-16.4206,2.5869,4.7692,1501
115050,4.4412,4.8566,5.1128,1509
115055,14.2611,1.719,16.7774,1491
115060,-6.7481,-1.8842,17.6261,1484
115065,-17.1916,1.1827,5.7186,1507
115070,1.4533,5.2014,3.9253,1496
115075,13.8552,2.8886,15.5072,1507
115080,-3.6943,-2.8395,19.2063,1469
115085,-15.8616,0.0491,6.7864,1496
115090,-1.9525,5.3139,3.2717,1499
115095,12.8545,3.6117,13.7391,1487
115100,0.9768,-3.3196,19.6803,1467
115105,-13.4195,-0.5255,7.9116,1516
115110,-5.3738,5.029,3.0143,1480
115115,11.4371,3.9863,11.625,1496
115120,6.1579,-3.1101,19.5139,1503
115125,-10.8206,-0.486,9.4332,1495
115130,-8.8262,4.5873,3.1041,1499
115135,9.5325,4.1803,9.2428,1497
115140,10.5979,-2.1045,19.0171,1491
115145,-8.9196,-0.3077,11.8274,1517
115150,-12.6785,3.954,3.5566,1490
115155,7.2053,4.3503,7.1048,1493
115160,13.5296,-0.5531,18.2522,1497
115165,-8.1199,-0.6835,14.6166,1497
115170,-16.0878,3.043,4.2748,1495
115175,4.6843,4.8076,5.284,1500
115180,14.4885,1.1325,17.3388,1495
115185,-6.9623,-1.6113,17.2203,1501
115190,-17.2658,1.7095,5.4025,1495
115195,1.9549,5.1535,4.0318,1496
115200,14.0719,2.4253,16.0028,1496
115205,-4.3359,-2.6061,18.8328,1512
115210,-16.2399,0.4705,6.5673,1507
115215,-1.1624,5.3738,3.2801,1508
115220,13.04,3.3279,14.2407,1493
115225,-0.1712,-3.2777,19.7007,1495
115230,-13.8145,-0.3687,7.6818,1508
115235,-4.6328,5.1679,2.9844,1479
115240,11.649,3.7912,12.0237,1496
115245,4.9356,-3.1927,19.5965,1507
115250,-10.9583,-0.5387,9.0884,1496
115255,-8.2073,4.6543,3.1376,1483
115260,9.9036,4.1503,9.7767,1509
115265,9.5864,-2.2553,19.083,1491
115270,-8.8166,-0.4369,11.218,1503
115275,-11.8046,4.0318,3.4477,1495
115280,7.9128,4.3886,7.5154,1493
115285,12.7264,-0.6584,18.3587,1503
115290,-7.944,-0.6656,14.0576,1499
115295,-15.2307,3.152,4.1587,1492
115300,5.436,4.7094,5.6419,1515
115305,14.2335,1.1432,17.4286,1483
115310,-7.2437,-1.5323,16.7822,1496
115315,-17.2119,1.889,5.1739,1495
115320,2.6863,5.0218,4.2665,1489
115325,14.3113,2.5522,16.1752,1499
115330,-5.1571,-2.6061,18.8053,1509
115335,-17.085,0.5722,6.268,1493
115340,-0.5064,5.2828,3.3579,1496
115345,13.4434,3.4512,14.5292,1500
115350,-1.2318,-3.3375,19.8156,1495
115355,-14.85,-0.2634,7.3107,1515
115360,-3.9373,5.223,2.9712,1483
115365,11.9459,3.8583,12.4606,1487
115370,3.8451,-3.4034,19.9329,1512
115375,-11.5772,-0.5794,8.7436,1497
115380,-7.513,4.8471,3.0095,1486
115385,10.1526,4.0677,10.2783,1508
115390,8.6479,-2.6384,19.2841,1495
115395,-9.0393,-0.3962,10.7153,1497
115400,-11.2743,4.2701,3.3208,1501
115405,8.2576,4.2365,8.1451,1493
115410,12.1194,-1.1947,18.4665,1497
115415,-8.0685,-0.5447,13.3213,1505
115420,-14.8237,3.3986,4.051,1493
115425,6.0777,4.6328,6.1663,1505
115430,13.6912,0.4836,17.5567,1495
115435,-7.4939,-1.2426,16.0052,1493
115440,-16.8229,2.217,5.108,1503
115445,3.5925,5.1152,4.6316,1495
115450,13.854,1.974,16.5942,1499
115455,-5.9699,-2.2075,18.0654,1511
115460,-16.6601,0.8847,6.1112,1493
115465,0.5315,5.4133,3.5829,1481
115470,13.1514,3.037,15.184,1512
115475,-2.4756,-3.0921,19.2242,1485
115480,-14.4083,-0.1688,7.2077,1495
115485,-2.9652,5.3905,3.061,1495
115490,11.8633,3.638,13.3453,1497
115495,2.3403,-3.389,19.3009,1497
115500,-11.309,-0.4968,8.4168,1508
115505,-6.5649,5.1272,3.1041,1495
115510,10.3741,3.9085,11.2408,1503
115515,7.2077,-2.8132,18.8974,1493
115520,-8.9435,-0.4322,10.0257,1496
115525,-10.0999,4.4843,3.4022,1503
115530,8.8071,4.057,8.9304,1500
115535,10.8493,-1.5251,18.3492,1483
115540,-8.0337,-0.4752,12.4283,1517
115545,-13.3896,3.5674,4.136,1485
115550,6.9576,4.3754,6.8785,1501
115555,12.9873,0.2682,17.5986,1493
115560,-7.9679,-1.0259,15.1912,1491
115565,-15.876,2.4541,4.8878,1497
115570,4.6483,4.8518,5.1655,1500
115575,13.775,1.8579,16.7139,1492
115580,-6.8893,-1.9405,17.6788,1501
115585,-16.8061,1.2402,5.855,1500
115590,1.7274,5.2648,3.8882,1494
115595,13.5021,3.0155,15.5683,1518
115600,-3.9169,-2.8766,19.2039,1485
115605,-15.7167,0.1269,6.7516,1501
115610,-1.5455,5.3858,3.2453,1500
115615,12.5061,3.7254,13.8002,1487
115620,0.6823,-3.4129,19.7534,1497
115625,-13.1561,-0.5614,7.8877,1511
115630,-5.0087,5.0721,2.9616,1477
115635,11.0636,4.1061,11.6215,1493
115640,5.6575,-3.0598,19.478,1497
115645,-10.1394,-0.6644,9.4272,1497
115650,-8.5569,4.4305,3.2034,1506
115655,9.3398,4.2617,9.3613,1496
115660,9.9132,-1.816,18.8567,1484
115665,-8.3354,-0.6141,11.6981,1516
115670,-12.1757,3.7266,3.705,1491
115675,7.4783,4.3993,7.1335,1495
115680,12.6965,-0.0371,18.087,1502
115685,-7.8398,-0.9493,14.4765,1499
115690,-15.2235,2.7593,4.5394,1499
115695,5.1858,4.7214,5.4241,1507
115700,14.1186,1.7214,17.0814,1491
115705,-7.2796,-1.7633,17.2167,1497
115710,-17.0108,1.5179,5.3822,1512
115715,2.3571,4.968,4.1779,1493
115720,14.2623,3.1065,15.8173,1495
115725,-5.0937,-2.806,19.2147,1501
115730,-16.9641,0.2634,6.353,1499
115735,-0.8164,5.0973,3.4237,1498
115740,13.2842,3.9301,14.0887,1499
115745,-0.8428,-3.4536,19.9617,1485
115750,-14.1904,-0.6141,7.5274,1512
115755,-4.2545,5.0362,3.0023,1483
115760,11.6334,4.2844,12.226,1497
115765,4.1288,-3.2801,19.6959,1495
115770,-10.3262,-0.7913,9.0381,1499
115775,-7.8099,4.7142,3.049,1493
115780,9.7432,4.2437,10.161,1511
115785,8.4072,-2.2158,18.8603,1493
115790,-8.3187,-0.7266,10.9894,1499
115795,-11.2049,4.0211,3.632,1487
115800,8.1307,4.3144,8.0349,1493
115805,11.5281,-0.7159,18.0547,1491
115810,-7.9404,-0.7578,13.3716,1509
115815,-14.1342,3.0418,4.3718,1492
115820,6.2656,4.6064,6.1603,1485
115825,13.3429,0.9828,17.2969,1499
115830,-7.7955,-1.3288,16.034,1496
115835,-16.2602,1.9573,5.2517,1492
115840,3.8487,5.0051,4.6819,1494
115845,13.9355,2.4565,16.3608,1499
115850,-6.371,-2.2565,18.2546,1514
115855,-16.8061,0.7554,6.1363,1503
115860,0.9936,5.2493,3.6966,1489
115865,13.4506,3.4644,15.0045,1507
115870,-3.0394,-3.0502,19.5295,1497
115875,-15.2954,-0.2466,7.0797,1496
115880,-2.2673,5.2421,3.1053,1497
115885,12.2918,4.0306,13.2256,1492
115890,1.6185,-3.322,19.8348,1495
115895,-12.6007,-0.7326,8.26,1510
115900,-5.612,4.9261,2.9688,1494
115905,10.8194,4.2042,11.0385,1497
115910,6.4308,-2.8048,19.5151,1492
115915,-9.9335,-0.7147,9.8557,1497
115920,-9.019,4.3191,3.2501,1509
115925,9.177,4.276,8.8358,1491
115930,10.4076,-1.4868,18.8388,1496
115935,-8.2815,-0.6476,12.1697,1517
115940,-12.6354,3.5602,3.7373,1483
115945,7.1826,4.4329,6.9192,1496
115950,13.0005,0.249,17.9876,1497
115955,-7.8614,-0.9744,14.9183,1484
115960,-15.6521,2.5917,4.5657,1494
115965,4.9189,4.6471,5.1918,1510
115970,14.0492,1.8687,16.9462,1497
115975,-7.0916,-1.7992,17.4202,1483
115980,-17.0922,1.4066,5.5414,1495
115985,2.3427,5.0051,4.0761,1495
115990,13.9953,3.1388,15.7371,1503
115995,-4.9596,-2.721,19.1632,1495
116000,-16.7127,0.2071,6.5637,1495
116005,-0.6704,5.1751,3.2836,1499
116010,13.1777,3.9361,14.0971,1501
116015,-0.9122,-3.3028,19.836,1493
116020,-14.2946,-0.6009,7.6411,1513
116025,-3.9696,5.0637,3.0191,1485
116030,11.5891,4.1922,12.123,1495
116035,3.9492,-3.1771,19.7605,1500
116040,-10.9714,-0.7949,8.9699,1499
116045,-7.367,4.6783,3.0526,1493
116050,9.809,4.1695,10.0987,1509
116055,8.3546,-2.2039,19.1392,1486
