timestamp_ms,ax,ay,az,acs_adc
29026,-10.1119,-1.476,13.9881,1545
29031,-13.9582,3.4201,5.5186,1567
29036,5.5665,7.9272,8.0337,1543
29041,13.5524,-1.2629,12.4846,1543
29046,-6.1651,-2.7402,17.7315,1547
29051,-12.3445,-0.079,7.3083,1565
29056,-4.2892,6.6942,4.4377,1547
29061,14.2036,5.1954,12.9239,1573
29066,3.6739,-4.9428,15.9262,1553
29071,-10.3178,-1.3348,11.2444,1559
29076,-12.3972,5.1032,4.7345,1544
29081,9.7336,8.3067,10.4591,1549
29086,11.3737,-3.5147,13.0723,1545
29091,-8.916,-1.9776,16.7151,1566
29096,-13.7008,1.5167,6.3566,1531
29101,0.5255,7.2664,5.448,1561
29106,14.4622,1.889,12.8928,1542
29111,-1.1791,-4.0342,17.1221,1571
29116,-10.744,-0.984,9.0956,1548
29121,-9.4068,6.3458,4.1755,1556
29126,12.9826,7.2676,12.4534,1533
29131,7.8123,-4.6364,14.3006,1561
29136,-9.827,-1.6077,14.2682,1545
29141,-14.2802,3.4752,5.6503,1555
29146,5.4372,7.7835,7.616,1555
29151,13.3082,-1.3611,12.8545,1547
29156,-5.4576,-2.891,17.5028,1541
29161,-12.2044,-0.1329,7.5896,1565
29166,-4.968,6.8654,4.2557,1541
29171,14.6286,4.9752,13.125,1573
29176,3.6164,-4.7142,15.6473,1557
29181,-10.173,-1.47,11.5544,1573
29186,-13.1298,5.1595,4.8231,1533
29191,9.9012,8.1211,10.3513,1559
29196,11.1115,-3.4728,13.1561,1545
29201,-8.5916,-1.913,16.6517,1579
29206,-13.8888,1.4066,6.5637,1533
29211,0.1856,7.3777,5.3654,1557
29216,14.5544,1.8794,12.8006,1533
29221,-0.9062,-4.0055,17.006,1563
29226,-10.8218,-1.0391,9.2871,1563
29231,-9.9371,6.3746,4.1911,1556
29236,13.1525,7.3454,12.2978,1541
29241,8.0876,-4.7082,14.2635,1563
29246,-9.8294,-1.5191,14.54,1529
29251,-14.5591,3.4608,5.6407,1560
29256,5.3115,7.8171,7.4412,1545
29261,13.5524,-1.2342,12.9706,1541
29266,-5.126,-3.0694,17.3879,1545
29271,-12.1805,0.0132,7.6471,1557
29276,-5.3534,7.1,4.033,1549
29281,14.8309,4.8902,13.3046,1559
29286,3.9325,-4.6412,15.5982,1543
29291,-9.9934,-1.3312,11.7029,1565
29296,-13.4602,5.3905,4.6591,1542
29301,9.7827,7.762,9.9455,1555
29306,11.3485,-3.2262,13.5308,1525
29311,-8.2863,-2.059,16.5427,1563
29316,-13.8349,1.6376,6.5027,1531
29321,-0.1365,7.1862,4.8878,1566
29326,14.9207,2.0446,13.6936,1542
29331,-0.5794,-4.0007,16.8324,1563
29336,-10.5405,-0.9768,9.2356,1545
29341,-10.1179,6.4224,3.972,1553
29346,12.9754,7.1467,12.3912,1527
29351,8.2037,-4.4748,14.4071,1563
29356,-9.8078,-1.7107,14.4406,1555
29361,-14.3209,3.3794,5.5761,1555
29366,4.7836,7.3263,6.9994,1550
29371,13.7056,-0.7195,13.3644,1544
29376,-5.1128,-3.0861,17.5172,1543
29381,-11.9028,-0.1963,7.531,1563
29386,-5.4169,6.7086,3.8966,1549
29391,14.613,5.6096,13.4722,1557
29396,4.0582,-4.6843,15.7251,1564
29401,-9.9036,-1.6173,11.6227,1571
29406,-13.1837,4.9356,4.7956,1543
29411,9.3709,7.993,9.8067,1560
29416,11.309,-3.1424,13.3812,1541
29421,-8.4013,-2.1763,16.8049,1573
29426,-13.5512,1.1157,6.6451,1558
29431,-0.3855,7.015,4.9428,1557
29436,14.5974,2.5139,13.0807,1543
29441,-0.7183,-4.0223,17.0635,1561
29446,-10.2843,-1.3276,9.2751,1555
29451,-10.337,5.9723,4.1132,1563
29456,12.8688,7.8829,12.159,1531
29461,8.1451,-4.3431,14.2946,1546
29466,-9.669,-1.7538,14.6549,1544
29471,-14.3796,2.9628,5.7437,1560
29476,4.7034,7.6423,6.8582,1548
29481,13.5081,-0.6488,12.6893,1557
29486,-5.0757,-3.0071,17.6752,1543
29491,-11.807,-0.4369,7.8458,1555
29496,-5.9807,6.7864,4.1025,1555
29501,14.6094,5.5426,13.0328,1555
29506,4.1587,-4.6831,15.4773,1547
29511,-9.8593,-1.5658,11.9171,1562
29516,-13.7343,4.9716,4.9237,1543
29521,9.5205,8.2875,9.8557,1565
29526,11.4191,-3.2441,13.1406,1533
29531,-8.1977,-2.0949,16.939,1561
29536,-13.7822,1.1432,6.6655,1541
29541,-0.6572,7.2999,4.9344,1557
29546,14.7998,2.3583,13.0185,1543
29551,-0.2682,-4.1192,16.8157,1561
29556,-10.4926,-1.1444,9.5361,1547
29561,-10.6686,6.371,4.1731,1553
29566,12.8305,7.507,12.1697,1529
29571,8.5269,-4.555,14.1449,1563
29576,-9.7671,-1.6221,14.8057,1557
29581,-14.607,3.2286,5.7174,1558
29586,4.3622,7.6591,6.8905,1544
29591,13.8157,-0.8715,13.0867,1549
29596,-4.5155,-3.2729,17.2957,1549
29601,-12.0021,-0.1341,7.8434,1555
29606,-6.2788,7.0749,4.1204,1545
29611,14.716,5.2373,13.301,1560
29616,4.622,-4.9859,15.2858,1549
29621,-10.2867,-1.2258,12.2775,1557
29626,-13.7451,5.1332,4.8279,1547
29631,9.0908,7.8219,9.645,1557
29636,11.9052,-3.3674,13.3632,1533
29641,-7.7584,-2.229,16.6325,1571
29646,-13.6984,1.3743,6.7181,1546
29651,-1.0918,7.4316,4.853,1555
29656,15.0919,2.0423,13.4063,1545
29661,0.2861,-4.4125,16.4266,1561
29666,-10.7176,-0.8452,9.8078,1561
29671,-10.9834,6.4847,4.0977,1551
29676,12.7922,7.1623,11.9985,1528
29681,8.6574,-4.5406,14.1773,1551
29686,-9.6175,-1.5143,14.9063,1551
29691,-14.71,3.2178,5.8059,1565
29696,4.2102,7.6315,6.7205,1542
29701,13.945,-0.9086,13.2363,1548
29706,-4.057,-3.3842,17.0587,1545
29711,-11.9914,-0.1496,8.0361,1562
29716,-6.6966,7.2065,3.899,1527
29721,14.8452,5.1427,13.2555,1563
29726,4.9045,-4.859,15.2187,1541
29731,-10.0545,-1.1887,12.5336,1573
29736,-14.1521,5.1787,4.9153,1541
29741,9.0549,7.6567,9.2703,1561
29746,11.9004,-3.1472,13.5201,1529
29751,-7.3765,-2.2577,16.6014,1587
29756,-13.7032,1.3443,6.8797,1543
29761,-1.3934,7.3897,4.6376,1551
29766,15.2858,2.235,13.6541,1563
29771,0.4872,-4.2916,16.2339,1555
29776,-10.5931,-0.8763,9.9766,1560
29781,-11.3186,6.3841,4.118,1547
29786,12.7731,7.2963,11.892,1549
29791,8.8035,-4.4305,14.0731,1551
29796,-9.5648,-1.4557,15.111,1547
29801,-14.5855,2.9293,5.8778,1553
29806,4.0414,7.3382,6.5541,1545
29811,14.0911,-0.4477,13.1047,1546
29816,-4.2677,-3.0179,17.4035,1561
29821,-11.6825,-0.5339,7.9751,1562
29826,-6.4859,6.6032,3.9504,1532
29831,14.6693,6.1256,13.2172,1557
29836,4.8902,-4.7094,15.2367,1555
29841,-9.9874,-1.4461,12.4008,1561
29846,-13.6386,4.5226,5.0805,1545
29851,8.6048,8.0349,9.1913,1555
29856,11.9279,-2.7701,12.9993,1527
29861,-8.0122,-1.8854,17.1904,1558
29866,-13.2184,0.8128,6.8031,1546
29871,-1.4497,6.924,4.689,1556
29876,14.9147,3.2238,13.2423,1553
29881,0.3519,-4.1563,16.7331,1561
29886,-10.3346,-1.2186,9.7133,1549
29891,-10.8565,5.8131,4.2198,1544
29896,12.2667,8.0002,11.825,1544
29901,9.0776,-4.4819,13.9438,1549
29906,-9.7612,-1.5,15.2199,1556
29911,-14.2347,2.7174,5.8215,1560
29916,3.5482,7.4879,6.6451,1547
29921,14.0695,-0.2394,12.9203,1554
29926,-4.3383,-3.1268,17.4753,1547
29931,-11.6646,-0.3591,7.8709,1566
29936,-6.6044,6.5972,4.1408,1543
29941,14.2563,6.1794,13.2507,1559
29946,5.2277,-5.1152,15.3253,1543
29951,-10.2436,-1.2929,12.3361,1563
29956,-13.5236,4.5981,4.9572,1545
29961,8.2121,8.1834,9.4236,1545
29966,12.3565,-3.0406,13.0412,1545
29971,-8.1714,-2.1249,17.1293,1556
29976,-13.2028,0.8894,6.693,1533
29981,-1.6293,7.0832,4.9799,1544
29986,14.7591,3.0694,13.0233,1543
29991,0.4824,-4.6759,16.6517,1562
29996,-10.7224,-1.0942,9.748,1546
30001,-10.7739,5.8131,4.3024,1549
30006,11.9124,8.0206,11.9171,1529
30011,9.5289,-4.7513,13.8193,1549
30016,-9.9707,-1.4988,15.3121,1559
30021,-14.1833,2.6839,5.8407,1549
30026,3.456,7.6794,6.8031,1556
30031,14.2096,-0.3124,12.6342,1555
30036,-4.2329,-3.3591,17.5818,1556
30041,-11.6789,-0.3352,7.9092,1555
30046,-6.6738,6.7157,4.1958,1533
30051,14.2383,6.0597,13.0807,1553
30056,5.4564,-5.1284,15.2355,1547
30061,-10.343,-1.2079,12.4247,1565
30066,-13.5464,4.6448,4.9321,1531
30071,8.2061,8.1427,9.3553,1557
30076,12.4594,-3.0191,12.9838,1541
30081,-7.9906,-2.0913,17.1425,1562
30086,-13.2232,0.984,6.6942,1543
30091,-1.7406,7.1108,4.8207,1554
30096,14.9733,3.0538,13.3273,1547
30101,0.6656,-4.555,16.6158,1559
30106,-10.6901,-0.9038,9.7145,1545
30111,-10.835,5.9376,4.2617,1545
30116,11.8573,7.8135,11.8585,1527
30121,9.7504,-4.7226,13.9355,1556
30126,-10.0317,-1.3743,15.2535,1543
30131,-14.0181,2.7809,5.7533,1557
30136,3.2322,7.4615,6.6631,1532
30141,14.4227,-0.0814,13.0149,1547
30146,-4.2605,-3.3615,17.5782,1557
30151,-11.7196,-0.2574,7.7548,1557
30156,-6.5015,6.4452,4.1001,1582
30161,14.0588,6.4177,13.295,1546
30166,5.691,-5.3726,15.3025,1555
30171,-10.5189,-1.1947,12.3014,1555
30176,-13.1023,4.4484,4.8973,1547
30181,7.7871,8.1223,9.4463,1547
30186,12.7982,-2.8443,12.9646,1541
30191,-8.2899,-2.1656,17.2394,1555
30196,-13.113,0.923,6.5936,1542
30201,-1.579,6.8881,4.9404,1549
30206,14.6453,3.5195,13.0664,1543
30211,0.674,-4.6926,16.8492,1564
30216,-10.6255,-1.087,9.6355,1557
30221,-10.5058,5.6096,4.3682,1541
30226,11.5209,8.2337,11.8022,1531
30231,9.821,-4.6926,13.7523,1545
30236,-10.0904,-1.4688,15.342,1548
30241,-13.9474,2.6121,5.8826,1541
30246,3.207,7.6028,6.7888,1547
30251,14.1964,0.0156,12.5672,1531
30256,-4.3239,-3.4225,17.6872,1549
30261,-11.6035,-0.4633,7.8745,1560
30266,-6.6152,6.5134,4.2461,1543
30271,13.9331,6.4272,12.961,1550
30276,5.5988,-5.2553,15.2259,1544
30281,-10.343,-1.3503,12.5001,1559
30286,-13.4626,4.397,5.0314,1543
30291,7.9859,8.3546,9.3721,1549
30296,12.4882,-2.9305,12.7419,1524
30301,-7.9308,-2.2362,17.2131,1561
30306,-13.2052,0.7901,6.8378,1545
30311,-1.895,7.2365,4.968,1543
30316,14.789,3.1125,12.8461,1543
30321,0.735,-4.6735,16.5942,1561
30326,-10.6734,-1.1277,9.9288,1541
30331,-11.2204,5.8814,4.4556,1547
30336,12.0991,8.1271,11.8094,1547
30341,9.414,-4.7274,13.6601,1543
30346,-9.7444,-1.5263,15.457,1551
30351,-14.4945,2.5175,5.9544,1543
30356,3.5997,8.0313,6.8977,1546
30361,14.121,-0.5291,12.2811,1529
30366,-3.7757,-3.3567,17.5244,1557
30371,-11.7579,-0.6069,8.2791,1560
30376,-7.0976,6.8678,4.0917,1528
30381,14.5244,5.9376,12.7707,1545
30386,5.4265,-4.95,15.0907,1543
30391,-10.1275,-1.3204,12.8114,1553
30396,-14.2335,4.5274,5.1164,1545
30401,8.7221,8.3474,9.2476,1549
30406,12.1159,-2.8551,12.8652,1532
30411,-7.4831,-2.1105,17.2167,1557
30416,-13.4339,0.7614,6.9599,1548
30421,-1.8328,7.3215,4.6483,1549
30426,15.0643,2.964,13.0448,1543
30431,0.8966,-4.2677,16.4984,1549
30436,-10.3956,-1.2677,10.088,1545
30441,-11.5257,6.0226,4.2246,1545
30446,12.5743,7.92,11.8274,1527
30451,9.3218,-4.3024,13.878,1529
30456,-9.5732,-1.5323,15.4211,1549
30461,-14.6154,2.6839,5.9173,1529
30466,3.5386,7.3813,6.3015,1549
30471,14.2527,0.0587,13.0448,1532
30476,-3.887,-3.1843,17.5076,1548
30481,-11.6179,-0.4585,7.9895,1561
30486,-6.8881,6.6307,3.8654,1528
30491,14.3532,6.3243,13.3537,1547
30496,5.6252,-4.8914,15.19,1553
30501,-10.222,-1.342,12.5492,1549
30506,-13.6781,4.622,4.8447,1553
30511,8.0697,7.8398,9.0369,1541
30516,12.4594,-2.6564,13.3369,1529
30521,-7.7285,-2.296,17.1784,1559
30526,-13.2639,0.9098,6.705,1547
30531,-1.8878,6.9599,4.5681,1547
30536,14.9829,3.3387,13.6661,1531
30541,0.8823,-4.5969,16.5858,1559
30546,-10.6338,-1.0163,9.8019,1548
30551,-10.8948,5.8861,4.1264,1544
30556,11.8645,7.8494,11.8393,1543
30561,9.5948,-4.5514,14.0552,1547
30566,-9.7959,-1.5838,15.2152,1553
30571,-14.1761,2.7509,5.788,1543
30576,3.3076,7.3394,6.3925,1547
30581,14.2024,0.1089,13.1645,1550
30586,-4.2246,-3.377,17.5938,1548
30591,-11.6837,-0.3783,7.8769,1551
30596,-6.669,6.5601,3.9768,1546
30601,14.0588,6.4667,13.2854,1547
30606,5.454,-5.1427,15.3253,1545
30611,-10.2687,-1.4832,12.3625,1554
30616,-13.5871,4.537,4.9033,1595
30621,8.0433,8.169,9.2057,1543
30626,12.317,-2.903,13.0688,1525
30631,-7.7488,-2.4361,17.0802,1556
30636,-13.301,0.917,6.778,1547
30641,-1.9465,7.1658,4.7681,1549
30646,14.8824,2.9832,13.1956,1549
30651,0.905,-4.871,16.4577,1557
30656,-10.8146,-0.9349,10.0652,1543
30661,-11.2408,5.9412,4.3646,1529
30666,12.0368,7.7524,11.7843,1530
30671,9.5217,-4.7824,13.8217,1556
30676,-9.7372,-1.5383,15.4342,1549
30681,-14.3844,2.6827,5.9245,1532
30686,3.3627,7.7572,6.6236,1549
30691,14.2742,-0.413,12.7551,1580
30696,-3.7457,-3.4884,17.2873,1549
30701,-11.6646,-0.3675,8.2851,1553
30706,-7.2221,6.839,4.0929,1544
30711,14.5771,5.9831,12.8892,1543
30716,5.4001,-4.9213,14.9961,1545
30721,-10.0856,-1.2785,12.8437,1555
30726,-14.188,4.5023,5.1487,1541
30731,8.5006,8.0888,9.0692,1542
30736,12.0428,-2.8168,12.8784,1529
30741,-7.2784,-2.2613,17.1808,1553
30746,-13.3321,0.6752,7.1838,1549
30751,-2.1308,7.2461,4.5741,1543
30756,15.1361,2.8862,13.0448,1545
30761,1.0834,-4.3862,16.2866,1556
30766,-10.3777,-1.2043,10.4938,1557
30771,-11.9566,5.9771,4.3527,1544
30776,12.6246,7.7177,11.552,1543
30781,9.0633,-4.2318,13.6936,1547
30786,-9.1854,-1.5071,15.6078,1560
30791,-14.9135,2.5151,6.1591,1543
30796,3.3842,7.5729,6.025,1553
30801,14.1042,-0.1496,13.0376,1547
30806,-3.3267,-3.2406,17.1736,1545
30811,-11.5377,-0.516,8.5234,1571
30816,-7.8745,7.0856,3.7062,1544
30821,15.044,5.8861,13.2531,1545
30826,5.4839,-4.6124,14.8895,1545
30831,-9.827,-1.336,13.0412,1560
30836,-14.8045,4.6974,5.0039,1555
30841,8.5186,7.6184,8.6275,1555
30846,12.1613,-2.6635,13.4734,1559
30851,-6.8977,-2.1404,16.9162,1560
30856,-13.4494,0.8045,7.0809,1549
30861,-2.5343,7.1371,4.0235,1558
30866,15.4618,3.1939,13.9307,1544
30871,1.3731,-4.2186,16.168,1549
30876,-10.3729,-1.1444,10.2197,1547
30881,-12.0404,6.0657,3.9636,1579
30886,12.2032,7.5477,11.6717,1545
30891,9.6917,-4.118,13.9534,1533
30896,-9.5565,-1.5359,15.5922,1561
30901,-14.552,2.5546,5.8658,1548
30906,2.8264,7.0976,5.8023,1545
30911,14.3628,0.3986,13.5524,1541
30916,-3.3794,-3.4034,17.4465,1561
30921,-11.4527,-0.65,8.0732,1545
30926,-7.7285,6.5326,3.7397,1533
30931,14.3604,6.6056,13.4578,1545
30936,6.098,-5.0135,15.1014,1544
30941,-9.9719,-1.391,12.8437,1546
30946,-14.2754,4.294,4.9548,1555
30951,7.7369,7.8805,8.655,1557
30956,12.7084,-2.5307,13.2818,1527
30961,-7.2018,-2.3727,17.3292,1557
30966,-13.1514,0.6393,6.9037,1547
30971,-2.739,6.9611,4.1396,1527
30976,15.1852,3.6835,13.8409,1563
30981,1.5419,-4.4341,16.4182,1553
30986,-10.2951,-1.1696,10.2149,1561
30991,-12.1003,5.934,4.0845,1541
30996,11.795,7.6866,11.4443,1549
31001,9.9359,-4.1851,13.9989,1541
31006,-9.3913,-1.6293,15.6808,1561
31011,-14.5891,2.5127,5.9448,1547
31016,2.4361,7.1108,5.5354,1556
31021,14.6908,0.4896,13.8469,1528
31026,-3.0861,-3.4022,17.2598,1567
31031,-11.4862,-0.4525,8.1247,1562
31036,-8.0302,6.681,3.5039,1558
31041,14.5017,6.4955,13.6661,1532
31046,6.3375,-4.8722,15.0667,1559
31051,-10.0987,-1.3515,12.9047,1523
31056,-14.2407,4.4855,4.8147,1554
31061,7.3035,7.3981,8.2696,1544
31066,12.9682,-2.1859,13.8361,1533
31071,-7.2652,-2.3727,17.3005,1492
31076,-13.1454,0.8571,6.6882,1543
31081,-2.8647,6.7588,3.9037,1532
31086,15.2104,3.9564,14.449,1562
31091,1.7286,-4.7022,16.4242,1546
31096,-10.4675,-1.1049,10.0712,1571
31101,-11.9387,5.9089,3.9756,1532
31106,11.4814,7.513,11.4455,1548
31111,10.1945,-4.3395,14.1928,1541
31116,-9.511,-1.749,15.5408,1566
31121,-14.4466,2.6959,5.6958,1545
31126,2.3104,7.0425,5.5138,1543
31131,14.7375,0.3747,14.1928,1528
31136,-3.1053,-3.6895,17.2347,1571
31141,-11.4515,-0.2825,8.023,1557
31146,-8.0409,6.8031,3.486,1545
31151,14.4514,6.1603,13.6733,1548
31156,6.2142,-4.8878,15.1637,1567
31161,-10.0221,-1.3575,12.9119,1548
31166,-14.4622,4.6651,4.7297,1571
31171,7.4292,7.2233,8.1463,1553
31176,12.8569,-2.3834,14.1018,1545
31181,-7.0222,-2.5666,17.0276,1546
31186,-13.2435,0.9146,6.7313,1553
31191,-2.9113,6.9635,3.7804,1543
31196,15.4941,3.5075,14.5627,1560
31201,1.5886,-4.4819,16.2937,1557
31206,-10.1694,-1.1875,10.2041,1561
31211,-12.2439,6.013,3.9289,1531
31216,11.9602,7.3801,11.5125,1531
31221,9.7456,-4.0917,14.2347,1547
31226,-9.2907,-1.7573,15.4989,1544
31231,-14.8273,2.5319,5.7736,1542
31236,2.6743,7.0114,5.4324,1555
31241,14.5172,0.4681,13.9833,1531
31246,-3.3962,-3.2238,17.516,1553
31251,-11.3126,-0.7422,7.999,1556
31256,-7.8709,6.5457,3.3651,1515
31261,14.7375,6.8151,13.7248,1541
31266,5.9221,-4.6292,15.3037,1547
31271,-9.7013,-1.7226,12.627,1555
31276,-14.5005,4.288,4.7956,1557
31281,7.9667,7.8003,8.5365,1547
31286,12.5348,-2.1859,13.4446,1527
31291,-7.5681,-2.2422,17.662,1553
31296,-13.4015,0.4369,6.6714,1573
31301,-2.4122,6.6415,3.8618,1551
31306,15.0763,4.1827,14.0959,1555
31311,1.3324,-4.3503,16.8217,1545
31316,-10.07,-1.5742,9.7564,1567
31321,-11.8549,5.6072,3.8487,1545
31326,12.0033,8.2803,11.7256,1543
31331,9.8701,-4.2318,14.0851,1557
31336,-9.4667,-1.7933,15.6425,1575
31341,-14.7638,2.3523,5.6395,1545
31346,2.9102,7.2305,5.6336,1555
31351,14.3389,0.6584,13.6841,1547
31356,-3.7098,-3.3938,17.9709,1567
31361,-11.3066,-0.7793,7.7225,1556
31366,-7.762,6.5027,3.3315,1541
31371,14.4574,6.918,13.7942,1541
31376,5.9867,-4.8722,15.3732,1554
31381,-9.6343,-1.7382,12.5061,1543
31386,-14.6094,4.3431,4.7142,1561
31391,8.0804,7.9404,8.5533,1531
31396,12.5947,-2.4385,13.6086,1527
31401,-7.5429,-2.4169,17.5758,1549
31406,-13.4434,0.5124,6.6379,1542
31411,-2.4086,6.8079,3.7326,1546
31416,15.1326,4.063,14.2299,1557
31421,1.1576,-4.2916,16.9869,1555
31426,-9.7959,-1.7502,9.6295,1577
31431,-12.1542,5.7197,3.7517,1515
31436,12.2655,8.4001,11.7759,1543
31441,9.6187,-4.063,14.1521,1527
31446,-9.3051,-2.1261,15.6317,1565
31451,-14.9745,2.2817,5.7808,1533
31456,3.1831,7.3251,5.5893,1547
31461,14.103,0.5423,13.5548,1527
31466,-3.6176,-3.3579,17.99,1561
31471,-11.2839,-1.069,7.9583,1555
31476,-7.7117,6.5841,3.237,1533
31481,14.9003,7.0425,13.6446,1548
31486,5.5845,-4.5095,15.4713,1553
31491,-9.0944,-2.1296,12.4834,1555
31496,-15.0464,4.361,4.8159,1567
31501,8.6179,8.1331,8.4013,1547
31506,11.8669,-2.1656,13.5189,1547
31511,-7.4424,-2.6001,17.6584,1557
31516,-13.5691,0.3926,6.9659,1543
31521,-2.32,6.8869,3.5422,1542
31526,15.1721,4.0091,14.1042,1580
31531,1.1552,-4.1264,16.9114,1543
31536,-9.4559,-1.919,9.9156,1563
31541,-12.5516,5.8574,3.717,1543
31546,12.7982,8.2408,11.5736,1549
31551,9.1913,-3.8235,14.1856,1543
31556,-8.9124,-2.1931,15.6329,1563
31561,-15.1984,2.3403,5.9568,1547
31566,3.1376,6.9899,5.1368,1560
31571,14.0396,0.8045,13.9343,1524
31576,-3.6057,-3.3627,17.8727,1567
31581,-10.9619,-1.0499,7.9942,1551
31586,-7.9727,6.4524,3.134,1544
31591,14.868,7.1275,13.7906,1546
31596,5.5797,-4.3946,15.3492,1559
31601,-9.0369,-2.144,12.7503,1556
31606,-14.9757,4.3144,4.9081,1564
31611,8.2301,7.756,8.0721,1550
31616,12.0333,-2.0171,13.6661,1547
31621,-7.2197,-2.6013,17.5866,1556
31626,-13.1992,0.3519,7.0126,1549
31631,-2.7605,6.7457,3.5745,1528
31636,15.2415,4.1827,14.1485,1563
31641,1.2007,-4.1599,16.6612,1553
31646,-9.4044,-1.8124,10.1011,1577
31651,-12.5684,5.6898,3.9935,1533
31656,12.469,8.1702,11.3605,1554
31661,9.1925,-3.8032,13.8828,1545
31666,-8.9495,-2.1225,15.8472,1561
31671,-14.9853,2.1656,6.1363,1541
31676,2.8252,6.9947,5.2541,1561
31681,14.0049,0.7745,13.5093,1542
31686,-3.3303,-3.2286,17.6836,1559
31691,-10.8745,-1.172,8.3007,1554
31696,-8.4467,6.4548,3.4093,1557
31701,14.8572,7.1251,13.4566,1529
31706,5.7281,-4.4017,14.9949,1553
31711,-9.2715,-1.9345,13.1801,1547
31716,-15.1529,4.1192,5.1032,1563
31721,8.0134,7.8266,7.999,1545
31726,12.0967,-2.0123,13.3321,1543
31731,-6.8067,-2.4852,17.4908,1547
31736,-13.1226,0.2526,7.2508,1553
31741,-3.3136,6.8678,3.6176,1545
31746,15.4378,3.9648,13.9905,1567
31751,1.7322,-4.2748,16.2327,1565
31756,-9.6414,-1.5455,10.5991,1573
31761,-13.1346,5.8921,4.0929,1531
31766,12.3265,7.8075,11.145,1565
31771,9.3913,-3.7314,13.9079,1549
31776,-8.8047,-1.8842,15.9597,1573
31781,-14.9542,2.2003,6.2297,1553
31786,2.1739,7.1359,5.0194,1561
31791,14.467,0.7039,14.0013,1545
31796,-2.5343,-3.4405,17.0922,1571
31801,-10.8086,-0.7733,8.6419,1546
31806,-9.2428,6.8103,3.3734,1556
31811,15.0727,6.4979,13.4961,1549
31816,6.1567,-4.3826,14.8704,1561
31821,-9.3913,-1.5407,13.3776,1551
31826,-15.2331,4.3407,5.1116,1563
31831,7.288,7.2173,7.4903,1532
31836,12.6761,-1.8387,14.0061,1555
31841,-6.4775,-2.5163,17.1832,1545
31846,-12.8281,0.4932,7.1946,1545
31851,-3.9157,6.9085,3.4405,1543
31856,15.67,4.1049,14.6346,1564
31861,2.1907,-4.3287,16.0388,1549
31866,-9.7049,-1.4078,10.5848,1561
31871,-13.2639,5.9053,4.0905,1546
31876,11.5389,7.3801,10.7919,1559
31881,10.082,-3.6919,14.2275,1544
31886,-8.8478,-1.998,15.8748,1564
31891,-14.7016,2.2781,6.1076,1542
31896,1.4246,7.0234,4.786,1564
31901,14.9159,0.8966,14.4598,1541
31906,-2.0171,-3.6883,16.8624,1563
31911,-10.9762,-0.6404,8.5293,1553
31916,-9.4631,6.8486,3.3746,1561
31921,14.5316,6.3434,13.5679,1531
31926,6.8582,-4.6112,14.88,1555
31931,-9.6738,-1.4916,13.5153,1559
31936,-15.0895,4.3036,5.0015,1553
31941,6.6128,7.1539,7.2736,1531
31946,13.1717,-1.883,14.1366,1555
31951,-6.2788,-2.715,17.1868,1543
31956,-12.7814,0.5315,7.0689,1557
31961,-4.3503,7.0461,3.389,1545
31966,15.6078,4.215,14.68,1565
31971,2.5821,-4.5238,16.0172,1551
31976,-9.8904,-1.3168,10.6614,1567
31981,-13.3656,5.8586,4.027,1527
31986,11.3102,7.5549,10.7583,1550
31991,10.3908,-3.8846,14.1402,1530
31996,-8.8418,-1.9609,16.0507,1572
32001,-14.7052,2.1177,6.0992,1541
32006,1.136,7.2089,4.7788,1563
32011,15.0631,0.9577,14.364,1528
32016,-1.8244,-3.7062,16.9438,1573
32021,-10.9858,-0.7422,8.5677,1562
32026,-9.6738,6.8283,3.298,1555
32031,14.516,6.6331,13.4973,1545
32036,7.118,-4.7513,14.8476,1549
32041,-9.8174,-1.4641,13.6493,1553
32046,-15.0835,4.1635,5.0362,1554
32051,6.4248,7.2353,7.2484,1549
32056,13.4111,-1.7825,14.0432,1541
32061,-6.207,-2.6013,17.2562,1545
32066,-12.6893,0.4621,7.0294,1559
32071,-4.5562,7.0138,3.4548,1533
32076,15.6126,4.373,14.7267,1566
32081,2.9078,-4.5861,16.0028,1547
32086,-10.0269,-1.2402,10.6817,1558
32091,-13.362,5.8203,4.0163,1549
32096,10.9738,7.446,10.5644,1553
32101,10.8984,-3.8427,14.2156,1529
32106,-8.8873,-1.7837,16.1321,1567
32111,-14.4658,2.1811,5.9927,1543
32116,0.8894,6.9635,4.6735,1551
32121,15.2463,1.2929,14.698,1531
32126,-1.883,-3.7649,17.0467,1554
32131,-10.9559,-0.7051,8.3869,1553
32136,-9.3661,6.5565,3.3758,1551
32141,14.0492,6.8929,13.4865,1543
32146,7.4089,-4.8339,14.9614,1553
32151,-9.9491,-1.4952,13.5823,1551
32156,-14.7064,3.9636,4.9452,1549
32161,6.1124,7.3298,7.2293,1551
32166,13.4997,-1.5778,13.9953,1557
32171,-6.4248,-2.7246,17.5387,1541
32176,-12.6761,0.2705,6.918,1557
32181,-4.3539,6.7959,3.5326,1543
32186,15.2403,4.9189,14.4741,1563
32191,3.0023,-4.7992,16.1692,1551
32196,-10.0999,-1.3515,10.653,1565
32201,-12.9323,5.5067,4.124,1544
32206,10.6255,7.8829,10.5692,1555
32211,10.9714,-3.7984,14.0109,1541
32216,-9.1028,-1.8902,16.4015,1567
32221,-14.3125,1.8986,6.0118,1529
32226,0.905,7.0378,4.8123,1547
32231,14.9769,1.6149,14.1629,1547
32236,-1.901,-3.8738,17.3508,1559
