timestamp_ms,ax,ay,az,acs_adc
59387,2.9401,5.2565,4.1336,1494
59392,14.5974,-0.0946,17.1545,1486
59397,-6.6894,-1.9166,17.6728,1512
59402,-15.1242,2.4241,5.8083,1509
59407,1.0798,5.6982,3.5111,1493
59412,14.2563,0.5794,16.5056,1485
59417,-4.5526,-2.7833,18.2259,1499
59422,-14.2802,1.9118,6.4224,1497
59427,-0.8871,5.9245,3.1077,1493
59432,13.6469,1.2737,15.6054,1511
59437,-1.7897,-3.5841,18.4617,1484
59442,-12.973,1.5778,7.1144,1495
59447,-3.0873,6.1603,2.8192,1507
59452,12.6689,1.7909,14.388,1499
59457,1.251,-4.1934,18.4138,1483
59462,-11.9052,1.3168,7.9667,1508
59467,-5.363,6.189,2.8132,1493
59472,11.6909,2.2266,13.0999,1468
59477,4.3874,-4.44,18.3228,1499
59482,-11.0875,1.2737,9.0381,1491
59487,-7.6902,6.195,2.9149,1493
59492,10.6027,2.6025,11.582,1497
59497,7.2149,-4.4317,18.2139,1507
59502,-10.5381,1.2246,10.1945,1493
59507,-9.918,6.013,3.213,1497
59512,9.5241,2.9473,10.1586,1507
59517,9.669,-4.0594,18.1409,1497
59522,-10.2304,1.0977,11.4862,1498
59527,-11.8441,5.6036,3.5303,1511
59532,8.4503,3.3866,8.6814,1481
59537,11.6191,-3.4441,17.9817,1479
59542,-10.0724,0.8368,12.979,1501
59547,-13.4518,5.0853,4.0306,1487
59552,7.3598,3.8343,7.4065,1493
59557,12.9873,-2.6659,17.82,1490
59562,-9.8761,0.3819,14.2874,1511
59567,-14.552,4.3826,4.4712,1498
59572,6.1076,4.2904,6.201,1498
59577,13.9175,-1.7609,17.6321,1491
59582,-9.3925,-0.2322,15.542,1493
59587,-15.1074,3.7026,4.9919,1497
59592,4.707,4.792,5.1308,1517
59597,14.3018,-0.9301,17.437,1487
59602,-8.4515,-1.0223,16.5236,1495
59607,-15.1984,3.0418,5.4576,1497
59612,3.1975,5.2696,4.3981,1493
59617,14.4047,-0.085,17.0359,1542
59622,-6.9743,-1.81,17.3795,1503
59627,-14.7758,2.4505,5.9089,1503
59632,1.4174,5.691,3.6631,1491
59637,14.0252,0.5734,16.4649,1491
59642,-4.8542,-2.6659,17.9577,1511
59647,-14.1186,1.9417,6.4236,1507
59652,-0.5112,5.9903,3.2753,1493
59657,13.4913,1.1504,15.603,1517
59662,-2.2769,-3.3698,18.2546,1499
59667,-12.9694,1.5969,7.0521,1495
59672,-2.6516,6.1507,2.9329,1495
59677,12.6354,1.652,14.5137,1503
59682,0.6764,-3.9588,18.3121,1491
59687,-11.9315,1.3982,7.865,1508
59692,-4.8554,6.256,2.9078,1493
59697,11.7591,2.059,13.3381,1497
59702,3.6895,-4.2952,18.2283,1493
59707,-11.1606,1.3982,8.8765,1512
59712,-7.1646,6.2429,2.9389,1485
59717,10.8206,2.3343,11.8788,1469
59722,6.5398,-4.3886,18.1564,1495
59727,-10.5441,1.3647,9.985,1493
59732,-9.4463,6.0681,3.2346,1486
59737,9.7432,2.7234,10.4315,1497
59742,9.0644,-4.0833,17.996,1493
59747,-10.3741,1.2486,11.1965,1492
59752,-11.3605,5.7748,3.5578,1501
59757,8.7269,3.134,9.0944,1491
59762,11.2336,-3.6176,17.9601,1471
59767,-10.1897,1.063,12.6055,1501
59772,-13.1035,5.2864,3.899,1503
59777,7.5788,3.5901,7.6579,1483
59782,12.8844,-2.9772,17.9493,1483
59787,-9.991,0.6716,13.9283,1508
59792,-14.3508,4.7477,4.2605,1499
59797,6.3171,4.1384,6.5134,1487
59802,14.0815,-2.1979,17.8955,1496
59807,-9.6055,0.1628,15.2379,1503
59812,-15.3935,4.0773,4.5921,1529
59817,4.9165,4.6771,5.3247,1509
59822,14.8129,-1.3755,17.8655,1499
59827,-8.7436,-0.6512,16.4338,1485
59832,-15.7203,3.3734,5.0566,1501
59837,3.3172,5.1272,4.44,1494
59842,14.9374,-0.5351,17.4896,1485
59847,-7.3179,-1.5766,17.2802,1497
59852,-15.4462,2.7342,5.5569,1499
59857,1.6245,5.5055,3.7314,1497
59862,14.6693,0.2957,16.848,1481
59867,-5.217,-2.557,18.0559,1513
59872,-14.4107,2.1213,6.2082,1497
59877,-0.395,5.8909,3.1771,1484
59882,13.9019,0.9541,15.9167,1511
59887,-2.636,-3.3686,18.3025,1498
59892,-13.3668,1.7202,6.8366,1501
59897,-2.4588,6.1723,2.9497,1498
59902,13.0197,1.4712,14.8943,1493
59907,0.261,-3.9899,18.3958,1483
59912,-12.1027,1.5012,7.671,1495
59917,-4.7621,6.3195,2.788,1501
59922,12.0285,1.8064,13.5859,1493
59927,3.292,-4.3455,18.2199,1493
59932,-11.2551,1.4054,8.6131,1499
59937,-6.948,6.3075,2.8814,1495
59942,11.078,2.2206,12.2643,1484
59947,6.2369,-4.4903,18.1528,1515
59952,-10.7069,1.4425,9.675,1499
59957,-9.2117,6.1687,3.037,1487
59962,9.9359,2.6911,10.7524,1508
59967,9.0345,-4.3251,18.2175,1487
59972,-10.4483,1.3467,10.9379,1515
59977,-11.3246,5.9017,3.3232,1507
59982,8.8454,3.2154,9.3529,1503
59987,11.4826,-3.9037,18.1516,1485
59992,-10.2999,1.1205,12.2703,1492
59997,-13.2052,5.4504,3.5769,1501
60002,7.5884,3.7397,7.8087,1500
60007,13.3249,-3.1687,18.2306,1478
60012,-10.0281,0.6967,13.8086,1515
60017,-14.8165,4.8387,3.9109,1485
60022,6.2836,4.2581,6.4715,1547
60027,14.4466,-2.2182,18.0918,1493
60032,-9.5541,0.0239,15.1936,1499
60037,-15.7431,4.1264,4.3826,1493
60042,4.8914,4.7082,5.2876,1501
60047,15.038,-1.1983,17.9194,1485
60052,-8.7891,-0.8595,16.5451,1481
60057,-15.9669,3.2753,4.9548,1485
60062,3.3866,5.0601,4.2988,1499
60067,14.9805,-0.237,17.431,1489
60072,-7.3993,-1.7609,17.5124,1487
60077,-15.4618,2.5582,5.5545,1495
60082,1.6472,5.4564,3.6799,1491
60087,14.6417,0.6452,16.7283,1483
60092,-5.46,-2.5774,18.233,1509
60097,-14.5663,1.9393,6.2189,1497
60102,-0.1856,5.7233,3.1807,1487
60107,13.9654,1.3515,15.8209,1509
60112,-2.8874,-3.3651,18.5395,1502
60117,-13.3357,1.4808,6.8654,1503
60122,-2.2829,5.9711,2.9149,1499
60127,13.0568,1.9836,14.7495,1543
60132,-0.0323,-3.9935,18.6377,1487
60137,-12.2655,1.1193,7.5765,1499
60142,-4.4616,6.1196,2.8371,1486
60147,12.0799,2.4385,13.4494,1482
60152,3.0394,-4.3096,18.4868,1484
60157,-11.0504,1.0487,8.6395,1512
60162,-6.7349,6.098,2.8479,1487
60167,10.9583,2.7031,12.141,1496
60172,5.7018,-4.2748,18.2474,1494
60177,-10.5357,0.9433,9.7396,1503
60182,-8.8442,5.9268,3.1711,1485
60187,10.0688,3.0215,10.6961,1485
60192,8.3582,-4.0378,18.0176,1491
60197,-10.1706,0.9768,11.0887,1497
60202,-10.9128,5.5952,3.5183,1495
60207,8.9328,3.3064,9.2883,1507
60212,10.3453,-3.4692,17.8392,1491
60217,-10.1562,0.7781,12.3649,1499
60222,-12.2787,5.0589,4.0211,1503
60227,7.9487,3.7062,7.9847,1465
60232,12.2439,-2.7378,17.7231,1489
60237,-10.0114,0.5375,13.8086,1509
60242,-13.7559,4.5238,4.4125,1495
60247,6.6655,4.0151,6.5577,1499
60252,13.1322,-1.913,17.6824,1491
60257,-9.6833,0.012,14.9805,1498
60262,-14.4729,3.9576,4.8914,1491
60267,5.4959,4.5753,5.7042,1490
60272,14.2563,-1.1732,17.4501,1499
60277,-9.0309,-0.5327,16.2351,1485
60282,-15.0069,3.316,5.2218,1493
60287,3.8583,5.0087,4.5813,1497
60292,14.0588,-0.5088,17.3412,1507
60297,-7.7009,-1.3192,16.9186,1491
60302,-14.9554,2.7521,5.7042,1507
60307,2.3044,5.5354,4.1192,1491
60312,14.5005,0.1784,16.702,1494
60317,-5.958,-2.2206,17.6429,1511
60322,-14.1078,2.2266,6.2345,1499
60327,0.2598,5.8562,3.3303,1491
60332,13.5524,0.7937,16.1621,1501
60337,-3.4249,-2.9939,17.9828,1499
60342,-13.6074,1.8112,6.8151,1499
60347,-1.6616,6.1327,3.1987,1496
60352,13.3573,1.3803,15.1326,1493
60357,-0.5782,-3.7553,18.105,1497
60362,-12.226,1.6293,7.5118,1495
60367,-4.0139,6.2501,2.9125,1503
60372,12.0309,1.7765,13.8924,1492
60377,2.4062,-4.1408,18.1576,1492
60382,-11.497,1.385,8.4396,1503
60387,-6.1699,6.2752,3.0143,1480
60392,11.3102,2.1656,12.4666,1492
60397,5.3858,-4.391,18.0607,1496
60402,-10.8062,1.3515,9.4978,1511
60407,-8.5186,6.0837,3.1639,1497
60412,10.1418,2.6252,11.0852,1495
60417,8.1618,-4.1899,18.0307,1497
60422,-10.4052,1.2246,10.7236,1499
60427,-10.6722,5.8251,3.4788,1499
60432,9.1231,3.1184,9.5565,1503
60437,10.4375,-3.7649,17.8536,1468
60442,-10.2699,1.0127,12.1254,1500
60447,-12.4606,5.3067,3.8475,1513
60452,8.0385,3.6057,8.1762,1486
60457,12.293,-3.0801,17.7913,1485
60462,-10.0808,0.7195,13.5332,1519
60467,-13.9283,4.7453,4.2174,1493
60472,6.7995,4.0366,6.869,1481
60477,13.453,-2.2733,17.7315,1498
60482,-9.7528,0.1592,14.8752,1500
60487,-14.8596,4.1049,4.707,1498
60492,5.4025,4.5777,5.7054,1508
60497,14.2898,-1.4593,17.583,1493
60502,-9.074,-0.5902,15.9693,1485
60507,-15.2702,3.3651,5.1882,1496
60512,3.8786,5.0494,4.7716,1499
60517,14.4346,-0.5854,17.2658,1492
60522,-7.6866,-1.397,16.8624,1497
60527,-14.9051,2.7043,5.7916,1499
60532,2.1668,5.5186,4.1096,1490
60537,14.2335,0.1927,16.6182,1491
60542,-5.7664,-2.3008,17.4226,1515
60547,-14.1785,2.0925,6.3482,1494
60552,0.2274,5.9221,3.5757,1495
60557,13.714,0.9086,15.8795,1513
60562,-3.3028,-3.1101,17.7374,1471
60567,-13.0759,1.6556,7.0078,1511
60572,-1.901,6.1555,3.225,1494
60577,12.9239,1.4796,14.9482,1496
60582,-0.6584,-3.7026,17.7997,1493
60587,-12.2571,1.4174,7.7728,1507
60592,-4.0618,6.3279,3.1556,1491
60597,12.1434,1.9513,13.799,1485
60602,2.3176,-4.1887,17.753,1494
60607,-11.2815,1.3503,8.685,1502
60612,-6.3422,6.2788,3.2118,1479
60617,11.1342,2.1919,12.4271,1493
60622,5.035,-4.2341,17.6943,1497
60627,-10.8733,1.2845,9.7396,1509
60632,-8.43,6.1663,3.5027,1490
60637,10.3525,2.5534,11.0564,1491
60642,7.8266,-4.0929,17.6129,1490
60647,-10.4519,1.2977,10.8637,1501
60652,-10.3956,5.7832,3.7302,1495
60657,9.1889,2.9521,9.6019,1495
60662,10.0329,-3.5901,17.6285,1485
60667,-10.319,1.0989,12.1242,1503
60672,-11.9495,5.2828,4.0929,1511
60677,8.2001,3.4285,8.3175,1500
60682,12.1051,-3.0347,17.5698,1471
60687,-10.1502,0.8871,13.5667,1525
60692,-13.6086,4.7226,4.3682,1492
60697,6.754,3.9193,6.8606,1496
60702,13.3106,-2.3188,17.7482,1499
60707,-9.7648,0.2263,14.8261,1497
60712,-14.6022,4.1707,4.725,1495
60717,5.4672,4.5466,5.7413,1499
60722,14.3365,-1.5969,17.6189,1479
60727,-9.1363,-0.4417,16.0232,1491
60732,-15.1565,3.5123,5.1595,1497
60737,3.8511,5.0254,4.695,1499
60742,14.3868,-0.8212,17.4621,1486
60747,-7.7452,-1.2498,16.7977,1491
60752,-15.0619,2.9054,5.6348,1505
60757,2.2541,5.5162,4.063,1487
60762,14.5579,-0.1257,16.8432,1491
60767,-5.9376,-2.1787,17.6333,1499
60772,-14.4095,2.3355,6.1184,1499
60777,0.3208,5.855,3.4477,1491
60782,13.8217,0.7015,16.1932,1499
60787,-3.4848,-3.0418,18.0451,1495
60792,-13.629,1.8148,6.8031,1497
60797,-1.64,6.1339,3.1268,1497
60802,13.1681,1.4629,15.0907,1507
60807,-0.6776,-3.8307,18.3109,1490
60812,-12.2823,1.4533,7.4831,1501
60817,-3.972,6.1986,2.8395,1491
60822,12.1398,2.0794,13.8636,1493
60827,2.1703,-4.2473,18.2702,1493
60832,-11.4263,1.1013,8.4455,1503
60837,-6.098,6.1699,2.9928,1480
60842,11.303,2.5474,12.5205,1457
60847,5.1032,-4.3922,18.2283,1514
60852,-10.6267,1.136,9.4858,1511
60857,-8.3378,5.9711,3.158,1485
60862,10.1849,2.8934,11.0265,1491
60867,7.6447,-4.1252,18.0403,1497
60872,-10.3238,1.008,10.641,1495
60877,-10.1766,5.6623,3.4584,1486
60882,9.2141,3.2621,9.5984,1496
60887,10.0485,-3.6536,17.9421,1495
60892,-10.0389,0.9074,12.0009,1503
60897,-12.0117,5.217,3.796,1511
60902,8.0792,3.5578,8.1451,1494
60907,11.746,-2.9628,17.9374,1477
60912,-9.9491,0.5459,13.3573,1525
60917,-13.3872,4.6495,4.2832,1497
60922,7.039,4.0486,6.9599,1494
60927,13.1142,-2.2218,17.7087,1491
60932,-9.8007,0.1365,14.7674,1501
60937,-14.4694,3.9995,4.7106,1487
60942,5.6982,4.4544,5.7604,1499
60947,13.8193,-1.3671,17.5387,1495
60952,-9.1877,-0.5375,15.949,1483
60957,-14.8919,3.3267,5.2505,1503
60962,4.3383,4.9584,4.8566,1509
60967,14.1856,-0.4729,17.1485,1485
60972,-8.1151,-1.2737,16.86,1501
60977,-14.9542,2.6755,5.6994,1507
60982,2.7174,5.4025,4.1216,1485
60987,14.1222,0.3484,16.7666,1481
60992,-6.3985,-2.1727,17.601,1512
60997,-14.3544,2.0638,6.2022,1495
61002,0.8966,5.7569,3.4512,1491
61007,13.6625,1.075,16.04,1495
61012,-4.1468,-2.9197,18.0247,1503
61017,-13.6015,1.6616,6.7672,1495
61022,-1.1313,6.0717,3.1927,1487
61027,13.0855,1.6688,15.1709,1502
61032,-1.5407,-3.6428,18.2211,1491
61037,-12.5372,1.3575,7.3478,1503
61042,-3.2741,6.1782,2.9676,1507
61047,12.1877,2.0937,14.0324,1486
61052,1.3599,-4.0079,18.3276,1491
61057,-11.6538,1.1899,8.2109,1523
61062,-5.4384,6.1962,2.97,1481
61067,11.4012,2.4181,12.7802,1527
61072,4.2976,-4.2605,18.1828,1509
61077,-10.8864,1.1636,9.1171,1503
61082,-7.5896,6.0873,3.0849,1497
61087,10.4387,2.6719,11.406,1493
61092,7.1862,-4.203,18.1576,1495
61097,-10.3801,1.2234,10.3058,1461
61102,-9.6462,5.8478,3.3351,1481
61107,9.4116,2.982,9.9898,1493
61112,9.5565,-3.8439,18.0427,1494
61117,-10.2604,1.1121,11.5951,1501
61122,-11.4263,5.4576,3.6224,1506
61127,8.4013,3.3483,8.5317,1498
61132,11.71,-3.3495,18.0499,1499
61137,-10.0832,0.8547,12.9778,1517
61142,-13.2555,5.0194,3.9552,1499
61147,7.1239,3.796,7.1431,1491
61152,13.0891,-2.6576,18.002,1491
61157,-9.8857,0.3424,14.3449,1497
61162,-14.4801,4.4017,4.3706,1501
61167,5.9867,4.3215,6.0801,1509
61172,14.2419,-1.6867,17.8368,1497
61177,-9.4463,-0.3041,15.7802,1496
61182,-15.5288,3.6631,4.7932,1497
61187,4.5825,4.7812,4.9476,1517
61192,14.4311,-0.6548,17.5794,1491
61197,-8.3689,-1.1732,16.8229,1493
61202,-15.4414,2.8695,5.3391,1497
61207,3.1161,5.2852,4.203,1495
61212,14.3544,0.2693,16.9653,1499
61217,-6.8642,-2.0171,17.6153,1499
61222,-14.8417,2.2134,5.9592,1511
61227,1.3372,5.6252,3.5446,1499
61232,13.8792,1.0116,16.2878,1485
61237,-4.7321,-2.8299,17.9864,1495
61242,-13.7846,1.7238,6.669,1493
61247,-0.5818,6.0214,3.1999,1484
61252,13.2184,1.4988,15.4677,1503
61257,-2.4205,-3.4764,18.1061,1495
61262,-13.0041,1.3719,7.2053,1499
61267,-2.5833,6.2034,3.1101,1495
61272,12.6438,1.9932,14.4191,1505
61277,0.3699,-4.0103,18.2295,1485
61282,-11.8537,1.3096,7.9464,1501
61287,-4.701,6.2572,3.0035,1494
61292,11.6095,2.3032,13.216,1491
61297,3.1783,-4.227,18.2019,1495
61302,-11.3342,1.1468,8.7783,1503
61307,-6.6535,6.1459,3.1232,1493
61312,10.9319,2.6504,11.9435,1487
61317,6.2608,-4.2832,18.1253,1491
61322,-10.5117,1.2522,9.9168,1495
61327,-8.8573,5.958,3.1663,1493
61332,9.6666,2.8802,10.4172,1501
61337,8.6945,-4.0294,18.1385,1487
61342,-10.3801,1.0834,11.0756,1495
61347,-10.5943,5.5964,3.5207,1499
61352,8.8681,3.3112,9.159,1490
61357,11.1259,-3.6272,18.0188,1470
61362,-10.2292,1.0199,12.469,1499
61367,-12.815,5.2002,3.7302,1501
61372,7.4903,3.6775,7.6614,1494
61377,12.7455,-2.9221,18.0918,1471
61382,-10.0724,0.5758,13.8122,1513
61387,-14.1904,4.7441,4.1815,1499
61392,6.4643,4.1946,6.5996,1493
61397,14.0109,-2.1787,17.8248,1493
61402,-9.8234,0.0383,15.0966,1487
61407,-15.3133,4.0282,4.6172,1499
61412,5.0901,4.6412,5.4827,1517
61417,14.6274,-1.2809,17.7087,1493
61422,-8.9783,-0.7183,16.3716,1501
61427,-15.4953,3.3172,5.0996,1496
61432,3.7134,5.0829,4.5526,1506
61437,14.631,-0.407,17.2454,1483
61442,-7.6674,-1.5311,17.188,1491
61447,-15.2642,2.6312,5.6072,1507
61452,2.071,5.4851,3.9205,1483
61457,14.4682,0.5028,16.7187,1487
61462,-5.7533,-2.5067,17.9062,1499
61467,-14.2431,2.0016,6.2596,1499
61472,0.2011,5.843,3.3267,1481
61477,13.6517,1.1696,15.9059,1501
61482,-3.4608,-3.2022,18.1157,1507
61487,-13.4662,1.5419,6.8785,1512
61492,-1.8232,6.0908,3.0765,1491
61497,13.0568,1.7011,14.929,1498
61502,-0.7326,-3.8367,18.2546,1492
61507,-12.2404,1.3336,7.5357,1493
61512,-3.9325,6.2261,2.9293,1491
61517,12.0608,2.1069,13.7307,1481
61522,2.0806,-4.1839,18.2809,1492
61527,-11.5017,1.1468,8.4036,1509
61532,-5.9807,6.2189,3.0263,1481
61537,11.2456,2.4792,12.4283,1485
61542,4.9883,-4.3227,18.1636,1499
61547,-10.7188,1.2079,9.3709,1491
61552,-8.0924,6.0262,3.1556,1496
61557,10.1658,2.7617,11.0456,1497
61562,7.6614,-4.1204,18.1157,1498
61567,-10.3669,1.1193,10.5931,1502
61572,-9.9096,5.7186,3.4477,1509
61577,9.2524,3.1436,9.7157,1495
61582,10.0245,-3.7541,18.0295,1481
61587,-10.1406,1.0606,11.8944,1499
61592,-11.8082,5.3271,3.6679,1507
61597,8.0876,3.5147,8.3139,1501
61602,11.9746,-3.1173,18.0343,1485
61607,-10.0844,0.7697,13.1861,1524
61612,-13.4806,4.8351,4.0151,1487
61617,6.9839,3.948,6.9839,1491
61622,13.453,-2.4792,17.911,1493
61627,-9.9012,0.3508,14.6058,1501
61632,-14.8716,4.2772,4.4831,1487
61637,5.6683,4.4388,5.8562,1498
61642,14.3209,-1.6783,17.8907,1497
61647,-9.3458,-0.3017,15.8305,1493
61652,-15.4641,3.6775,4.8495,1490
61657,4.3299,4.9213,4.9057,1511
61662,14.7231,-0.9098,17.6046,1489
61667,-8.2791,-1.0989,16.8971,1492
61672,-15.4977,3.0335,5.3331,1507
61677,2.7306,5.3594,4.0965,1495
61682,14.6465,-0.0802,17.158,1485
61687,-6.7505,-1.9848,17.6932,1509
61692,-14.9745,2.3966,5.8466,1501
61697,1.0786,5.7138,3.4919,1481
61702,14.2359,0.6237,16.4972,1501
61707,-4.5969,-2.8024,18.1911,1498
61712,-13.9546,1.9465,6.4248,1497
61717,-0.9182,6.0394,3.0622,1479
61722,13.5021,1.1205,15.6162,1509
61727,-2.1057,-3.5015,18.324,1493
61732,-12.9478,1.634,7.0521,1502
61737,-2.9473,6.1711,2.9281,1494
61742,12.7958,1.5514,14.552,1485
61747,0.7973,-4.0546,18.3396,1483
61752,-11.8848,1.4736,7.8039,1509
61757,-5.0925,6.2369,2.8144,1490
61762,11.7998,1.9884,13.2651,1480
61767,3.7924,-4.373,18.2761,1500
61772,-11.2276,1.4066,8.746,1507
61777,-7.2317,6.2513,2.9856,1494
61782,10.8948,2.4505,11.9614,1491
61787,6.7289,-4.4472,18.233,1507
61792,-10.6817,1.3886,9.8761,1499
61797,-9.4703,6.128,3.067,1497
61802,9.73,2.8264,10.5201,1500
61807,9.2967,-4.2593,18.1026,1489
61812,-10.4028,1.2378,11.1151,1507
61817,-11.5017,5.7928,3.4488,1515
61822,8.7245,3.2753,9.1638,1496
61827,11.2934,-3.7924,18.0379,1477
61832,-10.2615,1.0427,12.4989,1506
61837,-13.1394,5.3091,3.7649,1495
61842,7.61,3.7038,7.7428,1492
61847,12.8138,-3.0861,17.9781,1482
61852,-10.0245,0.6668,13.8864,1513
61857,-14.3281,4.7297,4.3024,1487
61862,6.4536,4.1911,6.4883,1500
61867,13.7691,-2.2972,17.8667,1502
61872,-9.5828,0.0994,15.0775,1491
61877,-15.0224,4.0486,4.7345,1495
61882,5.1631,4.6938,5.4169,1502
61887,14.4514,-1.4545,17.6991,1491
61892,-8.8334,-0.5974,16.2758,1478
61897,-15.2858,3.3806,5.2433,1501
61902,3.5769,5.1799,4.4712,1497
61907,14.4251,-0.6189,17.4178,1481
61912,-7.4974,-1.4808,17.1197,1459
61917,-15.1828,2.7378,5.703,1496
61922,1.962,5.5905,3.8858,1484
61927,14.4275,0.1712,16.8288,1485
61932,-5.6515,-2.399,17.8584,1499
61937,-14.3808,2.1117,6.1854,1493
61942,0.0072,5.9424,3.2513,1482
61947,13.6266,0.8332,16.0292,1513
61952,-3.1975,-3.1819,18.2091,1490
61957,-13.5248,1.7107,6.8606,1499
61962,-1.9118,6.1351,2.9987,1503
61967,13.0699,1.4186,14.9494,1495
61972,-0.4274,-3.8571,18.2881,1485
61977,-12.2918,1.4641,7.6411,1500
61982,-4.0977,6.3219,2.8599,1485
61987,11.9866,1.8232,13.6781,1483
61992,2.4241,-4.221,18.233,1503
61997,-11.4132,1.3659,8.6084,1501
62002,-6.2177,6.3782,2.9592,1490
62007,11.151,2.1548,12.4271,1497
62012,5.0637,-4.3562,18.0559,1496
62017,-10.9259,1.3216,9.5756,1487
62022,-8.2612,6.1818,3.2813,1489
62027,10.1825,2.4397,10.9666,1546
62032,7.5525,-4.13,17.9697,1491
62037,-10.4914,1.251,10.7787,1499
62042,-10.1167,5.9101,3.6009,1487
62047,9.2596,2.806,9.566,1491
62052,9.5684,-3.7326,17.7805,1481
62057,-10.4531,1.0965,11.9638,1495
62062,-11.5269,5.3702,4.0522,1501
62067,8.4288,3.2932,8.3354,1439
62072,11.4539,-3.2154,17.6429,1491
62077,-10.1993,0.9134,13.3525,1507
62082,-12.9275,4.8435,4.464,1487
62087,7.2053,3.7362,6.9851,1503
62092,12.6988,-2.4433,17.6345,1491
62097,-9.9132,0.3867,14.5915,1485
62102,-13.8026,4.1922,4.9033,1503
62107,6.0669,4.3179,5.9831,1468
62112,13.7487,-1.6628,17.5124,1495
62117,-9.335,-0.243,15.791,1479
62122,-14.5795,3.5063,5.3044,1489
62127,4.4939,4.8231,4.8542,1499
62132,13.8636,-0.7554,17.3675,1484
62137,-8.1618,-1.1049,16.5858,1493
62142,-14.6381,2.9137,5.8083,1491
62147,3.0418,5.4025,4.3048,1509
62152,14.1174,-0.0587,16.7738,1492
62157,-6.5924,-1.9644,17.2646,1511
62162,-14.2886,2.399,6.2525,1502
62167,1.16,5.8215,3.5614,1497
62172,13.5177,0.6321,16.2387,1498
62177,-4.4987,-2.7725,17.7087,1500
62182,-13.8684,1.9393,6.7564,1489
62187,-0.7518,6.2381,3.3555,1501
62192,13.3285,1.1157,15.3025,1515
62197,-1.9597,-3.541,18.0068,1491
62202,-12.6797,1.6807,7.2796,1493
62207,-2.9365,6.377,3.0155,1495
62212,12.2236,1.47,14.3688,1493
62217,0.7458,-3.9121,18.0236,1484
62222,-12.1518,1.4808,8.09,1511
62227,-4.9955,6.5038,3.0682,1481
62232,11.7843,1.8028,13.1597,1483
62237,3.6404,-4.276,17.9541,1491
62242,-11.0397,1.5598,9.0788,1501
62247,-7.2173,6.359,3.128,1491
62252,10.4471,2.0853,11.8106,1497
62257,6.2034,-4.1934,17.9469,1497
62262,-10.9104,1.385,10.0545,1493
62267,-8.9723,6.0908,3.4333,1495
62272,9.9527,2.5869,10.3896,1491
62277,8.989,-4.0881,17.7482,1487
62282,-10.3956,1.4365,11.3497,1503
62287,-11.1618,5.7557,3.6859,1503
62292,8.5054,2.964,9.0058,1515
62297,10.7619,-3.5614,17.9194,1478
62302,-10.4124,0.9792,12.4941,1512
62307,-12.3792,5.199,4.0941,1496
62312,7.9236,3.6129,7.7991,1493
62317,12.7455,-3.0394,17.7003,1490
62322,-10.2113,0.7602,14.0516,1493
62327,-14.0923,4.6005,4.4843,1485
62332,6.3434,4.0426,6.3782,1500
62337,13.2363,-2.1644,17.7853,1491
62342,-9.5708,0.0491,15.0583,1485
62347,-14.4538,4.0426,4.9045,1492
62352,5.4061,4.707,5.5534,1517
62357,14.5591,-1.3467,17.4118,1487
62362,-8.9507,-0.5962,16.447,1449
62367,-14.9817,3.3016,5.3079,1496
62372,3.5937,5.0542,4.3203,1501
62377,13.9259,-0.5363,17.4621,1485
62382,-7.4292,-1.4605,16.9809,1509
62387,-15.0631,2.8036,5.794,1507
62392,2.1715,5.6922,3.9576,1491
62397,14.6669,0.1844,16.6624,1483
62402,-5.7545,-2.4433,17.9613,1495
62407,-13.9163,2.2051,6.213,1509
62412,-0.006,5.9017,3.055,1497
62417,13.1621,0.759,16.0603,1548
62422,-3.3962,-3.0813,18.075,1455
62427,-13.872,1.7777,6.7995,1493
62432,-1.749,6.3243,3.2106,1507
62437,13.4734,1.4114,14.9087,1453
62442,-0.5974,-3.9253,18.3982,1545
62447,-12.0117,1.6484,7.4531,1403
62452,-4.0965,6.268,2.7342,1491
62457,11.6969,1.7909,13.7703,1478
62462,2.2505,-4.1946,18.3875,1495
62467,-11.7902,1.2594,8.4336,1515
62472,-5.9664,6.347,2.9951,1499
62477,11.5221,2.3571,12.5025,1470
62482,5.3678,-4.5298,18.154,1512
62487,-10.6434,1.4234,9.4008,1495
62492,-8.43,6.128,2.9868,1485
62497,9.8869,2.6468,10.9846,1544
62502,7.8171,-4.2042,18.2522,1489
62507,-10.4052,1.1253,10.6291,1503
62512,-10.1335,5.8586,3.4488,1511
62517,9.3458,3.0765,9.6391,1501
62522,10.1406,-3.8918,17.9697,1482
62527,-10.1586,1.0546,11.9782,1497
62532,-12.1194,5.3463,3.8199,1507
62537,8.0218,3.4788,8.1187,1523
62542,11.7675,-3.1556,18.0212,1467
62547,-10.0389,0.6273,13.2699,1507
62552,-13.3189,4.8016,4.2916,1493
62557,7.1216,3.9804,6.9204,1499
62562,13.1346,-2.4445,17.7518,1491
62567,-9.8725,0.2011,14.6777,1487
62572,-14.5184,4.1216,4.7214,1487
62577,5.7616,4.4927,5.8251,1565
62582,13.8636,-1.5227,17.6249,1495
62587,-9.2093,-0.4561,15.8424,1495
62592,-14.9231,3.4297,5.1392,1493
62597,4.4149,5.0003,4.81,1514
62602,14.2096,-0.662,17.3041,1479
62607,-8.1894,-1.1959,16.7774,1499
62612,-14.8895,2.8192,5.6862,1495
62617,2.7557,5.4839,4.0713,1497
62622,14.0564,-0.0215,16.9749,1483
