timestamp_ms,ax,ay,az,acs_adc
331806,-14.1785,0.516,6.0573,1509
331811,0.1221,5.8119,4.2641,1517
331816,11.4191,4.1025,15.5336,1507
331821,-2.4648,-3.7625,18.2953,1525
331826,-12.5743,-0.5638,6.9204,1515
331831,-3.571,6.0082,3.9217,1499
331836,10.4399,5.0135,14.0145,1523
331841,3.5446,-4.2844,18.099,1501
331846,-8.825,-0.559,8.3043,1527
331851,-7.7333,5.017,3.5985,1495
331856,7.4101,5.0446,11.3545,1499
331861,8.655,-2.9688,17.5303,1517
331866,-7.8446,-0.82,10.6135,1515
331871,-10.7548,3.7661,4.385,1499
331876,6.1902,5.2265,9.0034,1517
331881,12.3493,-0.9948,16.6229,1501
331886,-7.7369,-1.1181,13.9366,1523
331891,-14.3113,2.2984,5.0147,1501
331896,3.4333,5.448,6.1758,1513
331901,12.9191,1.6879,16.5368,1517
331906,-6.5015,-2.3798,16.6229,1500
331911,-14.3796,0.7207,5.946,1509
331916,0.6871,5.8742,4.7274,1511
331921,12.3852,3.6069,15.627,1509
331926,-2.9772,-3.7721,18.1085,1525
331931,-12.1063,-0.2861,6.7576,1510
331936,-3.2262,5.8083,3.6571,1509
331941,9.985,4.78,14.2012,1523
331946,2.484,-4.1743,18.2498,1501
331951,-9.9395,-0.8021,8.023,1517
331956,-7.0569,5.3091,3.8738,1509
331961,8.5365,5.102,11.9124,1501
331966,8.2408,-3.3279,17.4777,1515
331971,-7.6243,-0.6285,10.3609,1503
331976,-10.8685,3.9983,4.2294,1500
331981,6.0346,5.0637,9.0237,1525
331986,11.4622,-1.0307,16.8707,1492
331991,-7.6195,-1.2438,13.2459,1517
331996,-12.7108,2.2697,5.1164,1515
332001,4.3491,5.363,6.8043,1509
332006,13.0388,1.3886,16.0543,1514
332011,-7.1216,-2.3607,16.5655,1509
332016,-14.1737,0.6716,5.8945,1494
332021,1.002,5.6551,4.6723,1519
332026,11.7184,3.6955,15.7215,1503
332031,-3.9169,-3.5314,17.9362,1519
332036,-12.5301,-0.5459,6.772,1519
332041,-2.5558,5.9388,4.1527,1508
332046,10.8002,4.8806,14.3664,1516
332051,1.5502,-4.1851,18.1026,1513
332056,-9.2273,-0.6608,7.8614,1516
332061,-6.7253,5.2936,3.7134,1501
332066,7.9918,5.0757,12.2416,1498
332071,6.9061,-3.1891,17.3927,1505
332076,-8.3857,-0.8176,9.9335,1518
332081,-9.894,4.2533,4.4221,1503
332086,7.1144,5.114,9.7851,1516
332091,11.3737,-1.4688,16.3883,1493
332096,-7.8458,-0.8236,13.0292,1507
332101,-13.2004,2.6372,5.0075,1515
332106,4.4269,5.053,6.9635,1507
332111,12.615,1.3396,16.3823,1509
332116,-7.0689,-2.0327,15.9586,1501
332121,-13.9271,0.9888,5.8526,1503
332126,1.9297,5.6324,5.2026,1528
332131,12.6581,3.3698,15.6988,1501
332136,-4.2904,-3.2825,17.9314,1513
332141,-12.9419,-0.1018,6.5721,1517
332146,-1.9776,5.7676,3.8116,1497
332151,10.3681,4.6663,14.5304,1525
332156,1.0223,-3.9492,18.3982,1501
332161,-10.6853,-0.6907,7.6794,1508
332166,-5.9137,5.4851,3.784,1518
332171,8.8274,4.8507,12.3972,1500
332176,7.1814,-3.5937,17.8536,1511
332181,-7.7524,-0.3891,9.5529,1511
332186,-10.1562,4.4592,3.9397,1509
332191,6.1483,4.7537,9.6127,1525
332196,11.2623,-1.7298,17.4609,1502
332201,-7.5369,-0.8464,12.3984,1511
332206,-12.9514,3.0299,4.6831,1512
332211,4.3742,5.0841,7.1838,1513
332216,13.4817,0.5255,16.7462,1500
332221,-7.1766,-1.8256,15.7718,1503
332226,-14.7495,1.5107,5.4899,1502
332231,1.5479,5.4588,4.8782,1523
332236,12.4415,2.8335,16.332,1502
332241,-4.4101,-3.1328,17.7434,1503
332246,-13.8409,0.1676,6.3794,1499
332251,-1.8555,5.8562,4.0725,1507
332256,11.2803,4.1767,14.8632,1517
332261,1.0953,-4.209,18.4497,1497
332266,-9.6127,-0.3244,7.6291,1513
332271,-6.1806,5.3965,3.4453,1509
332276,8.1463,4.64,12.5145,1500
332281,6.4141,-3.5494,18.0379,1498
332286,-8.6778,-0.6967,9.3422,1514
332291,-9.3637,4.4712,4.0582,1499
332296,6.9444,4.6819,9.8773,1486
332301,11.5101,-1.998,17.1736,1497
332306,-7.5573,-0.5507,12.5851,1509
332311,-13.6027,3.1615,4.6471,1519
332316,4.0175,4.7728,6.7696,1491
332321,12.4259,0.8404,17.2071,1497
332326,-6.9492,-1.7238,15.2475,1507
332331,-13.6015,1.4928,5.7197,1514
332336,1.9848,5.4648,5.2517,1517
332341,13.0161,2.7138,16.1656,1497
332346,-4.5203,-3.0885,17.5315,1501
332351,-12.3373,0.3268,6.5505,1517
332356,-2.0806,5.7329,3.7074,1485
332361,10.1598,3.9516,14.8536,1524
332366,0.6189,-3.9157,17.9314,1516
332371,-10.817,-0.3639,7.7716,1507
332376,-6.0944,5.8371,3.966,1514
332381,9.4068,4.3155,12.6414,1497
332386,6.3674,-3.8104,17.5303,1502
332391,-8.6526,-0.1317,9.5301,1519
332396,-9.8581,4.6807,4.3048,1503
332401,6.5314,4.0019,9.7049,1513
332406,10.3813,-1.6795,17.3771,1487
332411,-8.0685,-0.5818,12.2511,1513
332416,-11.9698,3.0897,5.2074,1533
332421,5.2337,4.5633,7.2209,1517
332426,12.6091,0.5866,16.6158,1515
332431,-7.4029,-1.3384,15.3408,1517
332436,-13.2196,1.4437,5.8909,1517
332441,2.1141,5.0661,5.1463,1531
332446,12.2595,3.0466,16.0352,1497
332451,-4.7848,-2.6659,17.522,1499
332456,-12.8569,0.0371,6.6391,1517
332461,-1.4605,5.6647,4.1563,1497
332466,11.2001,4.4353,14.613,1511
332471,0.3962,-3.7038,18.2833,1510
332476,-10.72,-0.5782,7.5465,1513
332481,-5.5258,5.3558,3.8116,1508
332486,8.4132,4.6938,12.3637,1507
332491,6.4201,-3.1448,17.8703,1508
332496,-8.2289,-0.7661,9.5158,1511
332501,-9.1722,4.1827,4.1216,1497
332506,6.5817,4.6938,9.7396,1513
332511,11.0983,-1.2857,16.9414,1492
332516,-7.2437,-0.9732,12.6282,1525
332521,-12.9909,2.6911,4.8926,1515
332526,4.3766,4.7681,6.9695,1544
332531,12.5456,1.2534,16.4781,1497
332536,-6.9887,-1.8603,15.5886,1507
332541,-13.6266,0.9912,5.9233,1505
332546,2.1153,5.2936,5.1894,1541
332551,12.7108,3.3926,15.785,1503
332556,-4.3646,-2.9604,17.7734,1509
332561,-12.8784,-0.0371,6.7624,1511
332566,-1.6652,5.5474,3.8595,1499
332571,10.5477,4.4209,14.5137,1512
332576,0.3328,-3.4477,18.0702,1509
332581,-11.3796,-0.7769,7.8578,1496
332586,-5.7485,5.4324,4.0773,1517
332591,9.6199,4.7992,12.3445,1507
332596,6.4248,-3.3926,17.7063,1508
332601,-8.5736,-0.3352,9.4918,1527
332606,-9.2213,4.2784,4.0462,1509
332611,5.9197,4.1515,9.402,1515
332616,10.7069,-1.0163,17.4406,1494
332621,-7.8087,-0.8116,12.1649,1481
332626,-11.8932,2.9425,4.9117,1519
332631,4.7477,4.5226,7.3502,1507
332636,13.532,0.832,16.5296,1519
332641,-7.7285,-1.4796,15.5372,1498
332646,-14.9111,1.5945,5.521,1499
332651,1.8184,4.9704,5.0326,1527
332656,12.7395,2.9389,16.3392,1503
332661,-4.9704,-2.7809,17.5363,1507
332666,-13.7511,0.3352,6.3518,1509
332671,-1.1672,5.6563,4.1276,1513
332676,11.7005,3.9851,14.9961,1497
332681,-0.0347,-3.7373,18.233,1511
332686,-10.8637,-0.1939,7.4555,1511
332691,-5.2481,5.4815,3.5853,1519
332696,8.8849,4.2892,12.8569,1507
332701,5.685,-3.4788,18.1433,1497
332706,-8.8334,-0.3855,9.092,1531
332711,-8.8071,4.7321,3.899,1494
332716,7.2077,4.3407,10.1706,1497
332721,10.9834,-2.1799,17.5184,1505
332726,-7.5717,-0.2334,11.88,1499
332731,-13.1909,3.6488,4.4963,1517
332736,4.5454,4.5298,7.3574,1511
332741,13.5225,-0.0084,17.3616,1499
332746,-7.2413,-1.0283,14.8369,1481
332751,-15.2523,2.247,5.2481,1507
332756,2.2589,5.0087,5.4959,1529
332761,13.9558,2.3511,16.5739,1509
332766,-5.0865,-2.5271,17.6381,1510
332771,-14.4334,0.5866,6.2429,1515
332776,-1.2905,5.1164,3.802,1497
332781,11.7053,4.2365,15.1613,1498
332786,-0.1149,-3.8475,18.5467,1519
332791,-10.7488,-0.4968,7.4855,1509
332796,-5.5905,5.2062,3.4884,1513
332801,9.4188,4.7645,13.0436,1499
332806,5.7688,-3.9169,18.0032,1512
332811,-8.3234,-0.5231,9.2644,1513
332816,-9.9168,4.7896,4.0007,1503
332821,7.185,4.4412,10.1526,1493
332826,10.2604,-2.4002,17.3292,1471
332831,-7.6878,-0.5698,12.0009,1507
332836,-12.5193,3.5662,5.0314,1513
332841,5.2613,4.5406,7.4903,1489
332846,12.1709,-0.1413,16.8372,1492
332851,-7.3873,-1.2294,14.5867,1515
332856,-12.7767,1.9872,5.9735,1497
332861,2.903,5.1272,5.4205,1529
332866,12.5995,1.8052,16.2315,1507
332871,-4.8997,-2.5271,16.6146,1497
332876,-12.4534,0.7314,6.8223,1515
332881,-1.0965,5.7868,4.2018,1495
332886,11.2432,3.3088,14.9817,1507
332891,-0.7889,-3.3998,17.2478,1512
332896,-10.9403,-0.097,7.9069,1507
332901,-5.0302,5.9017,4.1731,1497
332906,10.2807,3.9816,13.0448,1500
332911,4.719,-3.7757,17.2909,1497
332916,-10.2376,-0.1041,9.2668,1530
332921,-9.0405,5.2924,4.3826,1496
332926,7.8111,4.0749,10.3394,1507
332931,9.2416,-2.5762,17.03,1513
332936,-9.4894,-0.2562,11.3856,1507
332941,-11.4275,4.0019,5.1404,1513
332946,6.2321,4.5777,8.0613,1502
332951,12.3888,-0.9158,16.6768,1485
332956,-8.1092,-0.6321,14.3892,1525
332961,-13.1549,2.3798,5.6563,1501
332966,2.9293,4.853,5.7329,1517
332971,12.7024,1.5359,16.441,1515
332976,-5.6599,-2.2182,16.429,1493
332981,-12.9826,1.0163,6.5278,1572
332986,-0.3675,5.6946,4.6232,1496
332991,11.7531,3.0394,15.4222,1502
332996,-1.6712,-3.6392,17.1604,1513
333001,-11.3294,0.2693,7.4304,1511
333006,-4.6124,6.0932,4.0534,1515
333011,9.8857,3.7218,13.7738,1516
333016,3.9851,-4.203,17.1485,1503
333021,-9.4619,0.146,8.9459,1529
333026,-8.5832,5.6707,4.3347,1495
333031,8.1714,4.027,11.2312,1499
333036,8.9435,-3.3734,16.8145,1509
333041,-8.661,0.1317,11.1354,1507
333046,-11.412,4.4209,4.9811,1511
333051,6.1399,4.3455,8.5724,1510
333056,12.226,-1.3886,16.593,1499
333061,-7.7991,-0.5423,13.8816,1527
333066,-13.2854,2.7138,5.7736,1491
333071,3.4345,4.8949,6.2249,1513
333076,12.8545,1.1289,16.1968,1505
333081,-6.0406,-2.0315,16.1453,1500
333086,-13.4985,1.172,6.5206,1497
333091,-0.0251,5.6958,4.859,1507
333096,12.2272,2.9772,15.2235,1503
333101,-1.8292,-3.5446,17.3783,1523
333106,-11.3389,0.2418,7.3203,1516
333111,-4.2341,5.9472,4.0582,1491
333116,9.754,3.8978,13.6458,1517
333121,3.6224,-4.0103,17.425,1507
333126,-9.8438,-0.0886,8.7352,1515
333131,-8.1451,5.4169,4.2485,1489
333136,8.2552,4.2306,11.3605,1501
333141,9.4367,-3.4931,16.8528,1507
333146,-8.1271,0.0658,11.2312,1507
333151,-12.1889,4.1958,4.7585,1503
333156,5.4504,4.452,8.5808,1511
333161,11.8728,-1.0906,16.5583,1499
333166,-7.7596,-1.0008,13.9007,1527
333171,-13.398,2.5857,5.6743,1459
333176,3.7074,5.1044,6.4608,1509
333181,13.2806,1.1672,15.7826,1509
333186,-5.8143,-2.2505,16.429,1501
333191,-12.9706,1.142,6.6427,1523
333196,-0.2741,5.7628,4.5466,1503
333201,11.2611,2.9137,15.2499,1499
333206,-1.5467,-3.4836,16.9545,1531
333211,-11.2767,0.3124,7.8123,1491
333216,-3.978,6.3351,4.2545,1503
333221,10.6303,3.4943,13.5452,1515
333226,3.4309,-4.2689,17.0443,1507
333231,-10.7428,0.2861,8.9759,1531
333236,-8.2169,5.9209,4.4724,1495
333241,8.4276,3.8223,10.9008,1501
333246,8.5222,-3.6691,17.1868,1511
333251,-9.4355,0.2167,10.8996,1506
333256,-10.744,4.8483,4.9907,1503
333261,6.4009,4.3179,8.3486,1507
333266,11.8968,-1.9118,17.109,1491
333271,-8.4898,-0.1006,13.3692,1515
333276,-12.141,3.3232,5.5833,1495
333281,3.6368,4.9117,6.1758,1515
333286,13.5739,0.1891,16.9629,1511
333291,-6.3578,-1.4653,16.0412,1507
333296,-14.0779,1.9896,5.9436,1507
333301,0.0395,5.7533,4.5574,1509
333306,12.3098,2.0877,16.0304,1513
333311,-2.49,-3.4872,17.4968,1527
333316,-12.9838,0.8715,6.8618,1510
333321,-3.3782,6.2034,3.9444,1501
333326,10.5369,3.3639,14.2455,1511
333331,3.4261,-4.6711,17.8057,1495
333336,-9.6259,0.4094,8.3534,1507
333341,-7.6543,5.8718,3.7709,1493
333346,7.744,4.0378,11.6322,1500
333351,8.6586,-4.1611,17.7638,1516
333356,-8.5198,-0.0156,10.4974,1501
333361,-10.9571,4.9907,4.3754,1512
333366,6.1603,4.6388,8.8992,1524
333371,12.4163,-2.308,17.1293,1493
333376,-7.4831,-0.6261,13.4674,1507
333381,-13.7176,3.5123,5.1894,1515
333386,3.6081,4.9991,6.2345,1513
333391,12.9443,0.4513,16.8372,1511
333396,-6.2704,-1.9261,15.7766,1498
333401,-13.5225,1.8076,6.1304,1516
333406,0.9708,5.6324,4.9392,1523
333411,13.1837,2.5917,15.6629,1511
333416,-3.2238,-3.4955,17.7243,1509
333421,-12.5205,0.5507,6.9324,1522
333426,-2.7785,5.9233,3.7792,1507
333431,9.9659,3.705,14.1761,1519
333436,1.6101,-4.2713,17.9673,1498
333441,-11.6813,-0.2753,8.1271,1516
333446,-6.1363,5.8167,4.0737,1503
333451,9.3649,4.4329,12.0871,1498
333456,7.5944,-4.4436,17.5471,1495
333461,-8.5629,0.1556,10.1718,1524
333466,-10.325,5.0194,4.0881,1507
333471,5.7509,4.2737,9.2715,1509
333476,10.8338,-2.2589,17.4633,1503
333481,-8.242,-0.6572,12.4175,1501
333486,-11.8597,3.7637,5.0506,1527
333491,5.0494,4.8686,7.4208,1513
333496,13.562,-0.3615,16.4673,1500
333501,-7.519,-1.2821,15.3121,1508
333506,-14.4622,2.1715,5.7616,1501
333511,1.822,5.211,5.278,1525
333516,12.7336,2.2853,16.0005,1497
333521,-5.1116,-2.8623,17.0946,1513
333526,-13.8026,0.5531,6.6643,1513
333531,-0.8918,5.6898,4.6112,1509
333536,12.3122,3.9696,14.5687,1501
333541,-0.814,-4.1073,17.9122,1515
333546,-11.0337,-0.2646,7.5729,1511
333551,-4.6711,5.4983,4.0079,1511
333556,9.2656,4.8722,12.9215,1499
333561,4.4089,-3.8894,17.7063,1499
333566,-9.5325,-0.9002,9.1075,1519
333571,-8.0242,4.8758,4.4017,1501
333576,8.1714,5.2804,10.9798,1499
333581,9.7444,-2.9892,16.4817,1513
333586,-8.0816,-0.5495,11.546,1501
333591,-12.6103,3.6859,4.798,1510
333596,5.4779,5.1415,8.5377,1517
333601,12.3876,-0.6045,15.8855,1487
333606,-8.0756,-1.2055,14.3257,1517
333611,-14.3485,2.132,5.5617,1500
333616,3.7745,5.3451,6.8019,1503
333621,13.6601,1.6065,15.0152,1515
333626,-7.0186,-2.0363,16.8827,1501
333631,-13.9091,0.4106,6.4272,1497
333636,0.7159,5.3522,5.0518,1519
333641,12.0955,3.8595,14.7447,1509
333646,-3.4345,-3.2046,17.6692,1533
333651,-12.3301,-0.68,7.3023,1515
333656,-2.7282,5.5964,4.5322,1508
333661,11.0923,5.1619,13.6589,1529
333666,1.8471,-3.9564,17.5423,1511
333671,-9.1411,-0.8882,8.5653,1500
333676,-6.8474,5.1176,4.2641,1499
333681,8.3175,5.3307,11.8298,1507
333686,6.6906,-3.2489,16.7762,1513
333691,-8.6945,-0.996,10.3453,1519
333696,-9.8306,4.1946,4.8387,1501
333701,7.2269,5.193,9.8126,1528
333706,11.2013,-1.8423,15.8604,1491
333711,-8.0888,-0.7661,13.1418,1496
333716,-13.3022,2.7222,5.436,1523
333721,4.476,4.9955,7.3646,1502
333726,12.548,0.9577,15.597,1496
333731,-7.677,-1.7202,15.6114,1516
333736,-13.8205,1.2019,6.1543,1503
333741,2.4313,5.4516,5.8981,1519
333746,13.1142,2.9736,14.9458,1499
333751,-5.5988,-2.8419,17.5375,1509
333756,-12.6402,-0.1089,6.7445,1511
333761,-1.0906,5.5761,4.47,1497
333766,11.0636,4.6448,14.3915,1515
333771,-0.9756,-3.8439,17.7997,1510
333776,-10.9547,-0.8224,7.7153,1513
333781,-4.7692,5.6,4.3132,1509
333786,9.9826,5.2541,13.058,1513
333791,4.8052,-4.1551,17.176,1501
333796,-8.4827,-0.6237,9.2129,1527
333801,-8.8107,4.8578,4.2988,1501
333806,7.3119,5.0554,10.8302,1507
333811,9.3733,-2.6049,16.5272,1507
333816,-8.254,-0.7949,11.6035,1513
333821,-11.4958,3.5733,4.9368,1511
333826,6.0382,5.1404,8.691,1517
333831,12.8796,-0.668,15.6054,1493
333836,-8.1427,-0.9816,14.6441,1527
333841,-14.5184,1.9656,5.5809,1505
333846,3.4297,5.114,6.4536,1509
333851,13.1202,2.071,15.4785,1525
333856,-6.8235,-2.1093,16.8205,1487
333861,-14.5555,0.4405,6.2908,1509
333866,0.7135,5.3738,5.1523,1511
333871,12.9682,4.118,14.8129,1498
333876,-3.0071,-3.3866,18.1397,1518
333881,-11.4096,-0.6333,7.1778,1515
333886,-3.2597,5.1942,4.1001,1515
333891,10.4363,5.3439,13.7918,1515
333896,2.3224,-3.9145,17.8787,1507
333901,-9.9982,-1.1839,8.4695,1502
333906,-6.754,4.7609,4.136,1511
333911,8.8645,5.6767,11.8824,1497
333916,8.2277,-3.5111,16.9186,1527
333921,-7.9835,-0.7207,10.5273,1501
333926,-11.734,4.0821,4.4149,1507
333931,6.3051,5.2792,9.2979,1513
333936,11.6023,-1.3946,16.3536,1485
333941,-7.9918,-1.0451,13.2435,1519
333946,-13.6948,2.7354,5.2421,1515
333951,4.476,5.278,7.3382,1511
333956,13.5931,0.8392,15.6174,1505
333961,-7.4974,-1.7298,16.0962,1511
333966,-13.9881,1.0666,6.0956,1513
333971,1.658,5.3247,5.2349,1524
333976,12.3098,3.2932,15.2882,1497
333981,-4.8076,-3.0299,17.4633,1499
333986,-13.149,-0.1712,6.869,1519
333991,-1.3898,5.5486,4.6244,1509
333996,11.8477,4.6088,14.2419,1507
334001,-0.0766,-4.0294,17.8536,1515
334006,-9.894,-0.6692,7.8374,1511
334011,-5.5964,5.1894,4.0582,1501
334016,9.1315,5.1703,12.6976,1497
334021,5.3846,-3.7852,17.2179,1496
334026,-8.8693,-0.8966,9.5888,1516
334031,-9.0225,4.5442,4.4388,1495
334036,7.7776,5.363,10.7631,1511
334041,10.4686,-2.7282,16.1417,1508
334046,-8.2708,-0.5411,12.0919,1499
334051,-13.0711,3.4752,4.8375,1516
334056,5.3834,5.1751,8.2217,1507
334061,12.6414,-0.2143,15.8592,1486
334066,-8.0517,-1.1744,14.7782,1529
334071,-14.3868,1.986,5.6072,1507
334076,3.3722,5.3834,6.4452,1509
334081,13.6996,2.0614,15.1721,1518
334086,-6.6128,-2.2386,17.1138,1501
334091,-13.5967,0.322,6.3853,1509
334096,0.2322,5.357,4.7453,1499
334101,12.0883,4.0977,14.8536,1507
334106,-2.6468,-3.4764,17.8835,1527
334111,-12.1099,-0.6991,7.3251,1503
334116,-3.207,5.4037,4.3167,1502
334121,10.8625,5.0673,13.5189,1515
334126,2.8778,-4.0917,17.6177,1501
334131,-8.9759,-0.7266,8.7508,1513
334136,-7.4627,5.0374,4.0893,1500
334141,8.0601,5.1116,11.5855,1501
334146,7.6004,-3.1029,16.9761,1525
334151,-8.5174,-0.9361,10.72,1502
334156,-10.3585,4.0857,4.7345,1493
334161,6.772,5.1631,9.3398,1514
334166,11.9626,-1.555,15.9705,1501
334171,-8.1379,-0.7075,13.544,1503
334176,-13.9582,2.7414,5.3199,1507
334181,4.1312,5.0302,6.9743,1503
334186,12.9179,1.2115,15.7694,1516
334191,-7.3813,-1.7657,15.8951,1499
334196,-14.3951,1.1983,6.0968,1499
334201,1.8842,5.3486,5.6036,1531
334206,13.3944,3.1759,15.05,1507
334211,-4.8231,-3.0514,17.7099,1511
334216,-12.3792,-0.1784,6.8702,1519
334221,-1.6735,5.3522,4.2772,1501
334226,10.8721,4.7274,14.3281,1527
334231,-0.1317,-3.8415,17.8368,1515
334236,-11.0421,-0.9266,7.9859,1509
334241,-5.1487,5.3427,4.209,1506
334246,9.7731,5.4229,12.7324,1503
334251,5.6707,-3.9361,17.1197,1514
334256,-8.2923,-0.6177,9.6223,1523
334261,-9.5541,4.6184,4.2904,1506
334266,7.0258,5.1619,10.4387,1500
334271,9.7624,-2.32,16.4398,1501
334276,-8.2001,-0.905,12.0309,1500
334281,-11.9507,3.3519,4.9584,1511
334286,5.7473,5.1643,8.4156,1501
334291,12.9706,-0.4238,15.5659,1497
334296,-8.1894,-1.1779,15.0057,1523
334301,-14.3221,1.8603,5.685,1511
334306,3.1436,5.2038,6.0633,1507
334311,12.8066,2.4289,15.4402,1510
334316,-6.456,-2.3284,17.0168,1509
334321,-14.0061,0.3328,6.4847,1499
334326,0.431,5.5462,4.9668,1509
334331,12.5779,4.2054,14.6334,1511
334336,-2.7031,-3.553,18.0295,1518
334341,-11.2001,-0.6812,7.2437,1513
334346,-3.3483,5.3846,4.0618,1501
334351,9.8485,5.266,13.6074,1511
334356,2.5295,-3.8547,17.7482,1509
334361,-9.8785,-1.1552,8.6095,1519
334366,-6.8869,4.9404,4.2437,1496
334371,8.7436,5.4684,11.7256,1512
334376,8.3139,-3.3782,16.617,1507
334381,-8.0421,-0.6812,10.8026,1509
334386,-11.3844,3.972,4.5957,1496
334391,6.1052,5.1834,9.25,1528
334396,11.394,-1.0678,16.1249,1495
334401,-8.1283,-1.1791,13.4434,1515
334406,-13.1633,2.6013,5.3654,1505
334411,4.6567,5.217,7.3358,1507
334416,13.6314,1.1037,15.275,1511
334421,-7.5717,-1.8316,16.4182,1509
334426,-14.2012,0.9637,6.1064,1491
334431,1.6712,5.3391,5.1523,1525
334436,12.22,3.565,15.1721,1498
334441,-4.707,-3.1292,17.6357,1513
334446,-13.2447,-0.322,6.9085,1516
334451,-1.4724,5.6288,4.5203,1499
334456,11.7424,4.9177,14.188,1516
334461,0.2071,-4.0917,17.9182,1507
334466,-9.7085,-0.7542,7.9607,1517
334471,-5.7102,5.2014,4.0019,1515
334476,8.6562,5.3127,12.5839,1511
334481,5.4959,-3.6368,17.17,1508
334486,-8.9148,-1.0582,9.7097,1519
334491,-8.9376,4.4999,4.4544,1495
334496,7.7345,5.4384,10.6889,1501
334501,10.6362,-2.5522,16.0364,1495
334506,-8.2827,-0.668,12.384,1503
334511,-13.1142,3.2226,4.962,1527
334516,5.1559,5.1044,7.9559,1510
334521,12.3816,0.1389,15.7886,1503
334526,-8.0002,-1.4126,14.9494,1517
334531,-14.0647,1.7226,5.776,1501
334536,3.2705,5.3941,6.371,1517
334541,13.5177,2.2984,15.1038,1512
334546,-6.4476,-2.4337,17.2071,1495
334551,-13.2148,0.1712,6.5936,1547
334556,-0.0215,5.4552,4.6819,1503
334561,11.6059,4.282,14.7124,1509
334566,-2.3679,-3.5243,17.7518,1513
334571,-11.9375,-0.7829,7.4627,1512
334576,-3.3986,5.5258,4.3754,1509
334581,10.7823,5.2744,13.4638,1511
334586,3.1496,-4.0953,17.3843,1501
334591,-8.855,-0.7446,8.7364,1523
334596,-7.665,4.9656,4.197,1498
334601,7.9069,5.2553,11.461,1509
334606,7.9476,-3.0095,16.7175,1507
334611,-8.4384,-0.9146,10.8218,1517
334616,-10.5668,3.9576,4.7932,1508
334621,6.7074,5.2493,9.3865,1511
334626,12.0979,-1.4174,15.7658,1500
334631,-8.2612,-0.8164,13.8098,1512
334636,-14.0013,2.5702,5.4265,1503
334641,4.1647,5.1224,6.9408,1507
334646,12.8964,1.3084,15.597,1515
334651,-7.3167,-1.8914,16.0854,1507
334656,-14.2347,1.0882,6.128,1501
334661,1.8435,5.4145,5.5665,1516
334666,13.216,3.2417,14.9075,1497
334671,-4.561,-3.1675,17.7231,1515
334676,-12.2032,-0.1269,6.948,1516
334681,-1.8268,5.4887,4.2162,1507
334686,10.6722,4.7405,14.2168,1517
334691,0.2658,-3.9433,17.7434,1498
334696,-11.1271,-0.8464,8.0349,1503
334701,-5.3008,5.4408,4.1887,1509
334706,9.8366,5.2373,12.6522,1507
334711,6.0406,-4.0438,17.0814,1496
334716,-8.3653,-0.4609,9.8892,1519
334721,-9.6319,4.6747,4.2928,1495
334726,6.8342,4.9213,10.2663,1477
334731,9.9383,-2.2278,16.5583,1511
334736,-8.3965,-0.9038,12.1518,1514
334741,-11.716,3.4895,4.9309,1512
334746,5.679,5.1056,8.2504,1513
334751,13.1394,-0.3591,15.7515,1483
334756,-8.1463,-1.1672,15.0523,1527
334761,-14.3868,1.9656,5.6084,1501
334766,2.9688,5.1691,5.9113,1516
334771,12.8497,2.332,15.6497,1509
334776,-6.3159,-2.466,16.9198,1502
334781,-14.133,0.5626,6.4356,1513
334786,0.413,5.5222,4.9931,1500
334791,12.7084,4.0187,14.7842,1509
334796,-2.545,-3.6799,17.9709,1527
334801,-11.1582,-0.4106,7.2329,1501
334806,-3.4872,5.4791,3.9899,1503
334811,9.8366,4.9572,13.5524,1511
334816,2.5833,-4.045,17.6632,1499
334821,-10.1754,-0.911,8.594,1524
334826,-6.8785,5.1858,4.2605,1487
334831,8.8777,5.3271,11.7675,1505
334836,8.2073,-3.638,16.6744,1516
334841,-8.242,-0.4896,10.7691,1509
334846,-11.218,4.2114,4.604,1496
334851,6.128,4.9919,9.2572,1528
334856,11.2396,-1.3455,16.2075,1495
334861,-8.2181,-1.0403,13.3249,1502
334866,-12.9538,2.7677,5.3702,1505
334871,4.7872,5.193,7.4412,1513
334876,13.4794,0.6967,15.3169,1509
334881,-7.7907,-1.664,16.1046,1503
334886,-13.9355,1.1181,6.1531,1510
334891,1.8735,5.3199,5.4923,1529
334896,12.3002,3.2429,15.1565,1502
334901,-4.9835,-3.0598,17.3795,1509
334906,-13.0532,-0.1341,6.9252,1511
334911,-1.0953,5.6192,4.628,1507
334916,11.9159,4.6627,14.1856,1529
334921,-0.3974,-4.0378,17.6896,1519
334926,-10.1742,-0.6105,7.9523,1513
334931,-5.1607,5.4468,4.1432,1509
334936,8.9579,5.1344,12.7264,1499
334941,4.7154,-3.7541,17.0695,1495
334946,-9.3613,-0.9146,9.572,1527
334951,-8.4467,4.8111,4.5969,1491
334956,8.1259,5.272,10.7727,1508
334961,9.6546,-2.794,16.1465,1501
334966,-8.3426,-0.5507,12.0297,1485
334971,-11.9554,3.5362,5.1212,1515
334976,5.4947,4.9069,8.3881,1503
334981,11.9578,-0.3172,15.7874,1491
334986,-8.163,-1.2474,14.4358,1517
334991,-13.1861,2.065,5.788,1495
334996,3.948,5.2433,6.6655,1511
335001,13.398,1.7502,15.1302,1513
335006,-7.0437,-2.1021,16.8552,1507
335011,-13.6422,0.595,6.4548,1515
335016,0.7697,5.4588,4.9297,1513
335021,11.9519,3.8762,14.856,1513
335026,-3.5195,-3.3902,17.662,1519
