timestamp_ms,ax,ay,az,acs_adc
51276,-11.6011,-0.4741,15.1409,1553
51281,-14.9793,2.8204,4.4436,1531
51286,3.3615,7.1287,6.2237,1541
51291,15.5156,0.4932,15.1517,1515
51296,-7.3023,-3.8128,18.8328,1527
51301,-12.0728,0.6823,5.8646,1543
51306,-2.6863,6.918,3.4429,1530
51311,14.0133,4.6196,15.0835,1551
51316,1.1564,-6.3949,18.0212,1528
51321,-11.7902,-0.0491,8.011,1553
51326,-7.859,5.6096,3.1328,1515
51331,9.8821,7.4591,12.6115,1529
51336,11.5065,-6.2022,15.6126,1533
51341,-11.2767,0.1185,13.0352,1517
51346,-12.9658,3.5877,4.4173,1553
51351,6.3279,7.5369,7.3406,1544
51356,14.625,-2.46,15.4522,1523
51361,-10.5668,-1.6747,17.5878,1546
51366,-15.2379,1.5012,5.1451,1541
51371,0.8092,6.8163,4.5298,1547
51376,14.8189,3.3172,15.2858,1529
51381,-2.5654,-5.6312,18.8926,1554
51386,-10.8793,0.1963,6.7002,1549
51391,-6.0478,6.3794,3.1065,1543
51396,12.4534,6.5589,13.7774,1541
51401,6.3901,-6.7552,17.1197,1528
51406,-11.9602,-0.1712,10.0437,1543
51411,-10.1335,4.7226,3.1556,1532
51416,7.4232,7.8015,10.3825,1531
51421,14.9626,-4.276,15.0081,1529
51426,-11.4048,-0.7937,16.2866,1566
51431,-13.5644,2.1069,4.9177,1557
51436,3.2836,7.349,4.9763,1532
51441,15.2319,0.6704,15.6724,1588
51446,-7.8781,-3.6751,19.0136,1531
51451,-15.6401,0.3615,5.7593,1547
51456,-1.7717,6.1196,3.7781,1523
51461,13.4901,6.4596,14.5113,1559
51466,3.7876,-7.3849,18.0511,1527
51471,-10.0102,0.0838,8.5425,1561
51476,-9.6391,5.1415,3.4788,1531
51481,10.92,7.9895,11.0109,1523
51486,10.3968,-5.8514,16.0675,1531
51491,-11.8681,-0.5878,13.222,1542
51496,-13.2004,3.3591,3.7972,1543
51501,5.0422,7.7129,8.0337,1541
51506,15.9921,-0.9948,14.0983,1545
51511,-9.596,-2.7964,19.0459,1547
51516,-12.8593,0.8116,5.7269,1527
51521,-0.103,7.0785,3.5925,1525
51526,14.7686,3.8164,14.9937,1544
51531,-2.9365,-5.4408,19.0806,1547
51536,-14.0528,-0.5339,7.0725,1545
51541,-5.1727,5.5917,3.0789,1549
51546,11.1175,7.9308,13.5452,1519
51551,9.4355,-6.8594,16.1788,1531
51556,-10.3741,-0.1185,11.4563,1529
51561,-12.3756,4.0318,4.1635,1529
51566,8.406,7.9452,8.4659,1547
51571,13.3441,-3.7625,15.3325,1518
51576,-11.5197,-1.0762,16.4757,1563
51581,-16.0423,2.065,4.6855,1530
51586,2.46,7.167,5.7808,1557
51591,15.4318,2.1859,14.3568,1531
51596,-5.3056,-4.8447,19.4637,1555
51601,-11.3665,0.0706,6.4201,1543
51606,-4.1132,6.5984,3.3315,1544
51611,13.7044,6.1723,14.0468,1549
51616,2.9389,-6.6176,17.8703,1530
51621,-11.6945,-0.5351,8.9076,1543
51626,-8.9148,4.8638,3.207,1525
51631,8.8119,8.3653,11.5532,1528
51636,13.113,-5.2924,14.9302,1530
51641,-11.1103,-0.4884,14.7555,1549
51646,-13.5584,2.6612,4.9632,1531
51651,5.3463,7.7656,6.2249,1544
51656,14.6238,-1.0355,14.9638,1531
51661,-9.5349,-2.6109,18.5347,1527
51666,-15.3385,0.6764,5.6216,1547
51671,-0.6955,6.6954,4.1156,1543
51676,13.9019,4.8147,14.625,1531
51681,0.249,-6.4715,18.3863,1527
51686,-10.2927,-0.1233,7.7417,1549
51691,-8.0445,5.9053,3.5207,1523
51696,12.0261,7.4041,12.5576,1523
51701,8.3318,-6.4871,16.2566,1554
51706,-11.0852,-0.1496,11.6861,1543
51711,-12.7096,3.9349,3.9983,1560
51716,6.8702,8.0673,8.9495,1527
51721,14.303,-2.9509,14.3951,1519
51726,-10.8194,-1.585,17.2825,1553
51731,-13.283,1.3084,5.4312,1544
51736,1.8447,7.3801,4.8997,1557
51741,14.4382,1.9656,14.6729,1532
51746,-5.1583,-4.5981,18.9836,1557
51751,-12.2954,-0.1688,6.6427,1546
51756,-4.148,6.3662,3.4285,1533
51761,12.4391,6.5757,14.0743,1547
51766,5.2637,-6.79,16.9785,1528
51771,-10.4722,-0.152,9.7085,1550
51776,-10.6159,4.8806,3.9552,1543
51781,9.4344,7.8877,10.6243,1543
51786,12.0476,-4.9225,15.0511,1523
51791,-11.3605,-0.4896,14.8656,1543
51796,-14.1294,2.569,4.774,1531
51801,4.5059,7.5226,6.675,1548
51806,14.8201,-0.073,14.291,1525
51811,-8.3426,-3.1939,18.907,1565
51816,-12.5025,0.3879,6.1088,1545
51821,-1.6029,6.8869,3.7565,1531
51826,13.8445,4.7824,14.5532,1548
51831,0.1173,-6.1687,18.184,1525
51836,-11.4299,-0.4298,7.9703,1548
51841,-7.3765,5.5917,3.3279,1527
51846,10.5943,7.7955,12.5755,1531
51851,10.0628,-6.2273,15.6222,1553
51856,-10.7943,-0.091,12.572,1531
51861,-12.8365,3.5793,4.5119,1553
51866,7.1,7.8434,7.9104,1529
51871,13.9091,-2.5941,14.8405,1533
51876,-10.6985,-1.4952,17.4825,1547
51881,-15.0547,1.4353,5.2553,1541
51886,1.3587,7.0138,4.7872,1559
51891,14.5927,3.0335,14.8213,1529
51896,-3.4477,-5.2409,19.0842,1561
51901,-11.0648,-0.0682,6.7684,1543
51906,-5.4767,6.3961,3.2549,1541
51911,12.7288,6.5984,13.854,1529
51916,5.5629,-6.7493,17.115,1529
51921,-11.5017,-0.2526,9.7983,1547
51926,-9.9766,4.7238,3.3543,1529
51931,7.9799,7.9511,10.6745,1549
51936,14.1773,-4.5298,14.8728,1529
51941,-11.2755,-0.68,15.7131,1563
51946,-13.5536,2.1811,4.9883,1531
51951,3.9468,7.4053,5.4013,1531
51956,14.8967,0.3053,15.2175,1525
51961,-8.57,-3.2166,18.9513,1531
51966,-15.7826,0.4621,5.7018,1551
51971,-1.1025,6.207,3.9492,1541
51976,13.7092,6.177,14.4777,1554
51981,2.7078,-7.1323,18.518,1543
51986,-9.9335,-0.067,8.0816,1557
51991,-8.8777,5.2888,3.2968,1533
51996,11.0337,8.0002,11.4311,1524
52001,9.7229,-5.9604,16.4158,1540
52006,-12.396,-0.8535,12.6713,1545
52011,-12.062,3.6464,3.5829,1548
52016,5.4097,7.8111,8.5545,1525
52021,16.089,-1.5706,14.1653,1523
52026,-10.2723,-2.5618,18.8795,1529
52031,-13.2387,0.9996,5.4983,1553
52036,0.3891,7.0797,3.6356,1543
52041,14.7555,3.5171,15.2475,1530
52046,-3.7074,-5.3175,19.18,1557
52051,-14.8297,-0.5375,6.9109,1532
52056,-4.549,5.7257,3.2609,1541
52061,11.4874,7.8362,13.7128,1525
52066,8.8131,-7.2233,16.429,1545
52071,-10.3944,-0.0898,11.0193,1541
52076,-12.2236,4.1539,4.1288,1531
52081,8.8992,8.1343,8.8957,1547
52086,12.8856,-4.2198,15.3217,1523
52091,-11.4144,-1.0044,16.0579,1553
52096,-15.8041,2.0135,4.7944,1519
52101,2.7988,7.4292,5.9843,1559
52106,15.032,1.6113,14.1449,1529
52111,-5.7569,-4.5059,19.1847,1547
52116,-11.497,-0.0144,6.5182,1551
52121,-3.7577,6.7852,3.6296,1543
52126,13.7619,5.709,14.0109,1550
52131,2.484,-6.4991,17.7626,1531
52136,-10.8565,-0.4537,8.8969,1549
52141,-9.341,5.1008,3.48,1528
52146,9.5181,8.2025,11.5987,1543
52151,11.746,-5.3498,15.0224,1517
52156,-11.0792,-0.3843,14.2108,1545
52161,-13.3836,2.8323,4.9165,1547
52166,5.5893,7.689,6.875,1525
52171,14.279,-1.1061,14.4718,1531
52176,-9.566,-2.3786,18.4042,1543
52181,-14.4897,0.6548,5.6958,1544
52186,-0.1353,6.8307,4.3024,1531
52191,13.9151,4.3826,14.4849,1543
52196,-0.7027,-6.0537,18.5718,1547
52201,-10.5213,-0.2622,7.4484,1549
52206,-7.2736,5.9149,3.4848,1545
52211,11.7555,7.4436,12.8365,1525
52216,8.0756,-6.438,16.3368,1548
52221,-11.163,-0.2574,11.3545,1542
52226,-11.8238,4.039,3.7493,1547
52231,6.9887,8.0529,9.4403,1541
52236,14.7411,-3.0897,14.3113,1519
52241,-10.9475,-1.4617,17.3149,1557
52246,-13.5512,1.4401,5.3618,1533
52251,2.3152,7.4244,4.7585,1551
52256,14.7303,1.8016,14.8692,1525
52261,-6.0274,-4.361,19.2159,1555
52266,-14.3269,-0.1496,6.3662,1531
52271,-3.2094,6.1746,3.4788,1527
52276,12.457,6.7708,14.1581,1545
52281,5.7126,-7.1048,17.194,1527
52286,-10.0233,-0.1341,9.4679,1555
52291,-10.7129,4.7896,3.7888,1525
52296,10.0844,8.1582,10.4136,1548
52301,11.5867,-5.2768,15.4282,1519
52306,-11.4802,-0.5243,14.54,1543
52311,-14.6968,2.7533,4.4065,1530
52316,4.3132,7.7261,7.0258,1530
52321,15.3277,-0.0611,14.0839,1530
52326,-8.2109,-3.3172,19.1333,1543
52331,-12.293,0.3244,6.025,1553
52336,-1.5538,7.0162,3.6703,1531
52341,14.2395,4.604,14.5699,1559
52346,-0.5614,-6.0406,18.5515,1531
52351,-11.8298,-0.5567,7.768,1545
52356,-7.1946,5.5103,3.2226,1519
52361,10.483,8.0122,12.8557,1528
52366,10.1981,-6.3398,15.6329,1532
52371,-10.6841,-0.17,12.548,1543
52376,-12.961,3.6093,4.5394,1555
52381,7.4041,8.0074,7.9978,1544
52386,13.8205,-2.8898,14.8429,1527
52391,-10.8314,-1.4533,17.3316,1497
52396,-14.7998,1.421,5.2792,1541
52401,1.3815,7.1275,4.8243,1531
52406,14.4035,2.7845,14.7854,1543
52411,-3.7338,-5.2074,18.8519,1549
52416,-11.133,-0.0742,6.7481,1547
52421,-5.3882,6.4584,3.4608,1531
52426,12.6546,6.4727,13.8924,1527
52431,5.545,-6.8043,16.9294,1526
52436,-11.0073,-0.1712,9.8474,1545
52441,-10.6662,4.7728,3.5877,1544
52446,8.5198,8.0565,10.7009,1543
52451,13.3022,-4.701,14.7459,1527
52456,-11.4431,-0.6069,15.5623,1559
52461,-13.5141,2.1871,4.9752,1528
52466,4.0953,7.5417,5.9628,1545
52471,14.7255,0.103,14.7375,1517
52476,-8.3007,-3.2741,19.0902,1530
52481,-14.5388,0.2777,5.8466,1541
52486,-1.3156,6.4871,3.8487,1531
52491,13.3968,5.6288,14.5125,1545
52496,2.0578,-6.6607,18.2714,1522
52501,-10.1873,-0.2861,8.0074,1562
52506,-8.7628,5.4265,3.3866,1527
52511,11.0026,7.9954,11.9806,1543
52516,9.8725,-6.2189,15.9382,1532
52521,-11.57,-0.419,12.6186,1528
52526,-12.9419,3.4608,3.8415,1549
52531,5.7413,8.0541,8.4862,1545
52536,15.3528,-1.8926,14.0133,1544
52541,-10.2412,-2.2302,18.4581,1553
52546,-13.0831,0.8272,5.6683,1531
52551,0.6213,7.3107,4.2473,1531
52556,14.6573,3.061,14.6836,1546
52561,-3.7745,-5.2948,19.1057,1555
52566,-12.7156,-0.4741,6.9384,1543
52571,-5.1427,5.8395,3.2729,1549
52576,11.6107,7.6602,13.6194,1528
52581,7.671,-6.8785,16.4769,1541
52586,-10.2388,-0.1628,10.817,1533
52591,-11.9483,4.2377,4.2078,1532
52596,8.9974,8.2815,9.4008,1532
52601,12.7994,-4.2808,14.9219,1527
52606,-11.4251,-0.7542,16.0124,1555
52611,-14.7387,2.0423,4.9177,1542
52616,3.128,7.4603,5.7748,1558
52621,14.7184,1.1552,14.4346,1525
52626,-6.6044,-4.1084,19.1213,1549
52631,-11.8573,0.1065,6.3063,1525
52636,-3.4046,6.8079,3.6045,1533
52641,13.4063,5.5342,14.358,1551
52646,2.6312,-6.6092,17.6285,1525
52651,-10.884,-0.2107,8.6742,1549
52656,-9.3637,5.3187,3.5793,1525
52661,9.9024,7.993,11.801,1541
52666,11.412,-5.788,15.123,1545
52671,-11.5029,-0.1532,13.884,1555
52676,-13.1885,2.9485,4.725,1541
52681,5.6419,7.8422,7.2975,1531
52686,14.3532,-1.5778,14.4694,1530
52691,-9.6822,-2.4074,18.2414,1525
52696,-13.228,0.7195,5.7604,1547
52701,-0.1999,7.1635,4.391,1529
52706,14.0252,3.6811,14.5268,1532
52711,-1.4162,-5.8419,18.3204,1547
52716,-11.139,-0.1377,7.3885,1549
52721,-6.924,6.1399,3.5303,1549
52726,11.6574,7.1156,13.1394,1523
52731,7.9667,-6.5745,16.0783,1560
52736,-10.987,0.0251,11.4084,1533
52741,-12.1518,4.1228,4.2234,1544
52746,7.9021,7.8781,9.2644,1544
52751,13.4434,-3.6117,14.6214,1515
52756,-11.151,-0.9158,16.6876,1553
52761,-13.526,1.7023,5.1739,1533
52766,2.4325,7.3418,5.363,1551
52771,14.5101,1.397,14.7555,1545
52776,-5.5438,-4.3946,18.7442,1553
52781,-11.8417,0.1353,6.4236,1541
52786,-4.0342,6.6523,3.5542,1526
52791,12.9299,5.7952,14.2694,1527
52796,4.1503,-6.7289,17.1066,1543
52801,-10.7691,0.0168,9.3326,1555
52806,-10.1598,5.1104,3.7086,1524
52811,9.7037,7.671,11.1737,1557
52816,11.7328,-5.2325,15.1625,1527
52821,-11.382,-0.2203,14.4107,1534
52826,-13.5332,2.6851,4.7728,1525
52831,5.1068,7.5202,6.7888,1529
52836,14.461,-0.6979,14.6106,1543
52841,-8.849,-2.7545,18.5084,1545
52846,-12.8569,0.4477,5.952,1529
52851,-1.0403,6.9252,3.9971,1543
52856,13.726,4.3311,14.5819,1549
52861,-0.3136,-6.0466,18.1265,1531
52866,-10.8062,-0.1987,7.8614,1529
52871,-7.7788,5.879,3.553,1526
52876,11.3222,7.4065,12.6917,1523
52881,8.7436,-6.2297,15.8436,1544
52886,-10.9367,-0.091,12.1889,1545
52891,-12.639,3.7709,4.4616,1546
52896,7.422,7.7572,8.491,1525
52901,13.4255,-2.9209,14.5663,1527
52906,-10.4722,-1.3862,17.1209,1529
52911,-13.4602,1.3001,5.5725,1542
52916,1.6723,7.2736,4.974,1542
52921,14.1282,2.0135,14.6142,1531
52926,-4.2102,-4.7345,18.4641,1557
52931,-11.4886,-0.1389,6.9887,1529
52936,-5.1978,6.5374,3.644,1525
52941,12.7587,6.1687,13.7463,1519
52946,5.0757,-6.5864,16.5763,1531
52951,-10.7176,-0.0814,10.3406,1547
52956,-11.2719,4.8518,4.1013,1541
52961,9.6989,7.7009,10.4531,1551
52966,11.5867,-4.6735,14.7315,1515
52971,-11.0552,-0.4609,15.3181,1555
52976,-13.7798,2.3164,5.2744,1531
52981,4.7609,7.5106,6.207,1531
52986,13.9055,-0.2466,14.3987,1524
52991,-7.2903,-3.0718,18.2235,1541
52996,-12.3948,0.3328,6.4476,1528
53001,-2.0794,6.9671,3.7625,1527
53006,13.6266,4.397,14.4526,1560
53011,1.1432,-5.9053,17.3352,1545
53016,-10.7009,-0.0491,8.7472,1545
53021,-9.08,5.9412,3.7158,1525
53026,11.4455,6.9576,12.1637,1527
53031,9.1997,-5.7485,15.427,1542
53036,-11.0373,0.0718,13.1071,1543
53041,-13.1741,3.7218,4.6436,1549
53046,7.0449,7.197,7.7189,1527
53051,13.4267,-2.2158,14.8692,1525
53056,-9.7109,-1.4904,17.3616,1532
53061,-13.4015,1.2773,5.6898,1542
53066,1.0642,6.9456,4.4053,1545
53071,14.115,2.5977,15.202,1534
53076,-2.9497,-4.8602,18.0906,1553
53081,-11.3413,-0.0168,7.2245,1547
53086,-5.8191,6.4057,3.3423,1549
53091,12.4498,6.2489,13.8181,1525
53096,6.1016,-6.3662,16.4793,1527
53101,-10.7715,0.0551,10.6769,1544
53106,-11.2755,4.7944,3.9552,1525
53111,8.7927,7.2748,9.8485,1531
53116,12.4822,-4.1707,15.0966,1529
53121,-10.914,-0.5962,15.6533,1548
53126,-13.7906,2.3691,5.0254,1519
53131,3.8164,7.0785,5.6707,1555
53136,14.3712,0.4717,15.1613,1533
53141,-6.9863,-3.4273,18.4485,1546
53146,-12.8509,0.3998,6.2261,1546
53151,-2.3691,6.6679,3.4848,1544
53156,13.38,5.023,14.8656,1549
53161,1.9561,-6.256,17.601,1525
53166,-10.5429,-0.1233,8.5665,1545
53171,-8.9974,5.6443,3.4524,1527
53176,10.5584,7.2269,11.8824,1527
53181,10.0401,-5.7509,15.6377,1543
53186,-11.0696,-0.1185,13.137,1541
53191,-13.1274,3.5458,4.3227,1531
53196,5.9376,7.2185,7.6447,1528
53201,14.5077,-1.8399,14.9805,1545
53206,-9.6678,-1.9022,17.8296,1553
53211,-13.1358,1.1277,5.6599,1532
53216,0.3807,6.8726,3.9337,1529
53221,14.3903,3.0442,15.5144,1519
53226,-2.9341,-5.1128,18.4485,1545
53231,-13.2902,-0.1006,7.0689,1544
53236,-5.2816,6.0609,3.1747,1542
53241,11.8944,6.7696,13.8828,1527
53246,7.8757,-6.7265,16.4482,1543
53251,-10.3346,0.2227,10.896,1531
53256,-12.1769,4.5274,3.9385,1531
53261,8.8454,7.4089,8.9256,1541
53266,12.7144,-4.1743,15.688,1509
53271,-11.1881,-0.7254,15.7383,1561
53276,-15.0104,2.4289,4.707,1543
53281,2.8132,6.9552,5.6802,1555
53286,15.2702,1.1959,15.2199,1523
53291,-5.8,-4.276,18.7322,1557
53296,-11.6215,0.48,6.3614,1529
53301,-3.6811,6.7804,3.2058,1533
53306,13.8852,5.1128,14.8488,1560
53311,2.2386,-6.3853,17.4382,1525
53316,-11.4814,-0.1257,8.7388,1549
53321,-9.0249,5.4312,3.2765,1527
53326,9.6558,7.4531,11.8549,1525
53331,11.5927,-5.4767,15.2966,1529
53336,-10.9774,-0.2179,13.9809,1542
53341,-13.5069,3.1544,4.7178,1545
53346,5.9388,7.3706,6.7528,1548
53351,14.0336,-1.6628,15.281,1543
53356,-9.4044,-2.2565,17.8045,1527
53361,-14.3496,1.0367,5.6982,1573
53366,-0.2047,6.8857,4.1503,1541
53371,14.1198,3.6416,15.1565,1545
53376,-1.0906,-5.7461,17.9769,1543
53381,-10.7248,0.0838,7.6076,1549
53386,-7.2772,6.3087,3.3495,1529
53391,12.2056,6.5829,13.3142,1531
53396,7.2915,-6.3758,16.1872,1533
53401,-10.896,-0.0263,11.3689,1556
53406,-12.1063,4.4029,3.9863,1555
53411,7.8494,7.3933,9.2273,1517
53416,13.2423,-3.4441,14.8943,1527
53421,-10.7045,-1.0654,16.4039,1547
53426,-13.5919,1.895,5.3618,1529
53431,2.7641,7.1587,5.0266,1559
53436,14.3257,1.1432,15.2858,1543
53441,-5.6324,-3.9756,18.3683,1565
53446,-12.4989,0.2658,6.4931,1549
53451,-3.6811,6.7109,3.3016,1529
53456,13.0628,5.4731,14.7974,1531
53461,3.7637,-6.432,17.0228,1543
53466,-10.4627,0.097,9.2524,1541
53471,-10.2448,5.4827,3.5686,1531
53476,10.0401,7.0569,11.2132,1553
53481,10.993,-5.266,15.5396,1523
53486,-11.2192,-0.1879,14.0264,1541
53491,-13.5512,3.2154,4.4688,1525
53496,5.1595,7.112,6.9372,1531
53501,14.686,-0.9792,15.1182,1531
53506,-8.7197,-2.5486,18.1121,1529
53511,-12.7683,0.9014,5.8299,1547
53516,-0.6548,6.869,3.6308,1523
53521,14.0384,3.7589,15.4701,1545
53526,-1.2546,-5.5701,18.1061,1531
53531,-12.8006,-0.1987,7.5465,1545
53536,-6.4763,5.9951,3.2358,1541
53541,11.388,7.0713,13.2962,1523
53546,9.1818,-6.4129,16.101,1547
53551,-10.392,0.0634,11.8034,1527
53556,-12.7443,4.0462,4.2054,1559
53561,8.0697,7.4687,8.2073,1545
53566,13.1346,-3.3459,15.5168,1517
53571,-10.8517,-1.2186,16.5296,1533
53576,-15.1565,1.8711,5.0254,1529
53581,2.1225,6.8845,5.1787,1555
53586,14.9961,2.3152,14.9302,1527
53591,-4.3491,-4.9464,18.8819,1549
53596,-11.2264,0.1101,6.8199,1544
53601,-4.6926,6.5625,3.1149,1541
53606,13.4961,6.0609,14.285,1519
53611,3.6607,-6.4404,17.2155,1543
53616,-11.4814,-0.504,9.505,1543
53621,-9.9491,4.9871,3.468,1531
53626,9.2428,7.7333,11.0409,1547
53631,12.3062,-4.7669,14.9913,1527
53636,-10.7512,-0.5662,15.0799,1567
53641,-13.8026,2.5881,5.1128,1523
53646,5.2134,7.3083,5.8873,1545
53651,13.9881,-0.5686,15.1146,1527
53656,-8.4348,-2.7186,18.3216,1529
53661,-14.6405,0.5662,6.0358,1551
53666,-1.1648,6.7385,3.8858,1529
53671,13.8205,4.8554,14.8333,1561
53676,0.8954,-6.1375,17.8284,1529
53681,-10.2879,-0.1101,8.2217,1558
53686,-8.5234,5.8981,3.3758,1519
53691,11.7088,7.1551,12.3541,1533
53696,8.3701,-5.9759,15.9334,1531
53701,-11.0612,-0.3148,12.3194,1545
53706,-12.5372,3.8547,4.1875,1547
53711,6.9887,7.4998,8.3893,1545
53716,14.0204,-2.5079,14.7076,1531
53721,-9.9539,-1.5933,17.443,1529
53726,-13.2938,1.2785,5.7114,1529
53731,1.6185,7.1036,4.2509,1545
53736,14.206,2.2936,15.2439,1531
53741,-4.3239,-4.5119,18.512,1557
53746,-13.4997,-0.1532,6.924,1531
53751,-4.6424,6.2728,3.3507,1545
53756,12.5959,6.6475,13.9989,1541
53761,6.1603,-6.7086,16.6469,1528
53766,-10.1718,-0.012,10.325,1531
53771,-11.5173,4.8004,3.9504,1543
53776,9.6845,7.6782,9.9539,1544
53781,11.5867,-4.5693,15.3001,1519
53786,-11.1701,-0.723,15.1266,1559
53791,-14.1473,2.5546,4.8183,1542
53796,4.1073,7.2305,6.3494,1556
53801,14.8859,0.3675,14.5376,1525
53806,-7.0749,-3.5314,18.7681,1549
53811,-12.0273,0.3591,6.4009,1555
53816,-2.2218,6.8271,3.3519,1525
53821,13.8552,4.7944,14.8141,1557
53826,0.6117,-5.8778,17.8919,1527
53831,-12.5384,-0.4884,8.3091,1557
53836,-7.8949,5.624,3.3818,1529
53841,10.7117,7.5992,12.4127,1529
53846,10.5991,-5.9496,15.4797,1527
53851,-10.6566,-0.091,13.2938,1529
53856,-13.4949,3.4872,4.6866,1547
53861,7.1228,7.4903,7.2077,1531
53866,13.453,-2.3727,15.1888,1541
53871,-10.0568,-1.7693,17.3592,1533
53876,-14.9183,1.3084,5.5342,1529
53881,0.9218,6.9983,4.531,1523
53886,14.4358,3.0765,14.9853,1525
53891,-2.4277,-5.4564,18.3384,1548
53896,-10.811,-0.0204,7.3322,1545
53901,-6.2584,6.4751,3.2741,1553
53906,12.7707,6.341,13.6589,1523
53911,5.6204,-6.3422,16.5415,1557
53916,-11.0337,-0.2921,10.6303,1544
53921,-11.3078,4.8016,3.8331,1530
53926,8.7855,7.5753,10.0556,1527
53931,12.7551,-4.1192,14.7866,1530
53936,-10.7093,-0.6871,15.9011,1553
53941,-13.6446,2.1787,5.3223,1527
53946,3.8978,7.2508,5.3439,1559
53951,14.0324,0.4537,15.1936,1523
53956,-6.9767,-3.2741,18.3779,1549
53961,-14.0456,0.3771,6.3746,1547
53966,-2.3667,6.6643,3.6057,1523
53971,13.5272,5.3056,14.7507,1563
53976,2.7043,-6.4955,17.3687,1545
53981,-10.143,0.0443,8.7676,1544
53986,-9.6403,5.6336,3.547,1533
53991,10.9547,7.3047,11.6753,1528
53996,9.7671,-5.6288,15.8376,1533
54001,-11.2779,-0.3651,13.1861,1531
54006,-12.9742,3.5147,4.2593,1527
54011,6.013,7.3658,7.7476,1527
54016,14.7567,-1.6113,14.6753,1533
54021,-9.4236,-2.2242,18.1373,1547
54026,-12.967,1.0271,5.8047,1541
54031,0.4238,7.0605,3.814,1531
54036,14.2766,3.1879,15.3899,1511
54041,-3.0323,-5.0326,18.4856,1546
54046,-13.7547,-0.3543,7.1216,1545
54051,-5.3786,6.0932,3.2465,1547
54056,11.9495,7.2317,13.7882,1524
54061,7.9128,-6.6786,16.3213,1559
54066,-10.1849,-0.0994,11.0672,1533
54071,-12.2224,4.3694,4.0701,1547
54076,9.0273,7.8027,9.0345,1529
54081,12.3601,-3.9995,15.2858,1519
54086,-11.1438,-1.0343,15.8532,1549
54091,-14.7279,2.1464,4.8111,1525
54096,3.2022,7.1994,5.843,1545
54101,15.0895,1.3408,14.6729,1519
54106,-6.0082,-4.2282,19.0423,1553
54111,-11.6502,0.1544,6.4991,1531
54116,-3.3423,6.7433,3.1603,1527
54121,13.7439,5.3977,14.631,1553
54126,1.9022,-6.2728,17.7003,1525
54131,-11.9578,-0.6273,8.7317,1513
54136,-8.8238,5.3056,3.3112,1532
54141,10.0449,7.8338,11.9076,1546
54146,11.491,-5.5605,15.2307,1523
54151,-10.6949,-0.3376,14.0145,1553
54156,-13.5871,3.0658,4.865,1532
54161,6.3398,7.5334,6.5781,1525
54166,13.775,-1.5287,15.1397,1545
54171,-9.5924,-2.1249,17.9314,1545
54176,-15.1122,0.9385,5.6348,1555
54181,0.1448,6.8582,4.288,1531
54186,14.3125,3.9911,14.856,1533
54191,-1.1744,-5.8395,18.3384,1525
54196,-10.4591,-0.1963,7.5621,1543
54201,-7.1299,6.1172,3.2118,1528
54206,12.3565,6.8714,13.1645,1519
54211,6.6056,-6.353,16.4194,1553
54216,-11.1857,-0.504,11.1091,1547
54221,-11.6095,4.2952,3.8846,1557
54226,7.9787,7.7105,9.5984,1527
54231,13.6374,-3.6081,14.5591,1520
54236,-10.6913,-1.1396,16.696,1547
54241,-13.6996,1.7705,5.4803,1544
54246,3.1472,7.3143,4.9069,1547
54251,14.2048,1.0403,15.0835,1529
54256,-6.2201,-3.8463,18.5395,1562
54261,-13.4111,0.0144,6.5601,1532
54266,-3.4764,6.6295,3.383,1528
54271,13.0855,5.9089,14.4287,1547
54276,3.7637,-6.4871,17.0814,1533
54281,-10.0904,-0.0982,9.4667,1545
54286,-10.4842,5.4121,3.7876,1524
54291,10.5716,7.3849,11.1618,1549
54296,10.3705,-5.1655,15.3552,1526
54301,-11.054,-0.4669,14.1054,1557
54306,-13.6924,3.0167,4.7118,1527
54311,5.6407,7.3646,6.9504,1543
54316,14.1509,-0.9038,14.5292,1541
54321,-8.6155,-2.5546,18.1648,1529
54326,-12.7,0.6153,6.1351,1549
54331,-0.5303,7.0605,3.7948,1526
54336,13.9067,3.7709,14.9374,1555
54341,-1.1971,-5.3977,17.9577,1525
54346,-11.5592,-0.3735,7.8266,1532
54351,-7.1814,6.1854,3.3399,1526
54356,11.8441,7.0437,13.2004,1531
54361,8.1187,-6.183,15.8233,1543
54366,-10.4088,-0.0503,11.8848,1544
54371,-12.6761,4.197,4.3562,1547
54376,8.2241,7.3406,8.5808,1525
54381,12.7611,-3.0933,15.0583,1517
54386,-10.562,-1.1085,16.5775,1529
54391,-14.3712,1.8854,5.3056,1543
54396,2.6384,6.9384,5.1463,1545
54401,14.7806,1.9585,15.0128,1530
54406,-4.877,-4.3215,18.8424,1563
54411,-11.2946,0.0347,6.7205,1530
54416,-4.2725,6.4763,3.0634,1525
54421,13.1849,6.098,14.4179,1530
54426,3.5183,-6.2369,17.3879,1528
54431,-12.8461,-0.7207,9.2177,1547
54436,-8.7496,4.9847,3.3303,1519
54441,9.4715,7.9296,11.2803,1543
54446,13.0807,-5.0003,15.0691,1519
54451,-10.7129,-0.4968,14.9841,1565
54456,-13.866,2.563,4.9512,1523
54461,5.4133,7.3035,5.4348,1549
54466,14.1366,-0.3292,15.4618,1542
54471,-9.2823,-2.7138,18.427,1543
54476,-16.2375,0.5974,5.691,1531
54481,-0.3891,6.3889,4.1791,1523
54486,14.5998,5.5354,14.3724,1554
54491,1.1911,-6.7277,18.5012,1530
54496,-9.8964,-0.2574,8.1642,1553
