timestamp_ms,ax,ay,az,acs_adc
28881,13.8924,8.6802,13.7822,1543
28886,8.0565,-6.8809,17.4585,1547
28891,-10.0556,-1.5263,10.4052,1543
28896,-12.8688,3.9133,3.541,1551
28901,10.1514,8.5688,7.7141,1549
28906,13.6003,-3.2154,15.7143,1546
28911,-13.1334,-1.8627,17.1808,1549
28916,-15.3863,1.4593,4.3443,1544
28921,3.1867,7.1012,4.7597,1544
28926,16.7103,3.7266,14.4047,1544
28931,-6.2189,-5.0769,21.5921,1530
28936,-12.4056,-1.3276,6.5469,1547
28941,-4.7477,6.1555,1.9597,1547
28946,14.6573,8.4204,13.538,1549
28951,4.9165,-6.049,18.2522,1559
28956,-13.3429,-2.7426,9.9144,1553
28961,-10.2077,4.0378,2.788,1550
28966,9.4056,9.5253,9.9204,1547
28971,15.2259,-3.6811,14.467,1533
28976,-11.7412,-1.9585,17.5794,1558
28981,-15.9957,1.0379,5.3259,1547
28986,4.4017,8.0002,3.201,1532
28991,15.4306,2.241,15.3205,1543
28996,-7.7141,-3.7254,20.8547,1545
29001,-15.8137,-1.4688,6.4009,1543
29006,-3.5494,6.2106,2.3056,1554
29011,13.7978,8.1367,14.3975,1543
29016,5.9185,-6.4931,17.8057,1557
29021,-9.9814,-1.907,9.5948,1533
29026,-12.4343,4.9093,3.3016,1554
29031,11.5293,8.7819,9.1171,1543
29036,12.5061,-4.2964,15.7012,1544
29041,-11.8657,-1.6424,16.0483,1531
29046,-16.4877,1.8435,4.6855,1547
29051,4.3096,7.9667,4.5394,1532
29056,15.3301,1.6712,15.1361,1525
29061,-7.1311,-3.8894,20.1233,1561
29066,-12.9047,-1.075,6.3698,1555
29071,-3.6691,7.1658,2.4469,1553
29076,14.7447,6.6176,14.5436,1543
29081,3.5458,-6.2046,18.2067,1559
29086,-10.993,-1.9632,9.0644,1531
29091,-10.8026,4.9608,2.891,1560
29096,11.1211,8.7831,10.3106,1545
29101,12.5612,-4.6866,15.3863,1527
29106,-11.6179,-1.5646,15.6856,1553
29111,-15.3289,1.7777,4.9847,1541
29116,5.6479,7.78,4.8207,1546
29121,14.7674,0.9242,14.9745,1543
29126,-8.6706,-3.0849,20.2358,1553
29131,-15.3373,-1.2234,6.3087,1553
29136,-1.8076,6.5661,2.6923,1545
29141,14.6393,7.1611,14.4035,1530
29146,2.6384,-6.0071,18.7107,1557
29151,-10.1837,-2.3894,8.7305,1542
29156,-10.6075,4.9213,3.0394,1549
29161,12.6905,9.3829,10.8314,1549
29166,10.9559,-4.9823,15.3612,1533
29171,-11.5424,-1.8399,14.5448,1557
29176,-15.6569,1.9644,4.5179,1543
29181,6.262,8.4683,6.0549,1549
29186,14.9829,0.3615,14.0037,1527
29191,-9.6534,-2.7473,20.638,1573
29196,-14.1797,-1.0965,6.3698,1529
29201,-1.1229,7.1862,2.4684,1541
29206,15.1924,6.1519,14.4933,1573
29211,0.1101,-5.3091,19.3631,1545
29216,-10.8445,-2.3535,8.0565,1533
29221,-9.5433,5.3474,2.6264,1551
29226,12.469,9.2955,11.8405,1541
29231,10.7763,-5.3223,15.5671,1517
29236,-11.1618,-1.7262,13.6565,1567
29241,-15.1146,2.733,4.4939,1541
29246,7.3933,8.2325,5.9185,1551
29251,14.6513,-0.5878,14.9853,1544
29256,-10.5297,-2.4169,19.8396,1570
29261,-15.0847,-0.3089,5.8885,1544
29266,-0.1041,7.1491,2.575,1526
29271,15.1421,5.5246,15.4606,1545
29276,-0.51,-5.5031,19.417,1547
29281,-11.1905,-1.8747,7.6076,1557
29286,-8.3845,5.9173,2.3739,1528
29291,12.706,8.5114,12.1171,1545
29296,10.1658,-5.7281,16.4721,1528
29301,-10.981,-1.5814,12.7491,1565
29306,-14.5747,3.4093,3.9073,1531
29311,7.4196,8.0553,6.3518,1553
29316,15.0116,-1.1073,15.627,1531
29321,-10.5752,-2.4337,19.2051,1555
29326,-14.9805,0.1137,5.7006,1545
29331,0.3484,7.3586,2.575,1533
29336,15.2834,4.8028,15.7155,1563
29341,-1.8842,-5.4743,19.4277,1531
29346,-12.7647,-1.6269,7.3765,1563
29351,-7.2353,6.0597,2.4062,1543
29356,12.815,8.43,12.6115,1557
29361,9.7145,-6.1962,16.745,1525
29366,-10.6135,-1.5191,12.3313,1556
29371,-14.4179,3.5566,4.0701,1527
29376,8.7867,8.3677,6.4751,1547
29381,13.9103,-2.0889,15.6078,1532
29386,-11.1247,-2.3822,18.4653,1553
29391,-16.3739,0.3843,5.4384,1555
29396,1.2965,7.4196,3.2968,1546
29401,15.0356,4.4041,15.0715,1546
29406,-2.7689,-5.1667,19.8731,1544
29411,-11.3569,-2.0411,7.3634,1560
29416,-7.258,6.3351,2.405,1526
29421,14.2599,8.5688,12.949,1547
29426,7.0785,-5.861,16.9007,1543
29431,-10.4076,-2.569,11.4431,1544
29436,-13.5236,3.4058,3.8523,1547
29441,9.6139,9.2021,8.2313,1549
29446,13.4171,-2.3367,14.1785,1540
29451,-10.9451,-2.3667,18.3228,1549
29456,-15.5994,-0.0467,5.9915,1545
29461,3.1556,7.7165,3.3016,1544
29466,14.3712,3.6356,14.4143,1555
29471,-4.8626,-3.8487,20.3974,1545
29476,-13.0891,-2.4122,7.3406,1543
29481,-5.6024,6.2596,2.3739,1528
29486,14.0073,8.7029,13.459,1526
29491,6.7947,-5.5653,16.8959,1528
29496,-9.6618,-2.5917,10.8888,1548
29501,-13.6733,4.0318,3.8343,1541
29506,10.6267,8.916,8.2133,1547
29511,12.9012,-2.7521,14.8441,1557
29516,-11.5065,-2.0183,17.5974,1544
29521,-16.6122,0.7554,5.2864,1549
29526,3.237,7.6495,3.7828,1532
29531,15.2726,3.5039,14.9422,1561
29536,-5.2505,-4.3539,20.7063,1531
29541,-12.3373,-1.7035,6.8259,1469
29546,-5.1858,6.7217,1.9884,1519
29551,14.5998,7.9823,13.9031,1531
29556,5.6084,-6.1699,17.7853,1547
29561,-11.2468,-2.2051,9.9467,1557
29566,-11.5305,4.2593,2.9568,1547
29571,9.4978,8.855,9.0537,1531
29576,14.3963,-3.3902,15.3133,1533
29581,-11.2659,-2.0351,17.3173,1531
29586,-15.7215,1.2067,5.2912,1543
29591,4.0558,7.8745,3.2118,1544
29596,15.463,2.4517,15.8448,1547
29601,-6.9994,-4.1204,20.4824,1543
29606,-16.0088,-1.3192,6.3973,1531
29611,-3.7385,6.4967,2.2829,1530
29616,14.1246,8.0816,14.2838,1523
29621,6.2477,-6.5553,18.0212,1559
29626,-9.7504,-1.8603,9.7755,1558
29631,-12.7264,4.8076,3.237,1555
29636,11.3042,8.521,8.4839,1544
29641,12.633,-3.9037,16.1333,1545
29646,-11.7531,-2.0123,16.204,1547
29651,-16.6696,1.7538,4.5047,1549
29656,3.6655,7.7201,4.4544,1530
29661,16.0412,2.4756,15.2882,1533
29666,-6.675,-4.4951,20.5782,1547
29671,-12.7156,-1.2186,6.511,1532
29676,-4.0821,7.0294,2.0063,1541
29681,15.2403,7.2173,14.4155,1533
29686,3.6284,-6.1483,18.4258,1557
29691,-11.5317,-2.2505,9.1554,1531
29696,-10.6913,4.5526,2.7138,1557
29701,10.1454,8.9938,10.0365,1533
29706,13.6924,-4.1468,15.3337,1525
29711,-11.3772,-2.0363,16.1944,1543
29716,-15.8053,1.5658,5.114,1541
29721,5.2948,8.0721,3.9947,1530
29726,15.1302,1.2139,15.5252,1533
29731,-8.4204,-3.6164,20.3363,1553
29736,-14.9901,-1.2222,6.2692,1544
29741,-2.8359,6.7876,2.3284,1547
29746,14.4598,7.355,14.7483,1516
29751,3.8188,-6.2944,18.263,1547
29756,-10.1538,-2.1751,8.9376,1543
29761,-11.5245,5.187,3.1077,1553
29766,12.0081,8.7616,10.1023,1533
29771,11.7735,-4.5753,15.7323,1541
29776,-11.4036,-1.8172,15.1517,1550
29781,-15.8807,2.0315,4.7046,1542
29786,5.4899,8.0517,4.8794,1544
29791,15.1014,1.1372,15.1469,1543
29796,-8.5665,-3.3686,20.3747,1547
29801,-13.6338,-0.9828,6.28,1545
29806,-2.3727,7.1299,2.1272,1557
29811,14.8895,6.5817,14.9877,1531
29816,1.9285,-5.8622,18.7538,1557
29821,-11.2946,-2.1117,8.4396,1543
29826,-9.8186,5.278,2.5989,1563
29831,11.5089,8.8011,10.9894,1531
29836,12.202,-4.9261,15.8077,1531
29841,-11.1737,-1.6879,14.7255,1544
29846,-15.6329,2.3655,4.6831,1531
29851,6.4033,7.9883,4.6759,1549
29856,14.9398,0.1987,15.6868,1529
29861,-9.6019,-3.0682,19.988,1559
29866,-15.6473,-0.565,5.9328,1544
29871,-1.482,7.0258,2.4648,1543
29876,14.8632,6.4739,15.1302,1541
29881,1.6855,-6.0154,19.0459,1559
29886,-10.3382,-2.0087,8.1906,1531
29891,-10.2005,5.697,2.6193,1555
29896,12.8162,8.8095,11.0696,1527
29901,10.7141,-5.2481,16.1034,1531
29906,-11.3665,-1.9537,13.8145,1565
29911,-15.1194,2.5965,4.2389,1543
29916,6.377,8.1894,5.782,1557
29921,15.1397,-0.0371,15.05,1527
29926,-9.5241,-3.1639,20.0826,1549
29931,-14.3341,-0.6177,6.1902,1549
29936,-0.7578,7.4089,2.1835,1531
29941,15.4067,5.703,15.2966,1545
29946,-0.2263,-5.527,19.18,1530
29951,-12.1673,-2.144,7.8985,1533
29956,-8.5904,5.5964,2.4217,1533
29961,12.1637,8.7137,11.813,1542
29966,10.9906,-5.2206,16.0878,1517
29971,-10.5297,-1.9321,13.5141,1560
29976,-15.3827,2.9401,4.4149,1530
29981,7.8901,8.1714,5.5785,1559
29986,14.6681,-0.8212,15.5743,1547
29991,-10.7571,-2.5115,19.4625,1557
29996,-16.9102,-0.0611,5.6563,1545
30001,-0.1161,7.1335,2.7533,1542
30006,15.3373,5.7485,15.2978,1541
30011,-0.2382,-5.709,19.7881,1531
30016,-10.6829,-1.8603,7.5992,1544
30021,-8.8035,6.0334,2.3044,1541
30026,13.7463,8.6095,12.0476,1557
30031,9.4463,-5.9041,16.6553,1533
30036,-11.4622,-1.8639,12.5073,1573
30041,-14.2994,3.1244,3.6727,1526
30046,7.0066,8.2768,6.7708,1559
30051,15.5264,-0.9385,15.1589,1543
30056,-10.4579,-2.8192,19.6803,1565
30061,-15.0308,-0.1257,5.8562,1543
30066,0.759,7.4699,2.2757,1533
30071,15.7119,4.8961,15.5408,1528
30076,-2.5798,-5.2265,19.836,1545
30081,-13.3896,-1.9764,7.2676,1554
30086,-7.1216,5.7162,2.3511,1531
30091,12.7132,8.8226,12.6701,1546
30096,10.0712,-5.7748,16.6026,1533
30101,-10.1047,-2.0614,12.2703,1561
30106,-14.874,3.3627,4.1192,1528
30111,9.1602,8.5066,6.3614,1555
30116,14.2024,-1.8423,15.3804,1544
30121,-11.5412,-2.2517,18.8328,1557
30126,-17.2802,0.2765,5.4324,1549
30131,1.0403,7.2676,3.1747,1533
30136,15.5527,5.0063,15.1158,1555
30141,-2.2075,-5.205,20.2909,1545
30146,-11.0528,-2.0195,7.2628,1575
30151,-7.5465,6.1986,2.1919,1543
30156,14.4729,8.6239,12.8473,1547
30161,7.8422,-5.9747,16.9222,1541
30166,-11.0576,-2.1799,11.5221,1563
30171,-13.4853,3.4129,3.4453,1541
30176,8.1786,8.503,7.501,1531
30181,14.9961,-1.725,14.8991,1533
30186,-10.9475,-2.5079,18.9705,1549
30191,-15.5898,0.2526,5.7616,1559
30196,2.2446,7.5884,2.7054,1533
30201,15.6198,3.9863,15.5815,1546
30206,-4.3981,-4.5669,20.1795,1547
30211,-14.0049,-1.8375,7.0078,1555
30216,-5.9101,6.0621,2.2302,1531
30221,10.6458,8.9591,10.2316,1562
30226,8.57,-5.9675,16.9785,1532
30231,-11.0768,-2.0004,15.8233,1562
30236,-14.1701,4.0151,3.7936,1565
30241,5.9233,7.9523,4.1372,1543
30246,13.7008,-2.6695,15.4665,1529
30251,-8.9543,-3.1831,20.3794,1529
30256,-17.261,0.8356,5.0901,1563
30261,-2.2027,6.7409,2.4086,1529
30266,15.7754,4.0223,15.2403,1546
30271,3.5949,-6.0729,18.8723,1541
30276,-11.7926,-1.7454,6.9097,1560
30281,-11.2671,5.3127,2.7737,1543
30286,14.7495,8.187,13.5835,1545
30291,11.4527,-4.7321,16.01,1547
30296,-11.7148,-2.3164,10.2843,1549
30301,-15.5396,2.1739,4.112,1543
30306,8.8765,8.7149,8.5916,1553
30311,16.2231,1.1349,14.9326,1529
30316,-11.2276,-2.3882,18.0822,1547
30321,-13.9726,-0.8703,6.2381,1551
30326,3.5494,7.7249,2.7964,1528
30331,15.858,6.5948,15.1733,1557
30336,-6.3877,-4.142,20.5973,1545
30341,-12.323,-2.2314,8.1283,1557
30346,-4.5969,6.2381,2.2326,1530
30351,11.1342,8.9543,11.1103,1544
30356,7.288,-6.0765,17.8667,1531
30361,-10.5991,-2.1021,14.4155,1555
30366,-13.3046,4.5143,3.3471,1557
30371,7.1443,8.0625,4.6591,1531
30376,15.0631,-0.006,15.6605,1544
30381,-10.3094,-2.9413,20.0706,1542
30386,-17.9745,-0.4441,5.6862,1549
30391,-1.0295,6.9552,2.6228,1543
30396,15.3839,6.693,14.9542,1560
30401,1.9417,-6.0501,19.6073,1533
30406,-10.1059,-2.0506,7.9643,1555
30411,-10.1825,5.6707,2.5211,1527
30416,13.5009,8.8178,11.0265,1525
30421,10.4279,-5.369,16.587,1545
30426,-11.5113,-2.0506,13.3991,1541
30431,-15.275,2.6181,3.7804,1545
30436,6.013,8.1355,6.0406,1549
30441,16.0795,0.2514,15.0883,1529
30446,-9.6151,-3.2789,20.4046,1547
30451,-14.6681,-0.492,6.0274,1554
30456,-0.4788,7.4292,1.974,1533
30461,15.8568,5.6443,15.4881,1564
30466,-0.9014,-5.466,19.7378,1533
30471,-13.0963,-2.1308,7.4939,1555
30476,-8.0373,5.4253,2.2637,1567
30481,11.9423,8.9172,12.1458,1532
30486,11.631,-5.4085,16.3249,1533
30491,-10.4639,-1.8783,13.2615,1543
30496,-15.4258,3.0634,4.306,1559
30501,8.0768,8.169,5.3965,1547
30506,14.7974,-0.9637,15.7407,1541
30511,-10.9212,-2.5678,19.4541,1541
30516,-17.8476,0.0192,5.4193,1544
30521,0.0563,7.0797,2.8539,1523
30526,15.5767,5.7856,15.3289,1529
30531,-0.0838,-5.8083,20.0802,1541
30536,-10.5776,-1.81,7.3897,1553
30541,-8.8346,6.0837,2.2146,1542
30546,13.7691,8.424,11.9435,1531
30551,9.3853,-5.6419,17.1712,1548
30556,-11.5664,-1.9788,12.1877,1529
30561,-13.8301,3.1855,3.3363,1559
30566,6.8055,8.2301,6.942,1531
30571,16.4099,-0.8679,15.2104,1547
30576,-10.6279,-2.9413,19.818,1542
30581,-15.1589,0.2215,5.6587,1544
30586,0.7374,7.5034,2.0482,1525
30591,16.0459,4.7573,16.0591,1544
30596,-2.7593,-5.1667,20.3184,1557
30601,-15.2152,-1.7514,6.9073,1548
30606,-6.2908,5.7772,2.0339,1546
30611,12.4307,8.6622,12.8425,1529
30616,11.1175,-5.9831,17.0551,1549
30621,-10.0221,-1.7729,12.0069,1546
30626,-14.8895,3.6583,3.802,1561
30631,8.9411,8.157,5.8,1532
30636,14.6824,-1.8543,16.447,1528
30641,-11.6406,-2.3978,18.5323,1555
30646,-18.5455,0.741,4.7788,1533
30651,1.0092,7.1934,3.3399,1529
30656,16.4589,5.2301,15.463,1523
30661,-1.7561,-5.9592,20.9469,1557
30666,-11.0935,-1.5203,6.8797,1549
30671,-7.4436,6.2872,1.8244,1549
30676,14.449,8.3366,12.4475,1526
30681,8.0014,-6.0382,17.8703,1563
30686,-12.1135,-2.2027,10.9918,1531
30691,-12.4762,3.4177,2.794,1555
30696,7.1658,8.5401,7.7871,1531
30701,16.6696,-1.5347,15.2092,1529
30706,-10.9307,-2.9532,19.3739,1543
30711,-15.8221,0.425,5.6563,1548
30716,2.1572,7.5657,2.059,1544
30721,16.0807,4.4317,15.9921,1525
30726,-4.7932,-4.8866,20.9588,1553
30731,-17.1736,-2.0004,6.62,1527
30736,-5.0913,5.6108,2.1165,1541
30741,12.9802,9.323,13.3082,1541
30746,10.3106,-6.3219,17.328,1553
30751,-9.4655,-2.1129,11.1713,1533
30756,-14.5376,3.6691,3.6727,1555
30761,10.0114,8.5856,6.3255,1545
30766,14.1641,-2.2601,15.8831,1541
30771,-11.9387,-2.4265,18.3156,1531
30776,-18.7562,0.6416,4.6878,1531
30781,1.5335,7.203,3.6607,1545
30786,16.283,5.1487,14.8405,1528
30791,-2.897,-5.5438,21.3072,1551
30796,-11.2468,-1.8711,6.9647,1545
30801,-6.699,6.2429,1.9154,1553
30806,15.0679,8.7556,12.8832,1520
30811,6.8546,-5.9137,17.905,1559
30816,-11.4407,-2.4409,10.5752,1531
30821,-12.3433,3.3459,2.8982,1559
30826,7.8518,8.8729,8.1594,1543
30831,15.9657,-1.7645,14.8345,1531
30836,-11.0181,-2.8299,18.8699,1555
30841,-16.0471,0.4896,5.6755,1544
30846,3.0035,7.6088,2.5175,1555
30851,15.8173,3.9504,15.6042,1545
30856,-5.8095,-4.4101,21.154,1553
30861,-17.2538,-1.901,6.4895,1549
30866,-4.4604,5.7485,2.2146,1555
30871,13.3321,9.2955,13.5416,1542
30876,9.2967,-6.3135,17.6812,1557
30881,-9.4427,-2.2003,10.6326,1555
30886,-14.0216,3.8858,3.4955,1551
30891,10.556,8.7999,7.0689,1541
30896,13.7667,-2.7785,15.755,1528
30901,-11.9411,-2.3236,17.6405,1549
30906,-18.354,0.8918,4.5969,1527
30911,2.2206,7.4615,3.9648,1557
30916,16.5391,4.4963,14.7662,1525
30921,-4.2066,-5.2074,21.6065,1555
30926,-11.7711,-1.6927,6.7564,1546
30931,-5.7353,6.4859,1.8292,1560
30936,15.3397,8.436,13.3537,1555
30941,5.6419,-5.9771,18.3839,1549
30946,-11.9375,-2.4732,9.8533,1541
30951,-11.3545,3.6607,2.7234,1531
30956,8.3617,9.0417,8.831,1531
30961,15.8496,-2.4588,15.0404,1519
30966,-11.0468,-2.6336,18.1145,1560
30971,-16.1166,0.8823,5.5103,1531
30976,3.7194,7.7057,2.6049,1584
30981,15.8843,3.3555,15.7922,1530
30986,-6.7768,-4.2449,21.1983,1565
30991,-18.3851,-1.6388,6.3015,1554
30996,-3.7876,5.9735,2.2422,1525
31001,13.872,9.0884,13.872,1563
31006,8.3845,-6.5781,18.1732,1533
31011,-9.2895,-2.0865,10.07,1543
31016,-13.4267,4.1994,3.2813,1543
31021,11.0241,8.7568,7.3107,1529
31026,13.3285,-3.0598,16.2925,1529
31031,-12.0955,-2.3607,16.8648,1563
31036,-17.2718,1.2103,4.2114,1531
31041,2.709,7.4184,4.3395,1555
31046,17.0766,4.1288,14.7531,1519
31051,-5.1966,-5.3283,21.7836,1560
31056,-12.1661,-1.3815,6.6367,1553
31061,-4.8914,6.5673,1.5874,1547
31066,15.3037,8.2013,13.6146,1531
31071,4.8662,-6.0071,18.7358,1541
31076,-13.4578,-2.7054,9.5361,1551
31081,-10.2268,3.8762,2.5379,1547
31086,8.6263,9.1004,9.2763,1531
31091,16.0687,-2.8216,15.0871,1527
31096,-11.2061,-2.7557,17.8739,1560
31101,-16.3297,1.1708,5.3774,1543
31106,4.4616,7.7345,2.6671,1566
31111,15.9514,2.9269,15.8137,1547
31116,-7.7656,-4.0965,21.3012,1565
31121,-19.1931,-1.4964,6.1423,1547
31126,-3.3196,6.0633,2.3343,1528
31131,14.0971,8.9148,14.0169,1542
31136,7.7393,-6.6906,18.5156,1545
31141,-9.3529,-2.1476,9.7432,1557
31146,-13.0628,4.397,3.1855,1541
31151,11.5448,8.8442,7.7812,1551
31156,12.9718,-3.6236,16.204,1541
31161,-12.0536,-2.2482,16.5224,1567
31166,-17.6046,1.385,4.2665,1531
31171,3.0263,7.6483,4.5047,1549
31176,16.8636,3.4716,14.7543,1527
31181,-5.6515,-5.0039,21.5131,1561
31186,-12.4726,-1.397,6.5876,1547
31191,-4.5729,6.839,1.7645,1543
31196,15.6892,7.7584,13.8552,1544
31201,3.9875,-6.013,18.8496,1533
31206,-12.2463,-2.3918,9.3206,1555
31211,-10.7978,4.1132,2.63,1545
31216,9.2703,8.995,9.4751,1545
31221,14.9829,-3.322,15.2403,1517
31226,-11.1211,-2.3487,17.0288,1560
31231,-15.9131,1.3647,5.3115,1533
31236,4.7333,7.7393,3.292,1567
31241,15.7108,2.1249,15.7036,1543
31246,-7.8697,-3.7757,20.7206,1559
31251,-18.0786,-1.2641,6.2201,1532
31256,-3.1005,6.2752,2.3667,1545
31261,14.4706,8.2899,14.2347,1543
31266,6.5134,-6.4871,18.3839,1527
31271,-9.7743,-1.9812,9.5062,1571
31276,-12.542,4.7262,3.1687,1529
31281,11.8142,8.6479,8.5246,1559
31286,12.5348,-3.8738,16.3344,1526
31291,-11.9985,-2.0159,15.7048,1561
31296,-16.7187,1.7071,4.1875,1529
31301,3.8211,7.6291,4.7405,1563
31306,16.8624,2.7653,14.7962,1519
31311,-6.5697,-4.5538,21.1097,1549
31316,-12.8605,-1.1492,6.5661,1542
31321,-3.8954,6.9384,1.8268,1533
31326,15.8233,7.2772,14.1964,1551
31331,3.1101,-5.9053,18.8555,1540
31336,-12.9634,-2.3236,9.0477,1557
31341,-10.1394,4.4257,2.6624,1530
31346,10.0832,8.9172,10.1167,1559
31351,14.3473,-3.8331,15.4366,1530
31356,-11.1701,-2.0638,16.3632,1556
31361,-15.9753,1.6161,5.2265,1529
31366,5.4265,7.7512,3.5626,1547
31371,15.4522,1.5227,15.7682,1523
31376,-8.321,-3.4237,20.213,1548
31381,-17.5052,-1.0738,6.2094,1553
31386,-2.7258,6.5386,2.4505,1519
31391,14.9051,7.7009,14.5472,1559
31396,4.8471,-6.274,18.4629,1543
31401,-10.0449,-2.0267,9.2093,1559
31406,-11.8465,4.9752,3.0718,1531
31411,12.4307,8.5545,9.3458,1561
31416,11.4874,-4.1707,16.3177,1544
31421,-11.6406,-2.0087,14.959,1565
31426,-15.876,1.7406,4.3551,1531
31431,4.883,7.7129,5.1846,1553
31436,16.3644,1.8794,14.7471,1523
31441,-7.6483,-3.8164,20.6189,1554
31446,-13.4913,-1.3132,6.5469,1559
31451,-2.7809,6.7864,1.9932,1527
31456,15.7802,7.1946,14.3975,1557
31461,1.731,-5.5617,18.9477,1531
31466,-13.3908,-2.7019,8.7999,1563
31471,-9.5792,4.4736,2.8252,1531
31476,11.5652,9.3769,10.7895,1547
31481,12.9897,-4.2222,15.2989,1545
31486,-10.8086,-2.0638,15.433,1557
31491,-15.9298,1.6903,5.3008,1544
31496,6.6834,7.6291,4.1025,1531
31501,14.6657,1.2139,15.3839,1528
31506,-9.0429,-2.788,19.8072,1549
31511,-17.7602,-1.1732,6.3195,1533
31516,-1.5658,6.353,2.6576,1526
31521,15.8388,7.6842,14.4287,1557
31526,3.134,-5.8754,18.8675,1545
31531,-9.9623,-2.2805,9.0214,1567
31536,-11.2324,5.1032,2.9844,1525
31541,13.1789,8.4623,9.7181,1511
31546,10.313,-4.1144,16.5092,1517
31551,-12.202,-2.2374,14.2419,1553
31556,-14.8333,2.0087,4.2401,1529
31561,6.0274,7.6519,5.6599,1547
31566,16.4925,1.2175,14.795,1547
31571,-8.576,-3.1927,20.2968,1548
31576,-13.8145,-0.923,6.4967,1555
31581,-1.913,6.9109,1.7992,1543
31586,15.8209,6.5589,14.9422,1555
31591,0.4022,-5.0242,19.0674,1531
31596,-15.4785,-2.4181,8.5377,1572
31601,-8.667,5.0637,2.5965,1529
31606,12.5959,9.0513,11.3306,1527
31611,12.6486,-5.0087,15.925,1528
31616,-11.0516,-1.5,14.5388,1545
31621,-15.676,2.3559,4.8854,1544
31626,7.0797,7.3622,4.0163,1553
31631,14.6298,0.6381,16.5918,1545
31636,-9.5948,-2.7964,18.9513,1545
31641,-17.5172,-0.401,6.0166,1547
31646,-0.6464,6.6798,2.7102,1545
31651,16.7079,6.7505,14.9721,1577
31656,1.7202,-6.128,19.0052,1527
31661,-10.2197,-1.7789,8.3797,1573
31666,-10.6051,5.6575,2.7162,1531
31671,13.3345,7.7967,9.9575,1545
31676,9.3075,-4.458,17.4549,1533
31681,-13.5392,-2.4648,13.1178,1555
31686,-13.8636,2.6372,3.9145,1555
31691,7.27,7.9499,6.2704,1548
31696,16.9713,-0.2215,15.2092,1541
31701,-9.5732,-2.7473,19.7282,1543
31706,-13.8828,-0.4238,6.2728,1549
31711,-1.3611,7.1503,1.7011,1553
31716,15.8412,5.6551,15.6138,1561
31721,-0.844,-4.8566,19.1225,1543
31726,-16.7558,-2.0363,8.2588,1543
31731,-7.8195,5.4564,2.4157,1520
31736,13.7786,9.0621,11.9519,1542
31741,12.1278,-5.9077,16.2626,1525
31746,-11.1845,-1.0319,13.8241,1555
31751,-15.5743,2.8479,4.6783,1545
31756,7.3777,7.0449,4.0031,1529
31761,14.4442,0.1257,17.5064,1543
31766,-10.088,-2.7952,18.2809,1547
31771,-17.1856,0.1197,5.6719,1555
31776,0.2107,6.79,2.958,1545
31781,17.2131,5.958,15.3935,1532
31786,0.7709,-6.2058,18.8974,1547
31791,-10.5034,-1.4066,8.0996,1543
31796,-10.2939,6.049,2.5857,1531
31801,13.4578,7.2365,10.2268,1530
31806,8.7592,-4.6244,17.7434,1531
31811,-13.7176,-2.4612,12.7288,1513
31816,-13.6637,3.0478,3.7206,1561
31821,8.0493,8.2468,6.6571,1531
31826,16.7175,-1.0319,15.4366,1547
31831,-10.0688,-2.3786,19.1464,1548
31836,-14.0109,-0.261,6.189,1545
31841,-0.7745,7.2712,1.7561,1527
31846,15.7945,5.2253,16.0531,1547
31851,-1.6233,-4.6256,19.0519,1553
31856,-16.502,-1.9501,8.1954,1547
31861,-7.2903,5.7209,2.3918,1547
31866,14.6034,9.0214,12.5767,1517
31871,10.9798,-6.4057,16.2698,1547
31876,-11.1115,-0.9996,13.1382,1556
31881,-15.4462,3.1603,4.5897,1554
31886,7.8985,7.0078,4.3802,1547
31891,14.2192,-0.3962,17.516,1549
31896,-10.5129,-2.66,17.9266,1531
31901,-16.7415,0.2873,5.6671,1533
31906,0.9409,6.9935,3.0646,1529
31911,17.4561,5.387,15.7359,1543
31916,-0.9924,-5.8107,18.9034,1531
31921,-10.4351,-1.5981,7.8458,1549
31926,-9.8043,6.3554,2.4924,1527
31931,14.0145,7.2568,10.9726,1532
31936,7.847,-4.7453,17.6237,1549
31941,-13.6613,-2.4493,12.2846,1541
31946,-13.4243,3.2932,3.6739,1553
31951,9.0046,8.4587,7.0425,1547
31956,16.2159,-1.9309,15.3792,1529
31961,-10.6578,-2.0267,18.6676,1545
31966,-14.303,-0.1065,6.2345,1531
31971,-0.0479,7.2317,1.895,1531
31976,15.9394,4.7908,16.2913,1547
31981,-2.6456,-4.44,18.9549,1557
31986,-15.9945,-1.828,8.0038,1549
31991,-6.9049,5.9245,2.411,1547
31996,15.4953,8.9878,13.1741,1529
32001,9.4451,-6.6044,16.3512,1545
32006,-10.6937,-1.1708,12.5504,1545
32011,-15.53,3.5674,4.5873,1561
32016,8.8083,6.8785,4.8435,1545
32021,13.4997,-0.7446,17.3388,1527
32026,-11.2719,-2.6791,17.4849,1543
32031,-15.9322,0.3124,5.5294,1493
32036,1.9477,7.3251,3.304,1543
32041,17.935,4.4197,15.6497,1523
32046,-2.7019,-5.1451,19.0207,1557
32051,-10.5105,-1.7071,7.7249,1556
32056,-9.3326,6.5996,2.3487,1553
32061,14.4634,6.9192,11.4239,1530
32066,6.8019,-4.5873,17.7758,1547
32071,-14.4526,-2.5139,11.8752,1529
32076,-12.8724,3.541,3.5207,1549
32081,10.1526,8.7448,7.7177,1517
32086,15.9274,-2.8287,15.3971,1523
32091,-11.2563,-1.3563,18.093,1555
