timestamp_ms,ax,ay,az,acs_adc
488067,-4.877,1.3431,8.3366,1471
488072,1.561,4.5107,3.7014,1469
488077,2.8934,2.8096,12.1218,1469
488082,-2.4541,-2.5798,19.0435,1459
488087,-5.1212,0.911,8.6359,1471
488092,2.2134,4.6627,3.7709,1491
488097,3.3064,3.0323,11.5053,1481
488102,-1.9561,-2.4876,19.5666,1462
488107,-5.2637,0.5686,8.9735,1480
488112,2.6085,4.8135,3.8427,1484
488117,3.5087,3.1687,10.8649,1479
488122,-1.3623,-2.3703,19.8683,1467
488127,-5.4504,0.2119,9.3745,1485
488132,2.7773,5.0242,4.0941,1485
488137,3.4979,3.2214,10.2651,1481
488142,-0.7721,-2.2601,20.2119,1481
488147,-5.5091,-0.1437,9.8354,1483
488152,2.6121,5.0961,4.2952,1469
488157,3.2657,3.1544,9.5421,1471
488162,-0.2274,-1.9848,20.383,1481
488167,-5.5833,-0.3663,10.3358,1477
488172,2.2146,5.132,4.5849,1477
488177,2.7725,3.14,8.7257,1484
488182,0.2334,-1.5107,20.5147,1481
488187,-5.685,-0.5662,10.8793,1467
488192,1.555,5.1068,4.8878,1478
488197,2.0399,3.128,7.8482,1493
488202,0.6021,-1.1349,20.2549,1479
488207,-5.6982,-0.8212,11.4898,1467
488212,0.7781,5.0362,5.126,1482
488217,1.1396,3.1807,7.1228,1485
488222,0.8464,-0.7697,19.8288,1480
488227,-5.7377,-1.063,12.0428,1471
488232,0.0239,4.883,5.4408,1469
488237,0.2765,3.2537,6.4189,1465
488242,1.0463,-0.3771,19.241,1481
488247,-5.77,-1.2785,12.6438,1487
488252,-0.7805,4.6136,5.7233,1493
488257,-0.4752,3.2765,5.8251,1469
488262,1.2115,-0.0838,18.5563,1487
488267,-5.7126,-1.5191,13.2579,1483
488272,-1.5095,4.2784,6.0932,1477
488277,-0.996,3.4512,5.3283,1469
488282,1.2833,0.2071,17.8488,1493
488287,-5.4911,-1.6173,13.9019,1481
488292,-2.2446,3.8798,6.3255,1477
488297,-1.1899,3.6404,4.8447,1479
488302,1.3527,0.5028,16.9821,1486
488307,-5.2601,-1.7633,14.6346,1467
488312,-2.8491,3.5386,6.5733,1483
488317,-1.0463,3.8451,4.4604,1483
488322,1.5155,0.6548,16.3225,1480
488327,-4.8064,-1.8364,15.4127,1495
488332,-3.4189,3.1005,6.8151,1491
488337,-0.6357,3.9995,4.0259,1471
488342,1.7358,0.8691,15.6018,1471
488347,-4.2856,-1.9058,16.1453,1471
488352,-3.8487,2.7857,7.1287,1493
488357,-0.073,4.2318,3.796,1471
488362,1.9908,1.0199,14.85,1467
488367,-3.6428,-2.083,16.8839,1490
488372,-4.136,2.4541,7.4388,1487
488377,0.5567,4.4041,3.571,1480
488382,2.3703,1.2151,14.0216,1477
488387,-3.0119,-2.1596,17.6764,1480
488392,-4.5789,2.1237,7.8985,1469
488397,1.1576,4.6148,3.4955,1478
488402,2.7952,1.5095,13.0688,1493
488407,-2.4313,-2.2781,18.4569,1467
488412,-4.8554,1.7418,8.3163,1479
488417,1.7992,4.8806,3.5614,1481
488422,3.0945,1.8495,12.2487,1483
488427,-1.8699,-2.3727,19.2829,1467
488432,-5.0685,1.3539,8.7628,1471
488437,2.1177,4.9943,3.6308,1491
488442,3.2441,2.0937,11.3844,1479
488447,-1.2953,-2.3715,19.7067,1468
488452,-5.2708,0.9098,9.2069,1481
488457,2.478,5.1499,3.8882,1481
488462,3.3363,2.4349,10.6506,1480
488467,-0.8068,-2.1775,20.0933,1467
488472,-5.4133,0.5183,9.7193,1484
488477,2.563,5.193,4.112,1470
488482,3.2872,2.6181,9.8126,1477
488487,-0.2658,-1.9393,20.3244,1485
488492,-5.5222,0.0371,10.1335,1479
488497,2.399,5.2493,4.4221,1478
488502,3.0454,2.7713,9.0202,1481
488507,0.1856,-1.5754,20.4549,1471
488512,-5.6036,-0.3735,10.6518,1469
488517,1.9728,5.1906,4.7202,1471
488522,2.466,2.8455,8.2097,1491
488527,0.6201,-1.1744,20.1628,1480
488532,-5.703,-0.6428,11.2875,1465
488537,1.2139,5.1858,5.0374,1481
488542,1.6161,2.8982,7.4903,1480
488547,0.9553,-0.9206,19.9629,1479
488552,-5.709,-0.814,11.8573,1481
488557,0.4238,5.0494,5.2852,1483
488562,0.668,2.8838,6.7995,1469
488567,1.1851,-0.7961,19.4313,1481
488572,-5.6551,-0.9026,12.5923,1491
488577,-0.4657,4.8638,5.6623,1491
488582,-0.1844,2.9102,6.0621,1477
488587,1.3396,-0.6009,18.8424,1480
488592,-5.4779,-0.9385,13.1992,1483
488597,-1.3144,4.6304,5.9843,1479
488602,-0.8404,3.0347,5.3941,1471
488607,1.3012,-0.2789,18.1768,1494
488612,-5.1978,-1.081,13.945,1479
488617,-2.0351,4.3191,6.2956,1481
488622,-1.2378,3.1639,4.8183,1477
488627,1.3946,-0.0048,17.2849,1485
488632,-4.9165,-1.2366,14.6166,1470
488637,-2.7282,3.954,6.5936,1483
488642,-1.2522,3.4249,4.4317,1483
488647,1.5263,0.2993,16.4685,1471
488652,-4.5179,-1.4222,15.3959,1471
488657,-3.3004,3.4824,6.9264,1491
488662,-0.9337,3.6248,4.0055,1476
488667,1.5969,0.5818,15.4965,1470
488672,-4.0294,-1.6137,16.1776,1480
488677,-3.8475,3.0658,7.3945,1487
488682,-0.4812,3.8367,3.6966,1468
488687,1.8459,0.8045,14.6202,1471
488692,-3.559,-1.7921,16.8851,1487
488697,-4.3323,2.6576,7.7512,1483
488702,0.0419,4.1204,3.5207,1471
488707,2.1967,1.0499,13.7284,1479
488712,-3.0646,-1.9393,17.8033,1481
488717,-4.6938,2.2446,8.1199,1471
488722,0.7793,4.4796,3.4512,1470
488727,2.6779,1.4018,12.8221,1487
488732,-2.4612,-1.9992,18.5814,1469
488737,-5.035,1.8495,8.4791,1477
488742,1.488,4.7776,3.4955,1481
488747,3.1268,1.5826,12.0033,1485
488752,-1.8399,-2.0279,19.2649,1467
488757,-5.2122,1.47,8.8262,1479
488762,2.1009,5.1523,3.5757,1487
488767,3.4788,1.5467,11.2587,1477
488772,-1.1899,-2.053,19.7294,1467
488777,-5.2972,1.2701,9.2739,1489
488782,2.247,5.3103,3.6799,1468
488787,3.5207,1.5909,10.5991,1481
488792,-0.4717,-2.0446,20.0646,1469
488797,-5.3882,1.0511,9.7504,1492
488802,2.2434,5.5222,3.9109,1471
488807,3.3519,1.5993,9.8485,1471
488812,0.0742,-2.0818,20.3136,1485
488817,-5.46,0.8823,10.2005,1471
488822,1.9369,5.7581,4.1503,1468
488827,2.8359,1.7358,9.2536,1483
488832,0.5997,-2.0626,20.462,1483
488837,-5.4971,0.6752,10.6123,1469
488842,1.3838,5.7832,4.5035,1477
488847,2.1608,1.8567,8.497,1491
488852,0.9732,-2.0219,20.3555,1471
488857,-5.5857,0.4561,11.1366,1471
488862,0.7697,5.7916,4.8578,1469
488867,1.3192,2.2087,7.7847,1481
488872,1.3958,-1.8004,20.0682,1479
488877,-5.679,0.4082,11.6143,1481
488882,-0.067,5.679,5.053,1481
488887,0.3041,2.4122,7.0641,1469
488892,1.6041,-1.9357,19.6372,1479
488897,-5.5043,0.4226,12.2535,1491
488902,-0.6572,5.5833,5.4001,1489
488907,-0.4178,2.4672,6.4871,1466
488912,1.5036,-2.1907,19.0638,1487
488917,-4.7752,0.3424,12.8784,1487
488922,-1.0187,5.4815,5.6132,1459
488927,-1.1205,2.5271,5.8215,1477
488932,0.9685,-2.3511,18.5622,1493
488937,-4.2856,-0.0299,13.5117,1479
488942,-1.5299,5.199,6.1076,1481
488947,-1.7226,2.9652,5.375,1478
488952,0.6165,-2.065,17.7626,1483
488957,-4.276,-0.4214,14.0444,1467
488962,-1.9956,4.6687,6.5062,1483
488967,-1.8004,3.2142,5.0637,1481
488972,0.3555,-1.3886,16.9043,1479
488977,-4.1073,-0.6393,14.7255,1471
488982,-2.8886,4.1911,6.8881,1491
488987,-1.6879,3.4381,4.7082,1477
488992,0.6225,-0.8308,16.0328,1471
488997,-3.9899,-0.6021,15.4354,1477
489002,-3.8607,3.699,7.0809,1491
489007,-1.1887,3.9217,4.3922,1471
489012,0.9301,-0.3543,15.2726,1477
489017,-3.5542,-0.911,16.1094,1493
489022,-4.3299,3.1029,7.3921,1483
489027,-0.5016,4.2689,3.9492,1477
489032,1.0331,-0.1041,14.4969,1481
489037,-2.9497,-1.2881,16.7175,1483
489042,-4.5238,2.7342,7.7333,1477
489047,0.1377,4.6052,3.8403,1467
489052,1.1612,-0.0682,13.9654,1493
489057,-2.2386,-1.3539,17.2394,1469
489062,-4.4867,2.5067,8.0445,1477
489067,0.7817,4.9811,3.7972,1487
489072,1.3108,-0.0156,13.3058,1483
489077,-1.6759,-1.5646,17.6788,1467
489082,-4.4592,2.2721,8.4072,1479
489087,1.421,5.4229,3.8379,1491
489092,1.6281,0.0862,12.8724,1481
489097,-1.1193,-1.8794,18.0355,1467
489102,-4.4676,2.0566,8.7747,1493
489107,1.8974,5.7604,3.9049,1481
489112,1.7801,0.34,12.3182,1469
489117,-0.4525,-2.0626,18.3408,1477
489122,-4.3802,1.8567,9.2955,1484
489127,2.0638,5.9735,3.9995,1477
489132,1.8926,0.4178,11.7388,1479
489137,0.1125,-2.047,18.5874,1484
489142,-4.3203,1.5371,9.6893,1469
489147,2.1668,6.0825,4.1492,1471
489152,1.9609,0.8751,10.975,1482
489157,0.5722,-1.998,18.84,1483
489162,-4.2617,1.1504,10.1885,1470
489167,2.0889,6.0286,4.4017,1477
489172,1.6269,1.3264,10.1694,1491
489177,0.6955,-1.9848,18.9549,1477
489182,-4.2617,0.7266,10.6566,1467
489187,1.7119,6.0154,4.9237,1479
489192,1.2641,2.0614,9.1494,1479
489197,0.9888,-1.7226,18.9681,1479
489202,-4.6938,0.085,11.2492,1479
489207,0.9589,5.6886,5.2804,1483
489212,0.3292,1.828,8.4491,1465
489217,0.7494,-1.6544,18.7885,1483
489222,-4.3598,0.2155,11.9782,1487
489227,0.2909,5.7329,5.2565,1485
489232,-0.2789,1.8783,7.9332,1467
489237,0.7338,-1.4449,18.2929,1483
489242,-4.5538,0.1161,12.3756,1487
489247,-0.6428,5.6431,5.6683,1479
489252,-0.9122,2.3798,7.1551,1469
489257,0.9158,-1.4688,17.8512,1498
489262,-4.8447,0.0814,12.955,1479
489267,-1.318,5.1511,5.8347,1478
489272,-1.4724,2.4672,6.4045,1471
489277,0.5016,-2.0303,17.4681,1485
489282,-4.2892,-0.1628,13.6098,1469
489287,-1.6628,4.7525,6.1842,1479
489292,-1.4545,2.5319,6.0358,1482
489297,0.2885,-1.4234,16.9521,1471
489302,-4.0713,-0.3915,14.1593,1477
489307,-2.4864,4.1707,6.5122,1493
489312,-1.2929,3.1783,5.4564,1471
489317,0.3998,-0.5303,16.2435,1477
489322,-4.209,-0.8248,14.8273,1479
489327,-3.2848,3.2633,6.8163,1491
489332,-0.4657,3.7733,5.0302,1468
489337,0.8894,0.3855,15.3516,1470
489342,-4.0019,-1.403,15.6964,1491
489347,-4.0761,2.4457,7.0617,1487
489352,0.8523,4.4664,4.7357,1469
489357,1.7202,1.3467,14.4801,1479
489362,-3.7697,-1.8699,16.6624,1478
489367,-4.4796,1.9273,7.3047,1471
489372,2.1979,4.9297,4.7082,1471
489377,2.4157,2.0446,13.5679,1493
489382,-3.2789,-2.2266,17.6441,1468
489387,-4.883,1.342,7.6423,1479
489392,2.739,5.0123,4.64,1495
489397,3.1568,3.0287,12.4283,1479
489402,-2.6145,-2.715,18.7059,1466
489407,-5.6156,0.8068,8.0134,1477
489412,3.0478,4.9955,4.6388,1484
489417,3.9277,3.3363,11.461,1477
489422,-1.8148,-2.9724,19.6133,1497
489427,-5.9927,0.5746,8.3653,1493
489432,3.0191,5.0853,4.5406,1479
489437,4.1084,3.3519,10.7847,1477
489442,-0.7123,-3.0311,20.1843,1477
489447,-6.1555,0.407,8.9447,1483
489452,2.9293,5.193,4.6268,1470
489457,3.4812,3.7553,9.985,1479
489462,-0.1089,-3.0442,20.3627,1485
489467,-6.1172,0.2095,9.5756,1477
489472,2.49,5.0769,4.8447,1479
489477,2.7031,3.6799,9.3577,1491
489482,0.4549,-2.8683,20.243,1481
489487,-6.1878,-0.1113,10.0844,1471
489492,1.9441,4.7848,5.193,1479
489497,2.0267,3.8583,8.7077,1495
489502,0.7889,-2.156,19.9461,1470
489507,-6.4631,-0.4238,10.6674,1468
489512,1.0319,4.6088,5.5306,1481
489517,0.8691,4.2186,7.8901,1483
489522,1.0774,-1.3192,19.4613,1477
489527,-6.7732,-0.808,11.2695,1479
489532,0.3172,4.2174,5.7545,1483
489537,0.164,4.3215,7.0797,1469
489542,1.1863,-0.8595,18.8124,1481
489547,-6.4775,-1.1636,12.074,1491
489552,-0.2897,3.9409,5.9352,1481
489557,-0.3328,4.3215,6.5841,1476
489562,1.4066,-0.4657,18.1097,1484
489567,-6.2046,-1.4485,12.7383,1484
489572,-1.1516,3.5135,6.1304,1479
489577,-0.7434,4.3407,6.1004,1469
489582,1.5287,0.0227,17.3927,1493
489587,-5.9101,-1.6556,13.5739,1469
489592,-1.7777,3.0993,6.4236,1480
489597,-0.9768,4.221,5.5294,1482
489602,1.1432,0.5064,16.6098,1485
489607,-5.3893,-2.0937,14.303,1464
489612,-2.3679,2.6635,6.8139,1479
489617,-0.8045,4.379,5.2349,1487
489622,1.2869,1.3647,15.524,1469
489627,-5.1703,-2.3918,15.1996,1471
489632,-2.9808,2.2446,7.021,1497
489637,0.1161,4.537,4.9584,1467
489642,1.4485,2.0291,14.5472,1471
489647,-4.5526,-2.6444,16.0783,1481
489652,-3.2465,1.8902,7.276,1489
489657,0.838,4.6711,4.7369,1471
489662,1.4736,2.3152,13.8804,1467
489667,-3.9624,-2.8886,16.8288,1489
489672,-3.4584,1.4449,7.5537,1472
489677,1.506,4.6627,4.6675,1467
489682,1.6125,2.7641,13.1334,1481
489687,-3.4022,-3.061,17.4717,1479
489692,-3.9121,1.0223,7.9787,1467
489697,2.399,4.7776,4.5909,1469
489702,1.8783,2.9066,12.5767,1490
489707,-2.9305,-3.067,18.0212,1465
489712,-4.0965,1.1013,8.1475,1477
489717,2.9532,5.0135,4.622,1497
489722,1.9453,2.8228,12.1829,1479
489727,-2.4373,-2.9939,18.5263,1465
489732,-4.3826,1.0092,8.4815,1480
489737,3.2561,5.1284,4.7465,1493
489742,1.8459,2.7857,11.716,1479
489747,-1.8483,-2.9281,18.7813,1471
489752,-4.7776,0.656,8.837,1492
489757,3.4524,5.1834,4.9871,1477
489762,2.0614,2.897,11.2228,1476
489767,-1.3779,-2.6121,19.0602,1477
489772,-5.2277,0.4094,9.1662,1483
489777,3.5362,5.205,5.0386,1471
489782,1.998,3.1843,10.5082,1481
489787,-0.8164,-2.3248,19.2793,1483
489792,-5.5821,0.1413,9.6175,1469
489797,3.1256,5.0949,5.2672,1478
489802,1.6209,3.3998,9.7037,1491
489807,-0.328,-1.9273,19.3188,1483
489812,-5.7437,-0.182,10.1634,1469
489817,2.4553,4.9895,5.4456,1479
489822,0.7817,3.3782,8.8178,1487
489827,0.0826,-1.561,19.1452,1471
489832,-5.7628,-0.4214,10.8026,1483
489837,1.6819,4.8985,5.6371,1485
489842,0.0503,3.4345,8.108,1480
489847,0.3172,-1.306,18.8663,1479
489852,-5.7425,-0.5674,11.4527,1479
489857,0.9673,4.6795,5.8873,1477
489862,-0.6608,3.468,7.5322,1471
489867,0.3519,-1.1875,18.3851,1477
489872,-5.6252,-0.7913,12.1159,1487
489877,0.3136,4.3455,6.019,1479
489882,-0.9708,3.4728,6.9312,1471
489887,0.2909,-0.8583,17.7518,1492
489892,-5.4169,-1.0834,12.8186,1479
489897,-0.2993,4.0606,6.3327,1480
489902,-1.0499,3.5889,6.3662,1468
489907,0.2035,-0.2909,17.1269,1492
489912,-5.1404,-1.3803,13.5344,1471
489917,-0.9673,3.6727,6.6056,1481
489922,-0.9194,3.6931,5.8059,1491
489927,0.2406,0.3496,16.3931,1485
489932,-4.889,-1.6927,14.2347,1477
489937,-1.6544,3.2358,6.8917,1481
489942,-0.4549,3.8642,5.3558,1481
489947,0.3747,0.9062,15.5288,1469
489952,-4.5011,-2.0267,14.9769,1471
489957,-2.2781,2.8276,7.1563,1493
489962,0.2562,4.0701,4.9883,1471
489967,0.4872,1.2989,14.7028,1467
489972,-4.0031,-2.2769,15.8233,1483
489977,-2.5642,2.4038,7.5441,1485
489982,0.8392,4.2964,4.7848,1471
489987,0.4082,1.5802,14.0683,1471
489992,-3.5554,-2.4205,16.5008,1483
489997,-2.9365,2.1464,7.8398,1468
490002,1.3743,4.4867,4.6196,1479
490007,0.5219,1.7825,13.526,1487
490012,-3.1807,-2.5331,17.0467,1479
490017,-3.3674,1.8136,8.1056,1480
490022,2.1033,4.7513,4.5693,1479
490027,0.9385,1.9884,13.0269,1491
490032,-2.7605,-2.5606,17.4729,1471
490037,-3.8415,1.6017,8.2768,1477
490042,2.6851,5.023,4.543,1491
490047,1.3443,2.1272,12.5636,1479
490052,-2.0686,-2.4708,17.8967,1467
490057,-4.0941,1.4186,8.6419,1480
490062,2.8862,5.2098,4.4568,1485
490067,1.5694,2.2134,12.062,1477
490072,-1.3168,-2.4624,18.2306,1471
490077,-4.2916,1.1516,8.9711,1489
490082,3.0023,5.4971,4.5705,1469
490087,1.7071,2.3164,11.4718,1477
490092,-0.7602,-2.478,18.4689,1479
490097,-4.4496,0.8954,9.3194,1487
490102,3.1484,5.6096,4.6519,1477
490107,1.7071,2.4744,10.9247,1483
490112,-0.2394,-2.5115,18.6544,1491
490117,-4.4365,0.6979,9.7516,1467
490122,2.9066,5.7688,4.792,1471
490127,1.3862,2.6552,10.5046,1495
490132,0.1628,-2.5319,18.7394,1481
490137,-4.4017,0.6057,10.2352,1469
490142,2.3739,5.8706,4.9847,1478
490147,0.68,2.7222,9.918,1493
490152,0.3783,-2.6612,18.6927,1471
490157,-4.4712,0.4764,10.7643,1479
490162,1.7154,5.9125,5.1727,1482
490167,0.0575,2.7617,9.2512,1467
490172,0.595,-2.6348,18.5539,1479
490177,-4.4843,0.2011,11.1941,1483
490182,1.0379,5.7102,5.4037,1486
490187,-0.504,2.9173,8.4563,1471
490192,0.6009,-2.3798,18.2965,1481
490197,-4.3814,-0.0658,11.8633,1485
490202,0.3519,5.5593,5.703,1481
490207,-0.9852,3.1113,7.7512,1470
490212,0.595,-2.2266,17.923,1493
490217,-4.3215,-0.346,12.4343,1471
490222,-0.3855,5.1679,5.8861,1480
490227,-1.4533,3.2525,6.9887,1468
490232,0.3675,-2.059,17.528,1496
490237,-4.3179,-0.5602,13.149,1471
490242,-1.0127,4.792,6.2153,1481
490247,-1.6628,3.3818,6.3303,1481
490252,0.1233,-1.6963,17.0407,1482
490257,-4.2653,-0.7446,13.702,1471
490262,-1.7274,4.4329,6.5098,1469
490267,-1.6065,3.5554,5.7676,1485
490272,0.2394,-1.342,16.5763,1469
490277,-4.1887,-0.814,14.4191,1481
490282,-2.6157,3.9181,6.7505,1491
490287,-1.2139,3.8595,5.266,1467
490292,0.644,-1.0523,15.9717,1469
490297,-3.9516,-0.9493,15.0859,1481
490302,-3.2585,3.4967,6.9336,1465
490307,-0.4621,4.221,4.8004,1477
490312,1.0882,-0.5926,15.4055,1471
490317,-3.468,-1.0977,15.9083,1484
490322,-3.6655,3.0861,7.1575,1477
490327,0.3903,4.6208,4.4173,1471
490332,1.5263,-0.2418,14.868,1479
490337,-3.0023,-1.4892,16.5391,1481
490342,-3.9911,2.6731,7.4053,1480
490347,1.166,4.9081,4.1755,1479
490352,2.0279,0.2155,14.1976,1481
490357,-2.4122,-1.8387,17.2011,1466
490362,-4.3467,2.2972,7.7919,1477
490367,1.883,5.1643,4.0486,1487
490372,2.4493,0.6847,13.4255,1483
490377,-1.8208,-2.1105,17.9852,1463
490382,-4.6843,1.9884,8.2349,1481
490387,2.2901,5.3965,4.0905,1485
490392,2.7031,1.2701,12.6043,1471
490397,-1.2546,-2.3547,18.6939,1468
490402,-5.0578,1.6759,8.6431,1492
490407,2.4948,5.5234,4.2329,1433
490412,2.6372,1.7693,11.7316,1469
490417,-0.729,-2.5522,19.2985,1481
490422,-5.2996,1.3958,9.068,1480
490427,2.4421,5.5498,4.3958,1471
490432,2.4002,2.1775,10.7751,1479
490437,-0.2406,-2.5414,19.5439,1467
490442,-5.5174,0.9697,9.663,1469
490447,2.2458,5.4528,4.6292,1469
490452,2.1476,2.4505,9.985,1495
490457,0.31,-2.2924,19.6791,1483
490462,-5.6563,0.6752,10.2029,1465
490467,1.822,5.3929,4.8016,1483
490472,1.5586,2.7665,9.0297,1486
490477,0.7254,-2.1033,19.7139,1478
490482,-5.6503,0.4178,10.7679,1471
490487,1.1528,5.2768,5.1044,1483
490492,0.6752,2.9018,8.2013,1471
490497,1.0463,-2.0698,19.5582,1479
490502,-5.6826,0.0934,11.3737,1479
490507,0.4082,5.029,5.3379,1483
490512,-0.1676,3.1412,7.3502,1467
490517,1.1037,-1.8783,19.2015,1483
490522,-5.5905,-0.1628,12.0572,1486
490527,-0.2239,4.883,5.612,1481
490532,-0.7685,3.3064,6.7481,1471
490537,1.1013,-1.7514,18.6616,1487
490542,-5.4133,-0.4274,12.6988,1481
490547,-0.8248,4.5909,5.8478,1481
490552,-1.1444,3.5877,6.1292,1465
490557,1.0331,-1.4521,18.069,1489
490562,-5.1727,-0.668,13.4638,1469
490567,-1.3934,4.2796,6.1256,1483
490572,-1.245,3.7433,5.4708,1479
490577,1.0822,-1.1169,17.4861,1485
490582,-4.8088,-1.0068,14.0671,1471
490587,-1.9656,3.8439,6.3327,1479
490592,-1.0523,4.0462,4.9201,1493
490597,1.1301,-0.5806,16.8552,1477
490602,-4.4329,-1.3946,14.7758,1478
490607,-2.4074,3.4536,6.681,1491
490612,-0.6524,4.197,4.5478,1463
490617,1.1073,-0.1903,16.1034,1471
490622,-4.0893,-1.7597,15.4211,1480
490627,-2.9556,3.0718,7.0102,1487
490632,-0.1879,4.4556,4.2521,1477
490637,1.3455,0.3639,15.2954,1479
490642,-3.7182,-2.0351,16.2542,1487
490647,-3.5494,2.6372,7.2868,1479
490652,0.5531,4.6747,4.1108,1476
490657,1.8088,0.8152,14.546,1483
490662,-3.2968,-2.2458,17.0144,1479
490667,-4.057,2.2254,7.501,1477
490672,1.4078,4.9165,4.0067,1477
490677,2.217,1.3958,13.9163,1492
490682,-2.7665,-2.4876,17.7207,1467
490687,-4.44,1.9297,7.8961,1469
490692,2.065,5.0685,3.9947,1495
490697,2.6109,1.8615,13.204,1481
490702,-2.2075,-2.6348,18.3719,1467
490707,-4.81,1.5371,8.242,1469
490712,2.636,5.2385,4.0869,1495
490717,2.8778,2.3583,12.3948,1479
490722,-1.5622,-2.6947,18.8687,1464
490727,-5.0877,1.1983,8.5114,1485
490732,2.7809,5.2996,4.197,1471
490737,2.9748,2.6791,11.7112,1479
490742,-0.9062,-2.6983,19.4038,1467
490747,-5.3463,0.7661,9.0058,1485
490752,2.7629,5.2912,4.4293,1471
490757,2.7928,2.9592,10.8721,1477
490762,-0.3867,-2.5989,19.6289,1491
490767,-5.6587,0.4729,9.4607,1467
490772,2.472,5.3415,4.6196,1469
490777,2.2517,3.1615,10.1574,1493
490782,0.1137,-2.5151,19.7378,1487
490787,-5.8299,0.2981,9.9886,1468
490792,1.8591,5.2637,4.7776,1479
490797,1.561,3.3351,9.3601,1495
490802,0.5148,-2.3415,19.6684,1461
490807,-5.9364,0.1245,10.6506,1469
490812,1.1612,5.1451,4.9967,1480
490817,0.814,3.4321,8.57,1478
490822,0.8823,-2.0997,19.4756,1479
490827,-5.8287,-0.1592,11.1989,1479
490832,0.5052,4.9273,5.2625,1484
490837,0.0227,3.5865,7.6782,1469
490842,1.0642,-1.7897,19.1776,1479
490847,-5.697,-0.4286,11.9004,1493
490852,-0.1796,4.6232,5.4767,1484
490857,-0.6177,3.632,6.9252,1471
490862,1.0439,-1.3779,18.6209,1485
490867,-5.4205,-0.8068,12.5708,1483
490872,-0.7841,4.2521,5.7209,1477
490877,-1.0068,3.7721,6.2082,1469
490882,1.0068,-0.9014,18.008,1487
490887,-5.1906,-1.1648,13.3261,1477
490892,-1.4461,3.8642,6.0681,1469
490897,-1.1744,3.8726,5.6216,1481
490902,1.0331,-0.492,17.3352,1463
490907,-4.9823,-1.3479,14.048,1469
490912,-2.0255,3.4991,6.3327,1481
490917,-1.1049,4.0546,5.0518,1485
490922,1.136,-0.0467,16.7307,1468
490927,-4.7285,-1.6233,14.777,1471
490932,-2.66,3.1723,6.5781,1491
490937,-0.6357,4.2198,4.6196,1466
490942,1.1768,0.4286,15.9717,1471
490947,-4.2641,-1.8411,15.5719,1481
490952,-2.9999,2.8204,6.9432,1490
490957,-0.0682,4.4748,4.3239,1469
490962,1.3827,0.8906,15.3397,1471
490967,-3.7314,-2.0937,16.3045,1487
490972,-3.3339,2.5426,7.1275,1486
490977,0.6201,4.7681,4.0797,1481
490982,1.6328,1.1732,14.5927,1481
490987,-3.1196,-2.3164,16.9785,1471
490992,-3.6368,2.223,7.452,1479
490997,1.1791,4.8961,3.9768,1479
491002,1.8986,1.4102,13.9211,1487
491007,-2.5714,-2.551,17.5256,1463
491012,-4.0115,1.9501,7.8123,1477
491017,1.7478,5.1272,3.9025,1491
491022,2.1512,1.664,13.3369,1483
491027,-2.0315,-2.7019,18.1265,1460
491032,-4.373,1.6364,8.2504,1477
491037,2.1991,5.2301,4.0043,1499
491042,2.3834,2.0111,12.6222,1483
491047,-1.5036,-2.8084,18.6748,1468
491052,-4.6831,1.3527,8.6658,1491
491057,2.4529,5.3678,4.136,1481
491062,2.3367,2.375,11.9423,1479
491067,-0.9589,-2.8635,19.1141,1469
491072,-4.8195,1.0199,9.1363,1485
491077,2.5762,5.4265,4.3706,1479
491082,2.0913,2.8479,11.072,1480
491087,-0.5495,-2.6983,19.3475,1481
491092,-5.114,0.6668,9.663,1467
491097,2.4648,5.4408,4.5861,1503
491102,1.7071,3.043,10.2975,1490
491107,-0.0958,-2.5187,19.4385,1513
491112,-5.2253,0.3172,10.094,1468
491117,2.0806,5.3211,4.7872,1479
491122,1.1528,3.1424,9.5241,1485
491127,0.1712,-2.2494,19.3152,1455
491132,-5.3498,-0.0096,10.6554,1468
491137,1.6053,5.1775,5.0063,1487
491142,0.6057,3.2238,8.8119,1487
491147,0.3855,-1.9704,19.0842,1480
491152,-5.5498,-0.2789,11.2108,1477
491157,0.9206,4.9787,5.2984,1481
491162,0.0227,3.3387,8.0553,1464
491167,0.5471,-1.6257,18.8519,1471
491172,-5.7305,-0.5495,11.7495,1490
491177,0.1975,4.7621,5.533,1466
491182,-0.4741,3.4237,7.367,1478
491187,0.6943,-1.3001,18.4976,1478
491192,-5.6707,-0.7254,12.3924,1477
491197,-0.4848,4.4436,5.7449,1477
491202,-0.8667,3.5482,6.7744,1477
491207,0.7219,-0.9325,17.9398,1492
491212,-5.4564,-0.9708,13.1214,1500
491217,-1.0965,4.1252,5.9592,1465
491222,-1.0056,3.6907,6.0956,1471
491227,0.7123,-0.5698,17.2813,1484
491232,-5.102,-1.1636,13.7906,1468
491237,-1.7131,3.8223,6.2357,1479
491242,-0.929,3.9433,5.5976,1483
491247,0.7745,-0.2274,16.7115,1465
491252,-4.6759,-1.3503,14.5041,1466
491257,-2.2793,3.5015,6.5206,1493
491262,-0.6345,4.1743,4.974,1471
491267,0.9732,-0.0599,16.1381,1469
491272,-4.2701,-1.6293,15.0799,1477
491277,-2.7737,3.1472,6.8271,1499
491282,-0.1604,4.3503,4.7154,1467
491287,1.1289,0.2023,15.5671,1471
491292,-3.7242,-1.8902,15.8029,1491
491297,-3.1843,2.8467,7.0964,1504
